SC3.UTCGregorian           SC3.SC3VNB.X              SC3.SC3VNB.Y              SC3.SC3VNB.Z              SC3.SC3VNB.VX             SC3.SC3VNB.VY             SC3.SC3VNB.VZ             
01 Jan 2028 01:33:54.601   -38.23942211227082        -4.263256414560601e-14    479.1303663729915         0.1282427180217072        -6.938893903907228e-18    0                         
01 Jan 2028 01:36:50.814   -34.65065224170144        1.4210854715202e-14       477.6772736439419         0.1288871143612204        6.938893903907228e-18     0                         
01 Jan 2028 01:40:21.313   -30.1637122720208         -2.131628207280301e-14    476.1326730087119         0.1295755561396279        -6.938893903907228e-18    3.469446951953614e-18     
01 Jan 2028 01:40:48.000   -29.58085231615696        -7.105427357601002e-15    475.9521890942827         0.1296561736183416        0                         0                         
01 Jan 2028 01:41:38.543   -28.46895411164537        2.842170943040401e-14     475.6200032293326         0.1298046163996324        6.938893903907228e-18     0                         
01 Jan 2028 01:42:39.498   -27.11466509551715        -3.552713678800501e-14    475.2363259566176         0.1299761416963588        6.938893903907228e-18     3.469446951953614e-18     
01 Jan 2028 01:44:01.231   -25.27714953033934        -7.105427357601002e-15    474.7512563629707         0.130193027732666         6.938893903907228e-18     3.469446951953614e-18     
01 Jan 2028 01:45:36.019   -23.11751531223054        -3.552713678800501e-14    474.2314335357148         0.1304253387468021        -6.938893903907228e-18    -3.469446951953614e-18    
01 Jan 2028 01:47:30.907   -20.46286592605867        1.77635683940025e-14      473.6637918078            0.1306785725159721        6.938893903907228e-18     -3.469446951953614e-18    
01 Jan 2028 01:49:36.405   -17.52269337423358        3.552713678800501e-14     473.1230620985538         0.1309188244751397        0                         1.734723475976807e-18     
01 Jan 2028 01:51:55.551   -14.22182701632036        3.552713678800501e-15     472.6217600544651         0.1311397638627085        -6.938893903907228e-18    -1.734723475976807e-18    
01 Jan 2028 01:54:24.914   -10.64126574785112        -5.329070518200751e-15    472.2000632024028         0.1313226530917596        6.938893903907228e-18     -5.204170427930421e-18    
01 Jan 2028 01:55:12.000   -9.5063464816295          -1.77635683940025e-15     472.0923202184543         0.1313685041146432        0                         3.469446951953614e-18     
01 Jan 2028 01:56:13.841   -8.012351826159762        8.881784197001252e-15     471.9692557538215         0.1314200586720916        0                         3.469446951953614e-18     
01 Jan 2028 01:57:37.294   -5.991402981771316        -3.996802888650564e-14    471.8364689071026         0.1314739666373775        -6.938893903907228e-18    -1.301042606982605e-18    
01 Jan 2028 01:59:18.535   -3.535013675303108        2.309263891220326e-14     471.7268528771467         0.1315151094582118        6.938893903907228e-18     1.463672932855431e-18     
01 Jan 2028 02:01:25.299   -0.4575027001651097       -2.797762022055394e-14    471.6693213155583         0.1315290332478234        0                         1.734723475976807e-18     
01 Jan 2028 02:03:35.711   2.703624389469589         0                         471.7026567305833         0.1314997540725933        6.938893903907228e-18     -1.734723475976807e-18    
01 Jan 2028 02:06:07.291   6.361164313411258         -1.77635683940025e-15     471.8590289828602         0.1314104253681123        0                         1.734723475976807e-18     
01 Jan 2028 02:09:10.636   10.744282499204           -7.105427357601002e-15    472.2160720660876         0.1312238571278686        0                         0                         
01 Jan 2028 02:09:36.000   11.34600436350303         2.842170943040401e-14     472.2798357393414         0.1311913646536719        6.938893903907228e-18     3.469446951953614e-18     
01 Jan 2028 02:10:19.305   12.37028745348767         0                         472.396721458486          0.1311321779442694        0                         0                         
01 Jan 2028 02:11:34.955   14.14961052900324         7.105427357601002e-15     472.6250748428137         0.131017637457866         0                         6.938893903907228e-18     
01 Jan 2028 02:13:03.795   16.22118391369396         0                         472.9322215081449         0.1308652371044385        0                         -6.938893903907228e-18    
01 Jan 2028 02:14:58.349   18.85982896651169         -7.105427357601002e-15    473.389763506374          0.1306407189704895        0                         0                         
01 Jan 2028 02:17:30.219   22.29321594626083         0                         474.1015149929257         0.1302957031803131        -6.938893903907228e-18    6.938893903907228e-18     
01 Jan 2028 02:20:18.970   26.00802587654488         -2.842170943040401e-14    475.0299395469492         0.1298513749840882        -1.387778780781446e-17    0                         
01 Jan 2028 02:23:27.401   30.01182110140047         -1.4210854715202e-14      476.2326158643103         0.1292832852900095        0                         0                         
01 Jan 2028 02:24:00.000   30.68745483104644         2.131628207280301e-14     476.4579826755646         0.1291776505235833        -6.938893903907228e-18    -6.938893903907228e-18    
01 Jan 2028 02:24:46.533   31.64262285793698         -4.263256414560601e-14    476.7883441746117         0.1290232349619972        6.938893903907228e-18     0                         
01 Jan 2028 02:25:45.802   32.84299183906404         -1.4210854715202e-14      477.2237238075425         0.1288204920680374        0                         -6.938893903907228e-18    
01 Jan 2028 02:27:21.451   34.7401261007563          2.842170943040401e-14     477.960243688283          0.1284793991355684        0                         -6.938893903907228e-18    
01 Jan 2028 02:29:11.125   36.85137564482571         -1.4210854715202e-14      478.8550784928435         0.1280680142188858        0                         0                         
01 Jan 2028 02:31:31.910   39.4545721764334          0                         480.0799026378589         0.1275100132157729        0                         6.938893903907228e-18     
01 Jan 2028 02:33:57.644   42.01391187629127         -2.842170943040401e-14    481.434221776255          0.1268995171369679        0                         -6.938893903907228e-18    
01 Jan 2028 02:36:34.963   44.61119550752159         -5.684341886080801e-14    482.9897894068975         0.1262063291649823        0                         0                         
01 Jan 2028 02:38:24.000   46.30451725570174         0                         484.1219059388472         0.1257070344682803        0                         -6.938893903907228e-18    
01 Jan 2028 02:40:48.322   48.40399042651762         -2.842170943040401e-14    485.6842999310203         0.125024935422747         0                         1.387778780781446e-17     
01 Jan 2028 02:43:23.927   50.47765900051965         1.4210854715202e-14       487.4450624151517         0.1242656353930208        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 02:46:02.614   52.37917834195653         2.842170943040401e-14     489.3154246657554         0.1234696749894063        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 02:49:47.033   54.68137292374652         0                         492.0750517231064         0.1223146209004699        -6.938893903907228e-18    0                         
01 Jan 2028 02:52:48.000   56.19164116226568         2.842170943040401e-14     494.384661621893          0.1213651364252473        -3.469446951953614e-18    6.938893903907228e-18     
01 Jan 2028 02:55:49.063   57.38000798442201         0                         496.757729421921          0.1204054393412676        6.938893903907228e-18     0                         
01 Jan 2028 02:58:59.142   58.26843823512522         -2.842170943040401e-14    499.3020839690057         0.1193938902223558        6.938893903907228e-18     -6.938893903907228e-18    
01 Jan 2028 03:02:19.599   58.79541184872807         0                         502.0276692057417         0.1183297745598304        0                         0                         
01 Jan 2028 03:06:33.056   58.84454747555972         -5.684341886080801e-14    505.507434178893          0.1169996803508173        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 03:07:12.000   58.79018416314582         -2.842170943040401e-14    506.0431873594738         0.116797671141677         0                         0                         
01 Jan 2028 03:08:00.554   58.69915716703272         2.842170943040401e-14     506.7109507790575         0.1165469079768179        3.469446951953614e-18     1.387778780781446e-17     
01 Jan 2028 03:08:58.622   58.55634471738998         -2.842170943040401e-14    507.5089259648328         0.1162487238940875        3.469446951953614e-18     0                         
01 Jan 2028 03:10:27.345   58.26660110292499         0                         508.7257316162654         0.1157971027645545        3.469446951953614e-18     0                         
01 Jan 2028 03:12:27.283   57.73729079195343         -2.842170943040401e-14    510.3631619128764         0.1151951497831607        3.469446951953614e-18     6.938893903907228e-18     
01 Jan 2028 03:14:35.833   56.99442770810975         2.842170943040401e-14     512.1040408814589         0.1145623388043473        3.469446951953614e-18     -6.938893903907228e-18    
01 Jan 2028 03:17:35.761   55.65105000427684         -5.684341886080801e-14    514.5058681339075         0.113701178198219         3.469446951953614e-18     -6.938893903907228e-18    
01 Jan 2028 03:20:48.875   53.81940435975392         -2.842170943040401e-14    517.0227572802296         0.1128132440134217        0                         -6.938893903907228e-18    
01 Jan 2028 03:21:36.000   53.31198531119273         0                         517.6252791430632         0.1126028357649909        -3.469446951953614e-18    0                         
01 Jan 2028 03:22:44.994   52.52686017347577         0                         518.4980620565336         0.112299503689266         5.204170427930421e-18     0                         
01 Jan 2028 03:24:22.289   51.33530241436378         -5.684341886080801e-14    519.7084537594053         0.1118816554028136        3.469446951953614e-18     0                         
01 Jan 2028 03:26:27.734   49.65565008655301         0                         521.2302616434058         0.1113608777623734        -5.204170427930421e-18    0                         
01 Jan 2028 03:29:06.965   47.2969696400573          5.684341886080801e-14     523.091482254047          0.1107307328637311        3.469446951953614e-18     3.469446951953614e-18     
01 Jan 2028 03:32:12.021   44.24901808253156         -2.842170943040401e-14    525.1427511652365         0.1100446332031468        3.469446951953614e-18     0                         
01 Jan 2028 03:35:24.136   40.75392753261767         0                         527.1288780516667         0.1093883556787528        1.734723475976807e-18     0                         
01 Jan 2028 03:36:00.000   40.06588000315671         -5.684341886080801e-14    527.4820995722406         0.1092724340884357        -1.734723475976807e-18    0                         
01 Jan 2028 03:36:42.630   39.23396386880331         0                         527.8944249816793         0.1091374083805852        6.071532165918825e-18     -3.469446951953614e-18    
01 Jan 2028 03:37:34.642   38.19867174127229         -2.842170943040401e-14    528.3861550159536         0.1089767840745949        6.938893903907228e-18     -3.469446951953614e-18    
01 Jan 2028 03:38:42.322   36.81890295050023         0                         529.0068652304921         0.1087746389103324        -1.734723475976807e-18    0                         
01 Jan 2028 03:39:59.134   35.20967798111312         0                         529.6842810321937         0.1085547734611988        6.071532165918825e-18     3.469446951953614e-18     
01 Jan 2028 03:41:22.976   33.40263408018166         5.684341886080801e-14     530.3897756703805         0.1083265759246199        2.602085213965211e-18     -1.734723475976807e-18    
01 Jan 2028 03:43:30.572   30.55662845196125         -2.842170943040401e-14    531.3928252130471         0.1080033705353102        5.204170427930421e-18     1.734723475976807e-18     
01 Jan 2028 03:45:43.463   27.4780338251369          2.842170943040401e-14     532.342970822943          0.1076983136525352        -1.734723475976807e-18    0                         
01 Jan 2028 03:48:30.464   23.45966264477905         -2.842170943040401e-14    533.3937713057321         0.10736166078543          3.252606517456513e-18     8.673617379884035e-19     
01 Jan 2028 03:50:24.000   20.64303602975043         0                         534.0134423468623         0.1071630533813936        -5.204170427930421e-18    1.517883041479706e-18     
01 Jan 2028 03:52:27.000   17.52389830776076         0                         534.5953512904682         0.1069759676310062        4.77048955893622e-18      2.602085213965211e-18     
01 Jan 2028 03:54:57.733   13.61894726680754         0                         535.1782462356435         0.1067869935695008        -4.336808689942018e-19    -2.602085213965211e-18    
01 Jan 2028 03:57:32.259   9.538995933089645         -2.842170943040401e-14    535.6232835987412         0.1066398093087168        -2.602085213965211e-18    1.734723475976807e-18     
01 Jan 2028 04:00:28.893   4.805249601541178         0                         535.9388488045327         0.1065297547278959        0                         0                         
01 Jan 2028 04:03:38.908   -0.3378199127143091       2.842170943040401e-14     536.0447334566387         0.1064809891623163        -6.938893903907228e-18    -3.469446951953614e-18    
01 Jan 2028 04:04:48.000   -2.213851774501919        0                         536.022759147547          0.1064811659287876        3.469446951953614e-18     0                         
01 Jan 2028 04:06:29.878   -4.980202698867288        0                         535.9313814453495         0.106498826852803         -1.040834085586084e-17    6.938893903907228e-18     
01 Jan 2028 04:08:17.758   -7.903963909758815        0                         535.7580637157699         0.1065400773863046        3.469446951953614e-18     3.469446951953614e-18     
01 Jan 2028 04:10:12.051   -10.98793890492222        0                         535.488830620155          0.1066089752340868        0                         0                         
01 Jan 2028 04:13:05.506   -15.62417647982613        2.842170943040401e-14     534.9133115923324         0.1067626943689877        0                         -6.938893903907228e-18    
01 Jan 2028 04:16:00.807   -20.23142055787778        2.842170943040401e-14     534.1301676633095         0.1069775724801419        -1.734723475976807e-18    0                         
01 Jan 2028 04:18:57.621   -24.77155707148421        0                         533.1397561762868         0.1072539131879472        3.469446951953614e-18     0                         
01 Jan 2028 04:19:12.000   -25.13525096157969        0                         533.0505345019251         0.1072789819196288        -3.469446951953614e-18    6.938893903907228e-18     
01 Jan 2028 04:19:35.732   -25.73353226130797        2.842170943040401e-14     532.9004638178601         0.1073212022499169        -1.040834085586084e-17    0                         
01 Jan 2028 04:20:05.326   -26.47610335385716        -2.842170943040401e-14    532.7084249726697         0.1073753252883313        -3.469446951953614e-18    0                         
01 Jan 2028 04:20:41.550   -27.37953740855002        0                         532.4660231659357         0.1074437867044132        -1.040834085586084e-17    0                         
01 Jan 2028 04:21:30.360   -28.5869884939905         -2.842170943040401e-14    532.1267151277698         0.1075398696111849        6.938893903907228e-18     0                         
01 Jan 2028 04:22:27.226   -29.9787972509734         0                         531.713235810476          0.1076573237896341        -6.938893903907228e-18    1.387778780781446e-17     
01 Jan 2028 04:23:32.072   -31.54532242018794        2.842170943040401e-14     531.2181990079308         0.1077984346872067        -6.938893903907228e-18    0                         
01 Jan 2028 04:24:47.934   -33.34870495249862        2.842170943040401e-14     530.6077431807195         0.107973121554777         1.040834085586084e-17     6.938893903907228e-18     
01 Jan 2028 04:26:27.829   -35.6723308967521         0                         529.7535134415906         0.1082187173494193        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 04:28:25.460   -38.32925362327182        2.842170943040401e-14     528.6762680127067         0.1085301935753072        -3.469446951953614e-18    -6.938893903907228e-18    
01 Jan 2028 04:30:30.256   -41.04797644149011        -2.842170943040401e-14    527.4520768407385         0.1088863728697673        0                         6.938893903907228e-18     
01 Jan 2028 04:33:09.164   -44.3504767359002         0                         525.7776769108589         0.1093771195729905        -3.469446951953614e-18    1.387778780781446e-17     
01 Jan 2028 04:33:36.000   -44.88975665190398        -2.842170943040401e-14    525.4826256640033         0.1094640083289633        0                         -6.938893903907228e-18    
01 Jan 2028 04:34:13.037   -45.62500121051175        0                         525.069772090814          0.1095857915033208        0                         0                         
01 Jan 2028 04:34:58.904   -46.52086482833286        2.842170943040401e-14     524.5495326636985         0.1097395856460391        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 04:36:03.190   -47.74862633225356        -2.842170943040401e-14    523.8040880278512         0.1099605981929165        6.938893903907228e-18     1.387778780781446e-17     
01 Jan 2028 04:37:17.785   -49.13172005841963        0                         522.9159080935192         0.1102249061569664        0                         0                         
01 Jan 2028 04:38:47.337   -50.73176981956448        0                         521.8179188657325         0.1105530993284292        0                         -6.938893903907228e-18    
01 Jan 2028 04:40:25.755   -52.41236514357394        2.842170943040401e-14     520.5730590437969         0.1109271076902824        -3.469446951953614e-18    0                         
01 Jan 2028 04:42:16.366   -54.20150042057057        0                         519.128727590373          0.1113635677384803        3.469446951953614e-18     0                         
01 Jan 2028 04:44:28.596   -56.19842692858691        0                         517.3433385648484         0.1119067977455011        -3.469446951953614e-18    0                         
01 Jan 2028 04:47:49.285   -58.92628978252196        0                         514.5222741056459         0.1127734147018546        3.469446951953614e-18     -6.938893903907228e-18    
01 Jan 2028 04:48:00.000   -59.06148422833033        -5.684341886080801e-14    514.3681778919059         0.112821042105328         0                         -6.938893903907228e-18    
01 Jan 2028 04:48:14.908   -59.24780846210604        0                         514.1532225475312         0.1128875295497117        -3.469446951953614e-18    -6.938893903907228e-18    
01 Jan 2028 04:48:35.534   -59.50218819746087        0                         513.8547606786913         0.1129799426920055        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 04:49:04.426   -59.85183778166336        0                         513.4346582786595         0.1131102093268334        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 04:49:43.680   -60.31434852005117        0                         512.8602084032045         0.1132886952477418        3.469446951953614e-18     6.938893903907228e-18     
01 Jan 2028 04:50:32.888   -60.87366523928955        0                         512.1342949110395         0.1135148337500645        -3.469446951953614e-18    6.938893903907228e-18     
01 Jan 2028 04:51:30.095   -61.49518337552715        0                         511.2825671688286         0.1137810067503207        -1.040834085586084e-17    -1.387778780781446e-17    
01 Jan 2028 04:52:56.974   -62.37970578538852        0                         509.9739709498407         0.1141917190763884        -6.938893903907228e-18    0                         
01 Jan 2028 04:54:47.094   -63.39755755061097        0                         508.2911394601052         0.1147230171387703        6.938893903907228e-18     0                         
01 Jan 2028 04:57:18.251   -64.60595060119365        0                         505.942307489665          0.1154704399249181        0                         -6.938893903907228e-18    
01 Jan 2028 05:00:06.430   -65.69346670475073        0                         503.2845354515426         0.1163243460920608        6.938893903907228e-18     0                         
01 Jan 2028 05:02:24.000   -66.38238064577632        1.4210854715202e-14       501.082621784645          0.1170383125370056        0                         6.938893903907228e-18     
01 Jan 2028 05:05:09.183   -66.97268788133741        -1.4210854715202e-14      498.4139979666141         0.117911452053372         0                         -6.938893903907228e-18    
01 Jan 2028 05:08:21.097   -67.33780418403487        0                         495.2914466976663         0.1189438846730756        6.938893903907228e-18     -6.938893903907228e-18    
01 Jan 2028 05:11:45.082   -67.35505646383484        -2.842170943040401e-14    491.9618536871783         0.1200573441530328        6.938893903907228e-18     0                         
01 Jan 2028 05:16:07.219   -66.83230574262132        0                         487.6935477533511         0.1215031855204511        -6.938893903907228e-18    -3.469446951953614e-18    
01 Jan 2028 05:16:48.000   -66.69736106511357        -1.4210854715202e-14      487.0325952515595         0.1217288825091244        0                         3.469446951953614e-18     
01 Jan 2028 05:17:46.096   -66.48072549116856        4.263256414560601e-14     486.0930851602321         0.1220505144464463        6.938893903907228e-18     0                         
01 Jan 2028 05:19:02.063   -66.15469877647485        0                         484.8688165837485         0.1224710491922271        6.938893903907228e-18     0                         
01 Jan 2028 05:20:27.883   -65.72898163377758        2.842170943040401e-14     483.4924746819312         0.1229457052794509        0                         3.469446951953614e-18     
01 Jan 2028 05:22:01.206   -65.19819976464557        -2.842170943040401e-14    482.0051637749925         0.123460824648852         -6.938893903907228e-18    -3.469446951953614e-18    
01 Jan 2028 05:23:44.560   -64.5296622542478         0                         480.3710718571237         0.1240293368184874        -6.938893903907228e-18    -3.469446951953614e-18    
01 Jan 2028 05:25:51.935   -63.59216162101796        2.131628207280301e-14     478.3788987976717         0.1247259201165887        6.938893903907228e-18     3.469446951953614e-18     
01 Jan 2028 05:28:30.395   -62.25679695632085        -2.131628207280301e-14    475.9390598260277         0.1255839997066444        0                         3.469446951953614e-18     
01 Jan 2028 05:31:12.000   -60.71001154371039        7.105427357601002e-15     473.501220824875          0.126446453181962         -6.938893903907228e-18    -1.734723475976807e-18    
01 Jan 2028 05:34:36.677   -58.49739372329542        1.4210854715202e-14       470.4973750901838         0.1275153924435828        6.938893903907228e-18     8.673617379884035e-19     
01 Jan 2028 05:38:06.338   -55.95615507687001        -4.973799150320701e-14    467.5305485588457         0.1285768604480214        0                         3.821812658011403e-18     
01 Jan 2028 05:41:44.425   -53.04089555433619        -1.77635683940025e-14     464.5776089629869         0.1296375444434483        6.938893903907228e-18     -1.734723475976807e-18    
01 Jan 2028 05:45:36.000   -49.66943771769387        9.103828801926284e-15     461.6071184948053         0.130706798821751         0                         1.734723475976807e-18     
01 Jan 2028 05:49:41.125   -45.8242502792024         1.06581410364015e-14      458.6664865758914         0.1317648658838378        -6.938893903907228e-18    0                         
01 Jan 2028 05:54:14.398   -41.2460782335757         -2.486899575160351e-14    455.6575743075744         0.1328429335448118        -6.938893903907228e-18    3.469446951953614e-18     
01 Jan 2028 05:58:34.224   -36.65262129809122        -7.105427357601002e-15    453.0810175677713         0.133757415968961         -6.938893903907228e-18    0                         
01 Jan 2028 06:00:00.000   -35.09221944812778        2.131628207280301e-14     452.2945129144969         0.1340339079120826        0                         0                         
01 Jan 2028 06:01:50.826   -33.04786052271557        -3.552713678800501e-14    451.3270388356031         0.1343716162859695        0                         -6.938893903907228e-18    
01 Jan 2028 06:04:02.230   -30.58682064083544        -5.684341886080801e-14    450.2526389805979         0.1347426928601385        0                         1.387778780781446e-17     
01 Jan 2028 06:07:03.785   -27.13000482647232        0                         448.9012895917185         0.1352013399225587        0                         0                         
01 Jan 2028 06:10:03.923   -23.64805616438835        -2.842170943040401e-14    447.7169829825904         0.1355925180483999        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 06:13:37.165   -19.47802894918973        1.4210854715202e-14       446.5214738353002         0.1359710531241121        0                         -6.938893903907228e-18    
01 Jan 2028 06:14:24.000   -18.55721842940341        1.4210854715202e-14       446.2893326367956         0.1360417275984094        0                         6.938893903907228e-18     
01 Jan 2028 06:15:24.760   -17.36079217148591        0                         446.0046553988228         0.1361266703468599        0                         1.387778780781446e-17     
01 Jan 2028 06:16:47.770   -15.72370889756624        0                         445.6459507591199         0.1362303671993375        -6.938893903907228e-18    6.938893903907228e-18     
01 Jan 2028 06:18:20.146   -13.89996496718453        1.4210854715202e-14       445.2880047381922         0.1363289454852698        6.938893903907228e-18     0                         
01 Jan 2028 06:20:14.856   -11.63492477979736        -1.4210854715202e-14      444.9042355470825         0.1364266633582187        -6.938893903907228e-18    6.938893903907228e-18     
01 Jan 2028 06:22:34.744   -8.876765674403288        -1.4210854715202e-14      444.5276142506943         0.1365088409665996        -6.938893903907228e-18    -6.938893903907228e-18    
01 Jan 2028 06:25:35.485   -5.328777340553415        2.842170943040401e-14     444.1899770984204         0.1365551704356852        0                         0                         
01 Jan 2028 06:28:38.175   -1.772397760235066        1.4210854715202e-14       444.0191337140629         0.1365342758034749        -6.938893903907228e-18    -1.387778780781446e-17    
01 Jan 2028 06:28:48.000   -1.582231516007454        0                         444.0147847028909         0.1365312474292796        0                         1.387778780781446e-17     
01 Jan 2028 06:29:04.287   -1.267264417848622        0                         444.0086600456478         0.1365258026680609        0                         0                         
01 Jan 2028 06:29:26.512   -0.8380535495988966       0                         444.0024846720979         0.1365175206557081        0                         0                         
01 Jan 2028 06:30:01.538   -0.1630119941060002       -1.4210854715202e-14      443.9978569125453         0.1365024781625127        6.938893903907228e-18     1.387778780781446e-17     
01 Jan 2028 06:30:49.038   0.749577316372978         -4.263256414560601e-14    444.0015405561041         0.1364782085419138        0                         -6.938893903907228e-18    
01 Jan 2028 06:31:52.151   1.956700811336361         -2.842170943040401e-14    444.024118181055          0.1364391228590759        6.938893903907228e-18     -1.387778780781446e-17    
01 Jan 2028 06:33:09.084   3.419077470856706         -2.842170943040401e-14    444.0788097783865         0.1363810383633035        0                         0                         
01 Jan 2028 06:34:33.841   5.017608488454272         -2.842170943040401e-14    444.1734146621708         0.1363039547506504        0                         0                         
01 Jan 2028 06:36:20.445   7.007689791107083         0                         444.3431170933856         0.1361878740651167        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 06:38:37.577   9.530584690573306         -2.842170943040401e-14    444.6435377535335         0.136007999129465         -3.469446951953614e-18    0                         
01 Jan 2028 06:41:14.934   12.36822497802854         0                         445.1002193168156         0.1357607022233167        3.469446951953614e-18     0                         
01 Jan 2028 06:43:12.000   14.43549105352321         0                         445.5160560390258         0.1355494989572764        0                         6.938893903907228e-18     
01 Jan 2028 06:45:29.775   16.81622511653427         2.842170943040401e-14     446.0867317337699         0.1352725010981586        -3.469446951953614e-18    0                         
01 Jan 2028 06:47:51.821   19.20704628465052         2.842170943040401e-14     446.7648519768738         0.1349562548745762        -3.469446951953614e-18    -6.938893903907228e-18    
01 Jan 2028 06:50:35.461   21.87487699097204         0                         447.6555504245603         0.1345555973303832        -3.469446951953614e-18    6.938893903907228e-18     
01 Jan 2028 06:53:19.475   24.44912370876102         0                         448.6616487819419         0.1341176507811877        -3.469446951953614e-18    0                         
01 Jan 2028 06:56:18.952   27.14362407046453         0                         449.8869506992429         0.1336000982680789        -3.469446951953614e-18    6.938893903907228e-18     
01 Jan 2028 06:57:36.000   28.2590480609436          0                         450.451227934601          0.1333665563855809        0                         0                         
01 Jan 2028 06:59:01.475   29.46632469765512         0                         451.1031630306517         0.1331000191590586        1.734723475976807e-18     -3.469446951953614e-18    
01 Jan 2028 07:00:43.725   30.86771524180596         2.842170943040401e-14     451.9178187857468         0.1327714542236911        -8.673617379884035e-18    0                         
01 Jan 2028 07:02:48.715   32.51549625340414         0                         452.9632173830494         0.1323564386703255        3.469446951953614e-18     3.469446951953614e-18     
01 Jan 2028 07:05:12.862   34.32369019763218         -2.842170943040401e-14    454.2333711345828         0.1318611692767901        0                         3.469446951953614e-18     
01 Jan 2028 07:08:02.576   36.32154588699886         0                         455.8120963694667         0.1312578307535771        -3.469446951953614e-18    3.469446951953614e-18     
01 Jan 2028 07:10:53.368   38.18398923390995         0                         457.4852159054977         0.1306317013925617        -8.673617379884035e-19    0                         
01 Jan 2028 07:12:00.000   38.86923873264206         -2.842170943040401e-14    458.1593655212304         0.1303829749947072        -5.204170427930421e-18    -1.734723475976807e-18    
01 Jan 2028 07:13:17.012   39.63180205693833         0                         458.9526712998216         0.1300927584859018        7.37257477290143e-18      -5.204170427930421e-18    
01 Jan 2028 07:14:51.365   40.52248955875812         0                         459.9443053500531         0.1297335971953429        -1.452830911130576e-17    -2.168404344971009e-18    
01 Jan 2028 07:16:36.096   41.45419177160453         2.842170943040401e-14     461.068993880605          0.1293308894971535        1.463672932855431e-18     -7.697835424647081e-18    
01 Jan 2028 07:18:38.009   42.46219908467901         -2.842170943040401e-14    462.4077600168747         0.1288576632071523        -5.421010862427522e-18    -2.168404344971009e-18    
01 Jan 2028 07:21:09.295   43.59688437093669         0                         464.1093654877338         0.1282653137548196        3.903127820947816e-18     1.734723475976807e-18     
01 Jan 2028 07:23:47.393   44.64320628296479         0                         465.9299047703433         0.1276422785260256        6.071532165918825e-18     -1.734723475976807e-18    
01 Jan 2028 07:26:24.000   45.53739376349683         0                         467.7700375637944         0.1270232029333488        0                         3.469446951953614e-18     
01 Jan 2028 07:29:25.076   46.39303815405756         -2.842170943040401e-14    469.935512598597          0.1263077053358442        -5.204170427930421e-18    0                         
01 Jan 2028 07:33:18.789   47.21276526650725         0                         472.7762267699158         0.1253893378425228        -5.204170427930421e-18    0                         
01 Jan 2028 07:37:15.515   47.71507717190518         -2.842170943040401e-14    475.6875740563144         0.1244706839282119        0                         6.938893903907228e-18     
01 Jan 2028 07:40:48.000   47.88555771609043         0                         478.3134280711687         0.1236607165555001        3.469446951953614e-18     6.938893903907228e-18     
01 Jan 2028 07:44:57.592   47.7500196119986          0                         481.3929649457725         0.1227322893939503        -6.938893903907228e-18    6.938893903907228e-18     
01 Jan 2028 07:49:18.510   47.22665528364465         2.842170943040401e-14     484.5830293245189         0.1217940468875482        -3.469446951953614e-18    6.938893903907228e-18     
01 Jan 2028 07:53:35.394   46.33944425082618         0                         487.6702878909794         0.1209080594575318        1.040834085586084e-17     6.938893903907228e-18     
01 Jan 2028 07:55:12.000   45.91266553983712         0                         488.8127313028988         0.120585574039943         -3.469446951953614e-18    0                         
01 Jan 2028 07:56:59.318   45.38020555852466         0                         490.0676742235112         0.1202346403147308        6.938893903907228e-18     0                         
01 Jan 2028 07:58:58.261   44.71955812675355         -2.842170943040401e-14    491.4392279243398         0.119855035806617         -3.469446951953614e-18    0                         
01 Jan 2028 08:01:02.055   43.9548813209511          0                         492.8428687994982         0.1194707933225742        6.938893903907228e-18     -6.938893903907228e-18    
01 Jan 2028 08:03:21.614   43.00088801594373         0                         494.3931543381393         0.1190513899639118        -1.387778780781446e-17    -6.938893903907228e-18    
01 Jan 2028 08:06:06.880   41.74900922124434         0                         496.1806419223552         0.1185743272327352        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 08:09:16.732   40.15382718395603         -1.4210854715202e-14      498.1628198107888         0.1180535394828746        -6.938893903907228e-18    -1.387778780781446e-17    
01 Jan 2028 08:09:36.000   39.98284964658004         -1.4210854715202e-14      498.3594521580724         0.1180023551980875        0                         -6.938893903907228e-18    
01 Jan 2028 08:10:01.443   39.75457309735438         -2.842170943040401e-14    498.6177666775938         0.1179352471801527        0                         -6.938893903907228e-18    
01 Jan 2028 08:10:43.057   39.37511185349439         -2.842170943040401e-14    499.0369510773356         0.1178266678520623        -6.938893903907228e-18    6.938893903907228e-18     
01 Jan 2028 08:11:50.457   38.74467481208873         2.842170943040401e-14     499.7070008544862         0.1176539400923607        1.387778780781446e-17     0                         
01 Jan 2028 08:13:19.755   37.87985063077548         4.263256414560601e-14     500.5773588582363         0.1174311234337958        0                         0                         
