SC7.UTCGregorian           SC7.SC7RIC.X              SC7.SC7RIC.Y              SC7.SC7RIC.Z              SC7.SC7RIC.VX             SC7.SC7RIC.VY             SC7.SC7RIC.VZ             
10 Jan 2028 06:27:13.449   502.3359839514307         0                         0                         -0.01199918664254645      2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 06:28:48.000   501.198264916665          2.842170943040401e-14     -2.842170943040401e-14    -0.01206281787578672      0                         6.938893903907228e-18     
10 Jan 2028 06:30:43.584   499.8008921977523         2.842170943040401e-14     0                         -0.01211095950779465      0                         -3.469446951953614e-18    
10 Jan 2028 06:32:52.884   498.2335611786698         2.842170943040401e-14     -2.842170943040401e-14    -0.01212536677042916      0                         6.938893903907228e-18     
10 Jan 2028 06:35:23.663   496.4073630144944         2.842170943040401e-14     0                         -0.0120884534552421       2.775557561562891e-17     6.938893903907228e-18     
10 Jan 2028 06:37:59.936   494.52528785031           -2.842170943040401e-14    0                         -0.01198800118819708      0                         6.938893903907228e-18     
10 Jan 2028 06:40:58.847   492.396588561672          -2.842170943040401e-14    0                         -0.01179402890588736      0                         -6.938893903907228e-18    
10 Jan 2028 06:43:12.000   490.8389394528576         0                         0                         -0.01159439753047459      0                         0                         
10 Jan 2028 06:45:30.045   489.2555454657124         -2.842170943040401e-14    2.842170943040401e-14     -0.01133741484573586      0                         6.938893903907228e-18     
10 Jan 2028 06:48:13.540   487.4312242109797         -2.842170943040401e-14    2.842170943040401e-14     -0.01096725759829241      2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 06:51:29.798   485.3299313633159         -2.842170943040401e-14    2.842170943040401e-14     -0.0104294475703164       0                         -1.387778780781446e-17    
10 Jan 2028 06:54:47.382   483.3310707715199         2.842170943040401e-14     0                         -0.009786821671018867     0                         -6.938893903907228e-18    
10 Jan 2028 06:57:36.000   481.7326593250104         0                         1.4210854715202e-14       -0.009160400685232377     2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 07:00:48.450   480.0452374527205         -2.842170943040401e-14    1.4210854715202e-14       -0.008361173634733578     2.775557561562891e-17     0                         
10 Jan 2028 07:04:09.981   478.4522085117416         2.842170943040401e-14     1.4210854715202e-14       -0.007433130986431107     0                         0                         
10 Jan 2028 07:07:56.036   476.8991959305259         0                         -1.4210854715202e-14      -0.006289769193267458     -2.775557561562891e-17    0                         
10 Jan 2028 07:12:00.000   475.5263259945207         -2.842170943040401e-14    -1.4210854715202e-14      -0.004947481665342923     -2.775557561562891e-17    6.938893903907228e-18     
10 Jan 2028 07:16:20.170   474.4368901039423         -1.4210854715202e-14      0                         -0.003411081782494066     0                         0                         
10 Jan 2028 07:20:58.699   473.7270082431336         0                         3.552713678800501e-14     -0.001672617320552364     -2.775557561562891e-17    0                         
10 Jan 2028 07:25:24.009   473.5100670599491         0                         1.4210854715202e-14       4.472593281734313e-05     0                         6.938893903907228e-18     
10 Jan 2028 07:26:24.000   473.5245479641339         7.105427357601002e-15     2.131628207280301e-14     0.0004382738903070359     -2.775557561562891e-17    6.938893903907228e-18     
10 Jan 2028 07:27:34.913   473.572166414784          7.105427357601002e-15     -1.4210854715202e-14      0.0009049729443766728     2.775557561562891e-17     1.387778780781446e-17     
10 Jan 2028 07:28:57.405   473.6692602189541         1.4210854715202e-14       -3.552713678800501e-14    0.001449198934415145      0                         0                         
10 Jan 2028 07:30:30.142   473.8320512435718         7.105427357601002e-15     -1.06581410364015e-14     0.002061613737464966      2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 07:32:15.410   474.0856339975398         -3.552713678800501e-15    -2.842170943040401e-14    0.002755961267007094      0                         -6.938893903907228e-18    
10 Jan 2028 07:34:12.731   474.4542163036583         1.243449787580175e-14     -5.329070518200751e-14    0.003526559592718859      2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 07:36:25.124   474.9782939236337         -6.661338147750939e-15    3.286260152890463e-14     0.004388879449622399      2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 07:38:42.493   475.6419846110373         -1.77635683940025e-15     2.131628207280301e-14     0.005271671298925393      0                         0                         
10 Jan 2028 07:40:48.000   476.3535114135305         1.06581410364015e-14      -1.77635683940025e-15     0.006064248556542804      0                         0                         
10 Jan 2028 07:43:06.110   477.2502025656149         -1.4210854715202e-14      3.552713678800501e-15     0.006917337137414272      0                         -1.387778780781446e-17    
10 Jan 2028 07:46:17.161   478.6815040867            2.131628207280301e-14     3.552713678800501e-15     0.008057710830386793      0                         0                         
10 Jan 2028 07:49:56.634   480.5876948431176         1.4210854715202e-14       -7.105427357601002e-15    0.009299824183251322      0                         -1.387778780781446e-17    
10 Jan 2028 07:54:00.882   483.0180375865731         -2.842170943040401e-14    -1.4210854715202e-14      0.01058187706580128       0                         -6.938893903907228e-18    
10 Jan 2028 07:55:12.000   483.783147612963          2.842170943040401e-14     -3.552713678800501e-14    0.0109331501163891        2.775557561562891e-17     -1.387778780781446e-17    
10 Jan 2028 07:56:34.159   484.6976337080432         -1.4210854715202e-14      0                         0.01132578774072214       0                         -6.938893903907228e-18    
10 Jan 2028 07:58:21.581   485.9408915228474         1.4210854715202e-14       -1.4210854715202e-14      0.01181708049526793       2.775557561562891e-17     6.938893903907228e-18     
10 Jan 2028 08:00:20.910   487.3820759508995         0                         0                         0.01233237787705459       2.775557561562891e-17     0                         
10 Jan 2028 08:02:31.999   489.0337560951714         0                         1.4210854715202e-14       0.01286011938718926       2.775557561562891e-17     6.938893903907228e-18     
10 Jan 2028 08:04:51.736   490.8674575660567         2.842170943040401e-14     -1.4210854715202e-14      0.01337694441919011       1.387778780781446e-17     -1.387778780781446e-17    
10 Jan 2028 08:07:17.142   492.8485360071762         0                         -1.4210854715202e-14      0.01386314385084601       0                         0                         
10 Jan 2028 08:09:36.000   494.802863799355          -2.842170943040401e-14    1.4210854715202e-14       0.01427717409424402       0                         0                         
10 Jan 2028 08:12:10.518   497.0407979335885         0                         0                         0.01467912814820589       0                         0                         
10 Jan 2028 08:15:17.889   499.8304827245268         2.842170943040401e-14     0                         0.01508245580922788       0                         0                         
10 Jan 2028 08:18:45.964   503.0060372723241         0                         -2.842170943040401e-14    0.0154216473032945        -2.775557561562891e-17    0                         
10 Jan 2028 08:22:18.107   506.3039302488809         0                         0                         0.0156499023526486        0                         0                         
10 Jan 2028 08:24:00.000   507.9022249604843         -5.684341886080801e-14    -5.684341886080801e-14    0.01571766577579795       1.387778780781446e-17     -6.938893903907228e-18    
10 Jan 2028 08:26:00.443   509.7984145297262         0                         0                         0.01576311139166726       0                         -6.938893903907228e-18    
10 Jan 2028 08:28:37.479   512.2748901395814         0                         0                         0.01576670262047512       0                         0                         
10 Jan 2028 08:31:23.603   514.8897993874273         -5.684341886080801e-14    2.842170943040401e-14     0.01570318745193401       0                         -6.938893903907228e-18    
10 Jan 2028 08:34:21.325   517.6690540627893         -2.842170943040401e-14    0                         0.01556051842130891       1.387778780781446e-17     0                         
10 Jan 2028 08:37:55.679   520.9773137935928         0                         0                         0.0152890263520938        1.387778780781446e-17     0                         
10 Jan 2028 08:38:24.000   521.4096995953479         2.842170943040401e-14     2.842170943040401e-14     0.01524525057346333       0                         0                         
10 Jan 2028 08:39:06.761   522.0601267733568         2.842170943040401e-14     -2.842170943040401e-14    0.01517573050880024       2.775557561562891e-17     0                         
10 Jan 2028 08:40:01.999   522.8957940070852         0                         5.684341886080801e-14     0.01507988301029879       0                         0                         
10 Jan 2028 08:41:10.901   523.9304360747547         0                         -2.842170943040401e-14    0.01495090589512908       0                         0                         
10 Jan 2028 08:42:40.431   525.2609317738143         2.842170943040401e-14     -2.842170943040401e-14    0.0147679569688341        1.387778780781446e-17     0                         
10 Jan 2028 08:44:28.428   526.8429129484907         -2.842170943040401e-14    0                         0.0145246914081358        0                         0                         
10 Jan 2028 08:46:21.667   528.4720237068647         0                         -2.842170943040401e-14    0.01424382168754463       -1.387778780781446e-17    0                         
10 Jan 2028 08:48:21.516   530.1599207110314         2.842170943040401e-14     2.842170943040401e-14     0.01391870090397093       0                         -3.469446951953614e-18    
10 Jan 2028 08:50:28.918   531.909568195092          0                         2.842170943040401e-14     0.01354277537043323       -1.387778780781446e-17    3.469446951953614e-18     
10 Jan 2028 08:52:44.784   533.7204703189871         2.842170943040401e-14     -2.842170943040401e-14    0.01310880292314397       0                         -6.938893903907228e-18    
10 Jan 2028 08:52:48.000   533.7626132401141         -2.842170943040401e-14    0                         0.01309812840369461       0                         0                         
10 Jan 2028 08:52:53.061   533.8288592078171         0                         0                         0.01308129411245517       1.387778780781446e-17     0                         
10 Jan 2028 08:53:01.002   533.9326314153045         2.842170943040401e-14     -5.684341886080801e-14    0.0130547889558738        -1.387778780781446e-17    3.469446951953614e-18     
10 Jan 2028 08:53:12.261   534.0794026764797         2.842170943040401e-14     0                         0.01301701858732289       -1.387778780781446e-17    -3.469446951953614e-18    
10 Jan 2028 08:53:27.282   534.2745492130804         0                         0                         0.01296628239647918       1.387778780781446e-17     -3.469446951953614e-18    
10 Jan 2028 08:53:47.679   534.5383235527909         -2.842170943040401e-14    0                         0.01289675540186042       2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 08:54:19.802   534.950824693015          -2.842170943040401e-14    2.842170943040401e-14     0.01278580424760783       0                         0                         
10 Jan 2028 08:54:59.878   535.4604169374625         -2.842170943040401e-14    0                         0.01264490719903156       -1.387778780781446e-17    -6.938893903907228e-18    
10 Jan 2028 08:55:53.495   536.1332544240407         -2.842170943040401e-14    0                         0.01245217167160416       -1.387778780781446e-17    0                         
10 Jan 2028 08:57:10.138   537.0768150676522         -2.842170943040401e-14    -2.842170943040401e-14    0.01216842626088539       -1.387778780781446e-17    0                         
10 Jan 2028 08:58:42.450   538.1838554243172         2.842170943040401e-14     -2.842170943040401e-14    0.01181415411816423       -2.775557561562891e-17    -3.469446951953614e-18    
10 Jan 2028 09:00:41.239   539.5592260383555         -2.842170943040401e-14    -2.842170943040401e-14    0.01133887463733227       1.387778780781446e-17     3.469446951953614e-18     
10 Jan 2028 09:02:55.526   541.0444162759098         0                         0                         0.01077649549257989       0                         0                         
10 Jan 2028 09:05:30.490   542.66210894853           -2.842170943040401e-14    -2.842170943040401e-14    0.0100962799043711        1.387778780781446e-17     -3.469446951953614e-18    
10 Jan 2028 09:07:12.000   543.6636051895297         0                         0                         0.009633590298206939      -1.387778780781446e-17    -1.040834085586084e-17    
10 Jan 2028 09:09:05.079   544.7231190645407         -1.4210854715202e-14      5.684341886080801e-14     0.009103113624707285      0                         1.734723475976807e-18     
10 Jan 2028 09:11:17.277   545.8844978067567         1.4210854715202e-14       -2.842170943040401e-14    0.008463963848974474      0                         -1.734723475976807e-18    
10 Jan 2028 09:14:02.040   547.2116150405764         0                         0                         0.007640700947574061      0                         -1.734723475976807e-18    
10 Jan 2028 09:17:09.788   548.5555064208781         0                         0                         0.006669669402377251      0                         0                         
10 Jan 2028 09:20:38.724   549.8329455618979         -7.105427357601002e-15    2.842170943040401e-14     0.005552324048631726      2.775557561562891e-17     1.734723475976807e-18     
10 Jan 2028 09:21:36.000   550.1420271215021         7.105427357601002e-15     2.842170943040401e-14     0.005239927015762235      -1.387778780781446e-17    -1.734723475976807e-18    
10 Jan 2028 09:22:53.893   550.5335127638444         0                         -2.842170943040401e-14    0.004811213283804988      -1.387778780781446e-17    8.673617379884035e-19     
10 Jan 2028 09:24:26.910   550.9570153438079         -1.4210854715202e-14      2.842170943040401e-14     0.004293760138882509      0                         0                         
10 Jan 2028 09:26:34.786   551.4601298945036         3.552713678800501e-15     -2.842170943040401e-14    0.003573395446769646      1.387778780781446e-17     -1.734723475976807e-18    
10 Jan 2028 09:29:07.366   551.9390146995729         1.77635683940025e-15      0                         0.002701707287549515      1.387778780781446e-17     3.469446951953614e-18     
10 Jan 2028 09:32:03.665   552.325501556293          9.325873406851315e-15     0                         0.00168044108029266       1.387778780781446e-17     -1.084202172485504e-18    
10 Jan 2028 09:35:52.891   552.5567935890549         0                         2.842170943040401e-14     0.0003346569916503465     0                         4.77048955893622e-18      
10 Jan 2028 09:36:00.000   552.5590233725138         -1.06581410364015e-14     0                         0.000292658285082206      1.387778780781446e-17     -3.903127820947816e-18    
10 Jan 2028 09:36:10.361   552.5617384591618         -1.06581410364015e-14     2.842170943040401e-14     0.0002314196650927483     0                         1.734723475976807e-18     
10 Jan 2028 09:36:27.843   552.5648804838767         2.486899575160351e-14     0                         0.0001280335974422255     0                         -6.505213034913027e-18    
10 Jan 2028 09:36:52.330   552.5662413538248         1.06581410364015e-14      -2.842170943040401e-14    -1.691005536905502e-05    1.387778780781446e-17     5.204170427930421e-18     
10 Jan 2028 09:37:29.381   552.5615476716464         -2.131628207280301e-14    0                         -0.0002365025793431693    -1.387778780781446e-17    -9.540979117872439e-18    
10 Jan 2028 09:38:28.118   552.5374177085888         2.842170943040401e-14     5.684341886080801e-14     -0.0005852404281781387    1.387778780781446e-17     -2.602085213965211e-18    
10 Jan 2028 09:39:49.452   552.4701440526428         -7.105427357601002e-15    2.842170943040401e-14     -0.00106921525975749      0                         2.602085213965211e-18     
10 Jan 2028 09:41:35.676   552.3229304345525         -1.4210854715202e-14      2.842170943040401e-14     -0.001702765975237542     0                         5.204170427930421e-18     
10 Jan 2028 09:43:43.373   552.0567868545118         -2.131628207280301e-14    2.842170943040401e-14     -0.002465773887414388     0                         -8.673617379884035e-19    
10 Jan 2028 09:46:03.008   551.6541888098923         1.4210854715202e-14       0                         -0.003300664902771066     1.387778780781446e-17     6.938893903907228e-18     
10 Jan 2028 09:48:42.348   551.0524082857514         1.4210854715202e-14       -2.842170943040401e-14    -0.004252374529062321     1.387778780781446e-17     -1.734723475976807e-18    
10 Jan 2028 09:50:24.000   550.5893507214628         2.842170943040401e-14     0                         -0.004858066219683925     0                         -5.204170427930421e-18    
10 Jan 2028 09:52:32.471   549.9161869697457         0                         -2.842170943040401e-14    -0.005620985856545798     -1.387778780781446e-17    -3.469446951953614e-18    
10 Jan 2028 09:54:50.924   549.081268379312          -1.4210854715202e-14      2.842170943040401e-14     -0.006438828852708151     1.387778780781446e-17     1.734723475976807e-18     
10 Jan 2028 09:57:21.729   548.0434973546162         -1.4210854715202e-14      -2.842170943040401e-14    -0.007322984974840175     -1.387778780781446e-17    3.469446951953614e-18     
10 Jan 2028 10:00:24.293   546.6097302993369         -1.4210854715202e-14      -5.684341886080801e-14    -0.008381689818778366     0                         3.469446951953614e-18     
10 Jan 2028 10:03:31.283   544.9422916430734         -2.842170943040401e-14    2.842170943040401e-14     -0.009449857350514346     -2.775557561562891e-17    0                         
10 Jan 2028 10:04:48.000   544.2007015492663         0                         2.842170943040401e-14     -0.009882609148590744     -2.775557561562891e-17    3.469446951953614e-18     
10 Jan 2028 10:06:23.483   543.2315593936237         -2.842170943040401e-14    2.842170943040401e-14     -0.01041626072633353      1.387778780781446e-17     -6.938893903907228e-18    
10 Jan 2028 10:08:09.882   542.0919482623922         -2.842170943040401e-14    0                         -0.01100395258966962      0                         3.469446951953614e-18     
10 Jan 2028 10:10:15.554   540.6659573785714         2.842170943040401e-14     -5.684341886080801e-14    -0.01168784250658268      2.775557561562891e-17     1.040834085586084e-17     
10 Jan 2028 10:12:51.507   538.7781009494429         5.684341886080801e-14     2.842170943040401e-14     -0.01251962679983697      0                         0                         
10 Jan 2028 10:15:41.802   536.5703627004997         -5.684341886080801e-14    -2.842170943040401e-14    -0.01340443934673737      -1.387778780781446e-17    3.469446951953614e-18     
10 Jan 2028 10:19:08.762   533.6879521323834         2.842170943040401e-14     -2.842170943040401e-14    -0.01444322744670358      0                         -3.469446951953614e-18    
10 Jan 2028 10:19:12.000   533.641165856483          -2.842170943040401e-14    2.842170943040401e-14     -0.01445913692782286      0                         0                         
10 Jan 2028 10:19:18.042   533.553716733375          0                         0                         -0.01448879770437893      -1.387778780781446e-17    6.938893903907228e-18     
10 Jan 2028 10:19:28.042   533.4085832053802         -2.842170943040401e-14    0                         -0.01453780676776766      1.387778780781446e-17     -6.938893903907228e-18    
10 Jan 2028 10:19:42.242   533.2016556265061         0                         -2.842170943040401e-14    -0.0146072187949988       -1.387778780781446e-17    3.469446951953614e-18     
10 Jan 2028 10:20:02.004   532.9120263921152         2.842170943040401e-14     -2.842170943040401e-14    -0.01470346933299124      1.387778780781446e-17     6.938893903907228e-18     
10 Jan 2028 10:20:28.355   532.5228980575433         2.842170943040401e-14     0                         -0.0148311580506665       0                         1.040834085586084e-17     
10 Jan 2028 10:21:02.176   532.0185409909438         2.842170943040401e-14     0                         -0.01499394813452191      1.387778780781446e-17     -3.469446951953614e-18    
10 Jan 2028 10:21:49.282   531.3069283612731         2.842170943040401e-14     2.842170943040401e-14     -0.01521859506769284      0                         -3.469446951953614e-18    
10 Jan 2028 10:22:51.280   530.354342493216          5.684341886080801e-14     0                         -0.01551046104525131      0                         -6.938893903907228e-18    
10 Jan 2028 10:24:09.071   529.1337130104919         0                         -2.842170943040401e-14    -0.01587040106486228      0                         6.938893903907228e-18     
10 Jan 2028 10:25:36.126   527.73488907158           0                         -2.842170943040401e-14    -0.01626462978970579      -1.387778780781446e-17    6.938893903907228e-18     
10 Jan 2028 10:27:20.148   526.019037295561          -2.842170943040401e-14    2.842170943040401e-14     -0.01672334719883649      0                         6.938893903907228e-18     
10 Jan 2028 10:29:24.122   523.9128070611557         0                         0                         -0.01725170579340714      0                         6.938893903907228e-18     
10 Jan 2028 10:31:56.018   521.2449489961766         0                         0                         -0.01787043709983558      1.387778780781446e-17     6.938893903907228e-18     
10 Jan 2028 10:33:36.000   519.4386461492658         0                         2.842170943040401e-14     -0.01825965051134334      -1.387778780781446e-17    -6.938893903907228e-18    
10 Jan 2028 10:35:54.545   516.8728810083782         2.842170943040401e-14     -2.842170943040401e-14    -0.01877412378645927      -1.387778780781446e-17    0                         
10 Jan 2028 10:38:24.393   514.0200156369074         0                         2.842170943040401e-14     -0.01929653173804811      1.387778780781446e-17     6.938893903907228e-18     
10 Jan 2028 10:41:00.615   510.965492655951          0                         2.842170943040401e-14     -0.019801550683385        2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 10:43:53.558   507.4961304424712         0                         -5.684341886080801e-14    -0.02031096472360472      2.775557561562891e-17     6.938893903907228e-18     
10 Jan 2028 10:46:49.020   503.8910656963997         -2.842170943040401e-14    0                         -0.02077163465062566      -1.387778780781446e-17    0                         
10 Jan 2028 10:48:00.000   502.4106207618521         0                         0                         -0.02094124675870829      1.387778780781446e-17     6.938893903907228e-18     
10 Jan 2028 10:49:30.795   500.4999350954848         2.842170943040401e-14     0                         -0.02114369863579907      1.387778780781446e-17     -6.938893903907228e-18    
10 Jan 2028 10:51:36.485   497.8261771662305         0                         -1.4210854715202e-14      -0.02139636554798853      0                         0                         
10 Jan 2028 10:53:57.749   494.7858686240633         0                         0                         -0.02164089359810649      1.387778780781446e-17     0                         
10 Jan 2028 10:56:40.676   491.2405872438327         0                         -1.4210854715202e-14      -0.02186919585889057      0                         -6.938893903907228e-18    
10 Jan 2028 10:59:38.753   487.3289737768134         0                         1.4210854715202e-14       -0.02205037909930846      0                         -6.938893903907228e-18    
10 Jan 2028 11:02:24.000   483.6759040142002         0                         -1.4210854715202e-14      -0.02215226763108246      0                         0                         
10 Jan 2028 11:05:23.990   479.6843053861978         2.842170943040401e-14     0                         -0.02218812747505396      -1.387778780781446e-17    6.938893903907228e-18     
10 Jan 2028 11:08:28.943   475.5835733549671         1.4210854715202e-14       -2.842170943040401e-14    -0.02214074868596062      0                         -6.938893903907228e-18    
10 Jan 2028 11:11:39.993   471.3655651410144         0                         1.4210854715202e-14       -0.02199950419190715      -2.775557561562891e-17    -6.938893903907228e-18    
10 Jan 2028 11:15:21.097   466.5303404806239         -1.4210854715202e-14      -7.105427357601002e-15    -0.02171580679103175      0                         -1.387778780781446e-17    
10 Jan 2028 11:16:48.000   464.6494410670337         1.4210854715202e-14       -2.842170943040401e-14    -0.02156834229147168      0                         0                         
10 Jan 2028 11:18:28.021   462.5016857910139         0                         2.131628207280301e-14     -0.02137320247663874      0                         0                         
10 Jan 2028 11:20:34.762   459.8105248554597         -1.4210854715202e-14      -1.4210854715202e-14      -0.02108659990162914      -2.775557561562891e-17    6.938893903907228e-18     
10 Jan 2028 11:22:46.105   457.0629978933636         7.105427357601002e-15     -3.552713678800501e-15    -0.02074294805965766      2.775557561562891e-17     0                         
10 Jan 2028 11:25:05.666   454.1965884071977         -2.131628207280301e-14    1.06581410364015e-14      -0.0203256181972119       2.775557561562891e-17     0                         
10 Jan 2028 11:27:48.983   450.9215167812765         1.4210854715202e-14       -8.881784197001252e-15    -0.01976904519763042      -2.775557561562891e-17    6.938893903907228e-18     
10 Jan 2028 11:30:36.188   447.6689368271457         5.773159728050814e-15     1.887379141862766e-14     -0.01912348140684633      0                         -6.938893903907228e-18    
10 Jan 2028 11:31:12.000   446.9867292098081         7.105427357601002e-15     -4.307665335545607e-14    -0.01897533389440114      -2.775557561562891e-17    -6.938893903907228e-18    
10 Jan 2028 11:32:03.911   446.0073999299993         -7.105427357601002e-15    -1.77635683940025e-15     -0.01875444837103653      0                         0                         
10 Jan 2028 11:33:04.640   444.8765346007456         -5.329070518200751e-15    3.197442310920451e-14     -0.0184868734422729       0                         0                         
10 Jan 2028 11:34:20.911   443.4797668397079         0                         -7.105427357601002e-15    -0.01813693060505369      0                         0                         
10 Jan 2028 11:35:46.896   441.9378771614082         2.131628207280301e-14     -1.77635683940025e-14     -0.01772408563684846      0                         -6.938893903907228e-18    
10 Jan 2028 11:37:40.719   439.9529303523202         0                         1.4210854715202e-14       -0.01714818126752337      2.775557561562891e-17     -1.387778780781446e-17    
10 Jan 2028 11:39:52.756   437.7350770848884         7.105427357601002e-15     7.105427357601002e-15     -0.01643914061992212      -5.551115123125783e-17    6.938893903907228e-18     
10 Jan 2028 11:42:46.749   434.9606584483175         2.842170943040401e-14     0                         -0.01543997338113011      0                         0                         
10 Jan 2028 11:45:36.000   432.4344558238558         4.263256414560601e-14     2.131628207280301e-14     -0.01440082501140224      0                         -6.938893903907228e-18    
10 Jan 2028 11:48:46.638   429.8065322470156         -5.684341886080801e-14    -1.4210854715202e-14      -0.0131564592136044       2.775557561562891e-17     0                         
10 Jan 2028 11:52:02.004   427.366854274059          -5.684341886080801e-14    2.842170943040401e-14     -0.01180723284279868      -2.775557561562891e-17    6.938893903907228e-18     
10 Jan 2028 11:55:27.737   425.0900423100334         -2.842170943040401e-14    1.4210854715202e-14       -0.0103150324286282       0                         0                         
10 Jan 2028 11:59:15.185   422.9383827330113         -2.842170943040401e-14    1.4210854715202e-14       -0.008593749306980404     0                         6.938893903907228e-18     
10 Jan 2028 12:00:00.000   422.561014226513          0                         -1.4210854715202e-14      -0.008247117231738425     -2.775557561562891e-17    6.938893903907228e-18     
10 Jan 2028 12:00:59.430   422.0846264883332         0                         -4.263256414560601e-14    -0.007784152758100737     0                         -6.938893903907228e-18    
10 Jan 2028 12:02:06.925   421.5770966189867         -2.842170943040401e-14    -1.4210854715202e-14      -0.007254195761713475     -2.775557561562891e-17    0                         
10 Jan 2028 12:03:24.681   421.0369365883792         2.842170943040401e-14     1.4210854715202e-14       -0.006638784585730563     -2.775557561562891e-17    6.938893903907228e-18     
10 Jan 2028 12:04:52.628   420.4838835327386         0                         0                         -0.005937304510727548     2.775557561562891e-17     0                         
10 Jan 2028 12:06:40.901   419.8880691224538         5.684341886080801e-14     -1.4210854715202e-14      -0.00506738192563138      0                         0                         
10 Jan 2028 12:08:35.288   419.3612572549131         0                         0                         -0.004142938856804633     0                         0                         
10 Jan 2028 12:10:52.795   418.8682215436576         2.842170943040401e-14     0                         -0.00302774271437882      0                         0                         
10 Jan 2028 12:13:22.516   418.505841050837          -2.842170943040401e-14    0                         -0.001813426688753915     0                         0                         
10 Jan 2028 12:14:24.000   418.4096424980253         0                         0                         -0.001315995273363957     0                         0                         
10 Jan 2028 12:15:41.202   418.3320988849266         -2.842170943040401e-14    -2.842170943040401e-14    -0.0006932598252611943    2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 12:17:07.594   418.302193961161          0                         0                         2.885792805829013e-07     0                         0                         
10 Jan 2028 12:18:49.963   418.344045677746          0                         0                         0.0008161835543233353     0                         0                         
10 Jan 2028 12:20:58.602   418.514394755047          0                         -2.842170943040401e-14    0.001829912755624309      2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 12:23:15.562   418.8379589066074         0                         2.842170943040401e-14     0.002891697592097828      -5.551115123125783e-17    -1.387778780781446e-17    
10 Jan 2028 12:26:02.209   419.4255200821628         1.4210854715202e-14       -2.842170943040401e-14    0.004153987531560918      0                         3.469446951953614e-18     
10 Jan 2028 12:28:48.000   420.2157195330095         1.4210854715202e-14       0                         0.005371664955213906      2.775557561562891e-17     0                         
10 Jan 2028 12:31:35.945   421.218365019849          0                         2.842170943040401e-14     0.006560557320061562      0                         -3.469446951953614e-18    
10 Jan 2028 12:35:09.854   422.7773845204173         0                         0                         0.008001527830793033      0                         -6.938893903907228e-18    
10 Jan 2028 12:39:19.467   424.9728338266704         -7.105427357601002e-15    -5.684341886080801e-14    0.009567595169971283      0                         0                         
10 Jan 2028 12:43:12.000   427.3554321635281         -7.105427357601002e-15    5.684341886080801e-14     0.01090464133670509       -2.775557561562891e-17    1.734723475976807e-18     
10 Jan 2028 12:47:26.275   430.2991277773054         -8.881784197001252e-16    0                         0.01222348663503775       0                         0                         
10 Jan 2028 12:51:42.316   433.5821465781639         7.105427357601002e-15     -2.842170943040401e-14    0.0133943543927878        -2.775557561562891e-17    2.168404344971009e-18     
10 Jan 2028 12:56:02.237   437.2003320969417         1.4210854715202e-14       0                         0.01441859330178267       0                         -1.734723475976807e-18    
10 Jan 2028 12:57:36.000   438.5678387893641         -7.105427357601002e-15    0                         0.01474732280884676       0                         -8.673617379884035e-18    
10 Jan 2028 12:59:28.350   440.2455221768302         2.131628207280301e-14     0                         0.01511290802132279       0                         3.469446951953614e-18     
10 Jan 2028 13:01:40.969   442.2762571943751         1.4210854715202e-14       -2.842170943040401e-14    0.01550503201865063       2.775557561562891e-17     8.673617379884035e-18     
10 Jan 2028 13:03:56.272   444.3987526625962         0                         2.842170943040401e-14     0.0158616167293157        -2.775557561562891e-17    5.204170427930421e-18     
10 Jan 2028 13:06:14.059   446.6067425356768         -1.4210854715202e-14      2.842170943040401e-14     0.01618033088328071       0                         -3.469446951953614e-18    
10 Jan 2028 13:08:43.793   449.0523245283909         0                         0                         0.01647687449123085       0                         0                         
10 Jan 2028 13:11:15.829   451.5770050208285         -2.842170943040401e-14    5.684341886080801e-14     0.01672618727153212       0                         -6.938893903907228e-18    
10 Jan 2028 13:12:00.000   452.3172251307057         1.4210854715202e-14       -2.842170943040401e-14    0.0167890463887817        0                         -3.469446951953614e-18    
10 Jan 2028 13:13:00.145   453.3294036049822         0                         0                         0.0168678250700239        2.775557561562891e-17     3.469446951953614e-18     
10 Jan 2028 13:14:10.636   454.5214090649171         0                         -2.842170943040401e-14    0.01695028248343137       0                         1.040834085586084e-17     
10 Jan 2028 13:15:29.298   455.8579664949233         0                         0                         0.01702991179214558       0                         6.938893903907228e-18     
10 Jan 2028 13:17:01.435   457.4307395859026         0                         0                         0.01710687937374318       -2.775557561562891e-17    -1.040834085586084e-17    
10 Jan 2028 13:18:48.496   459.2660551851439         2.842170943040401e-14     0                         0.01717471605447778       2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 13:20:51.774   461.3866989389581         0                         -2.842170943040401e-14    0.01722485813850665       0                         6.938893903907228e-18     
10 Jan 2028 13:23:14.367   463.8448717316438         0                         2.842170943040401e-14     0.01724675634767944       2.775557561562891e-17     -6.938893903907228e-18    
