SC8.UTCGregorian           SC8.SC8RIC.X              SC8.SC8RIC.Y              SC8.SC8RIC.Z              SC8.SC8RIC.VX             SC8.SC8RIC.VY             SC8.SC8RIC.VZ             
01 Jan 2028 03:17:35.761   482.6879520216689         0                         -7.105427357601002e-15    0.01484094058763744       1.387778780781446e-17     0                         
01 Jan 2028 03:20:48.875   485.575432731821          0                         7.105427357601002e-15     0.01505044538458211       -1.387778780781446e-17    6.938893903907228e-18     
01 Jan 2028 03:21:36.000   486.2856324118106         0                         -7.105427357601002e-15    0.0150897310138551        0                         0                         
01 Jan 2028 03:22:44.994   487.3284909286587         -2.842170943040401e-14    0                         0.0151388787180898        -2.775557561562891e-17    -6.938893903907228e-18    
01 Jan 2028 03:24:22.289   488.8041350142815         0                         0                         0.01519131786980175       -1.387778780781446e-17    0                         
01 Jan 2028 03:26:27.734   490.7125726087789         2.842170943040401e-14     0                         0.01522991138566235       0                         0                         
01 Jan 2028 03:29:06.965   493.1385074111723         2.842170943040401e-14     0                         0.01523216505527392       0                         0                         
01 Jan 2028 03:32:12.021   495.9526175791287         0                         0                         0.01516988916320404       1.387778780781446e-17     6.938893903907228e-18     
01 Jan 2028 03:35:24.136   498.854982247484          5.684341886080801e-14     -2.842170943040401e-14    0.01503274310638118       1.387778780781446e-17     -6.938893903907228e-18    
01 Jan 2028 03:36:00.000   499.3935203151996         2.842170943040401e-14     1.4210854715202e-14       0.01499909416826529       1.387778780781446e-17     6.938893903907228e-18     
01 Jan 2028 03:36:42.630   500.0320277709995         0                         0                         0.01495584323718482       1.387778780781446e-17     0                         
01 Jan 2028 03:37:34.642   500.8084363885647         -2.842170943040401e-14    -1.4210854715202e-14      0.01489831805290656       0                         -6.938893903907228e-18    
01 Jan 2028 03:38:42.322   501.8140089326987         0                         0                         0.01481570052151097       1.387778780781446e-17     0                         
01 Jan 2028 03:39:59.134   502.9480917589761         0                         1.4210854715202e-14       0.01471140924674205       1.387778780781446e-17     6.938893903907228e-18     
01 Jan 2028 03:41:22.976   504.1763119392403         0                         -2.842170943040401e-14    0.01458495849739692       -2.775557561562891e-17    0                         
01 Jan 2028 03:43:30.572   506.023759829781          0                         2.842170943040401e-14     0.01436767786965449       1.387778780781446e-17     6.938893903907228e-18     
01 Jan 2028 03:45:43.463   507.9163242262639         -2.842170943040401e-14    1.4210854715202e-14       0.01411020414856753       0                         0                         
01 Jan 2028 03:48:30.464   510.2427349883706         -2.842170943040401e-14    1.4210854715202e-14       0.01374284083595122       0                         0                         
01 Jan 2028 03:50:24.000   511.7875392043812         0                         0                         0.01346607709021384       0                         0                         
01 Jan 2028 03:52:27.000   513.4242037636833         0                         0                         0.01314236060201867       0                         6.938893903907228e-18     
01 Jan 2028 03:54:57.733   515.3732736557205         -2.842170943040401e-14    2.842170943040401e-14     0.01271289344863187       0                         6.938893903907228e-18     
01 Jan 2028 03:57:32.259   517.3014101826002         -2.842170943040401e-14    2.842170943040401e-14     0.01223662194340276       1.387778780781446e-17     0                         
01 Jan 2028 04:00:28.893   519.4116251081375         -5.684341886080801e-14    0                         0.01164966698248393       -1.387778780781446e-17    -3.469446951953614e-18    
01 Jan 2028 04:03:38.908   521.5614602918151         -5.684341886080801e-14    0                         0.01097035508052573       -2.775557561562891e-17    3.469446951953614e-18     
01 Jan 2028 04:04:48.000   522.3105193300803         -5.684341886080801e-14    2.842170943040401e-14     0.01071165500812567       0                         0                         
01 Jan 2028 04:06:29.878   523.3819214915637         5.684341886080801e-14     2.842170943040401e-14     0.01031931941470452       0                         3.469446951953614e-18     
01 Jan 2028 04:08:17.758   524.4721474458531         0                         0                         0.009890253201814948      1.387778780781446e-17     0                         
01 Jan 2028 04:10:12.051   525.5758637979852         -2.842170943040401e-14    0                         0.009421076078737656      1.387778780781446e-17     -3.469446951953614e-18    
01 Jan 2028 04:13:05.506   527.1463536667131         0                         0                         0.008681979210917776      0                         0                         
01 Jan 2028 04:16:00.807   528.6005760702323         0                         0                         0.007904268315475305      1.387778780781446e-17     0                         
01 Jan 2028 04:18:57.621   529.9266959933361         0                         2.842170943040401e-14     0.007091341411645052      0                         3.469446951953614e-18     
01 Jan 2028 04:19:12.000   530.0281799024854         0                         0                         0.007024060594583284      0                         0                         
01 Jan 2028 04:19:35.732   530.1935518974528         0                         0                         0.006912650439237264      0                         -3.469446951953614e-18    
01 Jan 2028 04:20:05.326   530.3960661284179         2.842170943040401e-14     -2.842170943040401e-14    0.006773083355449877      1.387778780781446e-17     0                         
01 Jan 2028 04:20:41.550   530.6383058604733         -2.842170943040401e-14    -2.842170943040401e-14    0.006601315948428638      0                         -3.469446951953614e-18    
01 Jan 2028 04:21:30.360   530.9548358512779         0                         0                         0.00636827857151491       0                         0                         
01 Jan 2028 04:22:27.226   531.309202821519          0                         -2.842170943040401e-14    0.006094553503446676      -1.387778780781446e-17    -6.938893903907228e-18    
01 Jan 2028 04:23:32.072   531.6942101937759         -2.842170943040401e-14    0                         0.005779619014140647      0                         3.469446951953614e-18     
01 Jan 2028 04:24:47.934   532.1185790924342         -2.842170943040401e-14    2.842170943040401e-14     0.005407576917276488      1.387778780781446e-17     6.938893903907228e-18     
01 Jan 2028 04:26:27.829   532.6340739232692         -2.842170943040401e-14    -2.842170943040401e-14    0.004912139272839389      0                         -3.469446951953614e-18    
01 Jan 2028 04:28:25.460   533.1772201021731         0                         0                         0.004321356594891468      0                         0                         
01 Jan 2028 04:30:30.256   533.6769915183568         2.842170943040401e-14     0                         0.003686814522886449      -1.387778780781446e-17    1.734723475976807e-18     
01 Jan 2028 04:33:09.164   534.1980051327957         0                         0                         0.002868930309854668      -1.387778780781446e-17    0                         
01 Jan 2028 04:33:36.000   534.2731307112906         1.4210854715202e-14       0                         0.002729858828853602      0                         1.734723475976807e-18     
01 Jan 2028 04:34:13.037   534.3706751578623         -1.4210854715202e-14      -2.842170943040401e-14    0.002537526307125844      1.387778780781446e-17     -3.469446951953614e-18    
01 Jan 2028 04:34:58.904   534.4815911769974         0                         0                         0.002298731569191713      1.387778780781446e-17     0                         
01 Jan 2028 04:36:03.190   534.618582126903          0                         0                         0.001963025932944441      0                         0                         
01 Jan 2028 04:37:17.785   534.7504446714081         -1.4210854715202e-14      2.842170943040401e-14     0.001572171155289816      1.387778780781446e-17     1.734723475976807e-18     
01 Jan 2028 04:38:47.337   534.8701687124587         0                         0                         0.001101411011923282      -2.775557561562891e-17    1.734723475976807e-18     
01 Jan 2028 04:40:25.755   534.9530465389305         0                         2.842170943040401e-14     0.0005825960245435732     0                         0                         
01 Jan 2028 04:42:16.366   534.9851844039318         -1.4210854715202e-14      -2.842170943040401e-14    -1.641507091549449e-06    1.387778780781446e-17     -8.673617379884035e-19    
01 Jan 2028 04:44:28.596   534.9387586126185         -1.4210854715202e-14      -2.842170943040401e-14    -0.0007005430834841429    1.387778780781446e-17     0                         
01 Jan 2028 04:47:49.285   534.691854712432          -7.105427357601002e-15    0                         -0.001759291732973973     -1.387778780781446e-17    0                         
01 Jan 2028 04:48:00.000   534.6727026517416         -7.105427357601002e-15    -2.842170943040401e-14    -0.001815669317529276     -1.387778780781446e-17    8.673617379884035e-19     
01 Jan 2028 04:48:14.908   534.6450509409185         0                         2.842170943040401e-14     -0.001894075865667085     -1.387778780781446e-17    0                         
01 Jan 2028 04:48:35.534   534.6048656191429         0                         2.842170943040401e-14     -0.002002489764262703     -1.387778780781446e-17    8.673617379884035e-19     
01 Jan 2028 04:49:04.426   534.5448161921136         0                         -2.842170943040401e-14    -0.002154211617419377     -1.387778780781446e-17    -4.336808689942018e-19    
01 Jan 2028 04:49:43.680   534.4562129086343         0                         -2.842170943040401e-14    -0.002360052257429259     1.387778780781446e-17     0                         
01 Jan 2028 04:50:32.888   534.3337428665911         0                         0                         -0.002617554648016392     -2.775557561562891e-17    4.336808689942018e-19     
01 Jan 2028 04:51:30.095   534.1754549496636         -7.105427357601002e-15    -2.842170943040401e-14    -0.002916087578937136     0                         -2.168404344971009e-19    
01 Jan 2028 04:52:56.974   533.9024837161725         -3.552713678800501e-15    0                         -0.003367480282718157     1.387778780781446e-17     2.168404344971009e-19     
01 Jan 2028 04:54:47.094   533.500329425273          -1.77635683940025e-15     2.842170943040401e-14     -0.003935620416903042     1.387778780781446e-17     -2.710505431213761e-20    
01 Jan 2028 04:57:18.251   532.8470175977997         -2.220446049250313e-16    2.842170943040401e-14     -0.004706689597612299     0                         0                         
01 Jan 2028 05:00:06.430   531.9842955857914         -5.329070518200751e-15    -2.842170943040401e-14    -0.005550108005530642     -1.387778780781446e-17    4.336808689942018e-19     
01 Jan 2028 05:02:24.000   531.1740856935414         -3.552713678800501e-15    -2.842170943040401e-14    -0.006226545264132007     -1.387778780781446e-17    8.673617379884035e-19     
01 Jan 2028 05:05:09.183   530.079725193597          0                         0                         -0.007020069622408212     1.387778780781446e-17     0                         
01 Jan 2028 05:08:21.097   528.6463034470975         -7.105427357601002e-15    0                         -0.007912504232854728     -2.775557561562891e-17    0                         
01 Jan 2028 05:11:45.082   526.9388536557635         -1.4210854715202e-14      2.842170943040401e-14     -0.008821043501537517     -1.387778780781446e-17    -1.734723475976807e-18    
01 Jan 2028 05:16:07.219   524.48084631914           -1.4210854715202e-14      0                         -0.00991851393206708      0                         1.734723475976807e-18     
01 Jan 2028 05:16:48.000   524.07303112152           -1.4210854715202e-14      0                         -0.0100814163298871       0                         0                         
01 Jan 2028 05:17:46.096   523.4806874298438         0                         0                         -0.01030959515101274      0                         0                         
01 Jan 2028 05:19:02.063   522.6863845814066         -1.4210854715202e-14      2.842170943040401e-14     -0.01060084873096984      1.387778780781446e-17     -1.734723475976807e-18    
01 Jan 2028 05:20:27.883   521.7628600927491         1.4210854715202e-14       0                         -0.0109198100390698       0                         1.734723475976807e-18     
01 Jan 2028 05:22:01.206   520.728093796063          1.4210854715202e-14       2.842170943040401e-14     -0.01125402142885419      1.387778780781446e-17     -3.469446951953614e-18    
01 Jan 2028 05:23:44.560   519.5464969467748         0                         0                         -0.01160809900447819      0                         -3.469446951953614e-18    
01 Jan 2028 05:25:51.935   518.0413774948508         2.842170943040401e-14     0                         -0.01202010393266626      1.387778780781446e-17     -3.469446951953614e-18    
01 Jan 2028 05:28:30.395   516.0986101595585         2.842170943040401e-14     0                         -0.01249298560860433      1.387778780781446e-17     3.469446951953614e-18     
01 Jan 2028 05:31:12.000   514.0439234667563         0                         2.842170943040401e-14     -0.01292720114598685      0                         -3.469446951953614e-18    
01 Jan 2028 05:34:36.677   511.3478749269991         0                         2.842170943040401e-14     -0.01340290165153887      -1.387778780781446e-17    -3.469446951953614e-18    
01 Jan 2028 05:38:06.338   508.4946762098737         -2.842170943040401e-14    0                         -0.0137984642979084       1.387778780781446e-17     0                         
01 Jan 2028 05:41:44.425   505.4499811076822         0                         0                         -0.0141050171056626       0                         0                         
01 Jan 2028 05:45:36.000   502.1577533548837         0                         0                         -0.01430645423417436      -1.387778780781446e-17    3.469446951953614e-18     
01 Jan 2028 05:49:41.125   498.6395714431044         -2.842170943040401e-14    0                         -0.01437300556922977      0                         6.938893903907228e-18     
01 Jan 2028 05:54:14.398   494.7225537053465         -2.842170943040401e-14    -2.842170943040401e-14    -0.01426108952398793      2.775557561562891e-17     6.938893903907228e-18     
01 Jan 2028 05:58:34.224   491.0514304134394         2.842170943040401e-14     -2.842170943040401e-14    -0.0139662104180846       1.387778780781446e-17     0                         
01 Jan 2028 06:00:00.000   489.8592531684139         -5.684341886080801e-14    0                         -0.01382775009193672      0                         0                         
01 Jan 2028 06:01:50.826   488.3380648759621         0                         0                         -0.01361839014436853      0                         0                         
01 Jan 2028 06:04:02.230   486.5672578217707         2.842170943040401e-14     0                         -0.01332555407455762      1.387778780781446e-17     6.938893903907228e-18     
01 Jan 2028 06:07:03.785   484.1904988455298         -2.842170943040401e-14    -1.4210854715202e-14      -0.0128414718503223       0                         0                         
01 Jan 2028 06:10:03.923   481.9273160552151         0                         1.4210854715202e-14       -0.01227078426773817      0                         -6.938893903907228e-18    
01 Jan 2028 06:13:37.165   479.3926952753984         -2.842170943040401e-14    1.4210854715202e-14       -0.01148112661188398      0                         6.938893903907228e-18     
01 Jan 2028 06:14:24.000   478.8593938180625         0                         1.4210854715202e-14       -0.01129148994441005      2.775557561562891e-17     0                         
01 Jan 2028 06:15:24.760   478.1810097009694         2.842170943040401e-14     0                         -0.01103695731972611      0                         6.938893903907228e-18     
01 Jan 2028 06:16:47.770   477.2797727772396         2.842170943040401e-14     1.4210854715202e-14       -0.01067389752617198      -2.775557561562891e-17    -6.938893903907228e-18    
01 Jan 2028 06:18:20.146   476.3132072003641         0                         0                         -0.0102495154697943       0                         -6.938893903907228e-18    
01 Jan 2028 06:20:14.856   475.1690694634532         0                         2.842170943040401e-14     -0.009693519599870644     -2.775557561562891e-17    0                         
01 Jan 2028 06:22:34.744   473.8628868253716         0                         0                         -0.008973734964159898     2.775557561562891e-17     0                         
01 Jan 2028 06:25:35.485   472.3297334373285         1.4210854715202e-14       0                         -0.007979818978829489     2.775557561562891e-17     -6.938893903907228e-18    
01 Jan 2028 06:28:38.175   470.9688328497517         -1.4210854715202e-14      -7.105427357601002e-15    -0.006908025914148175     0                         6.938893903907228e-18     
01 Jan 2028 06:28:48.000   470.901252565456          0                         7.105427357601002e-15     -0.006848611843875984     2.775557561562891e-17     0                         
01 Jan 2028 06:29:04.287   470.7905111183781         -1.4210854715202e-14      0                         -0.006749739593214794     0                         0                         
01 Jan 2028 06:29:26.512   470.6420062084872         1.4210854715202e-14       -7.105427357601002e-15    -0.006614070007504563     0                         -6.938893903907228e-18    
01 Jan 2028 06:30:01.538   470.4141110735678         0                         -7.105427357601002e-15    -0.006398519647555997     0                         0                         
01 Jan 2028 06:30:49.038   470.1171878223906         -1.4210854715202e-14      7.105427357601002e-15     -0.006102902780805546     0                         -6.938893903907228e-18    
01 Jan 2028 06:31:52.151   469.7445531338034         0                         0                         -0.005704472215511226     -2.775557561562891e-17    0                         
01 Jan 2028 06:33:09.084   469.3246329123546         0                         7.105427357601002e-15     -0.005210568972369396     2.775557561562891e-17     -6.938893903907228e-18    
01 Jan 2028 06:34:33.841   468.9064047028619         1.4210854715202e-14       -3.552713678800501e-15    -0.004656729234847196     2.775557561562891e-17     0                         
01 Jan 2028 06:36:20.445   468.4476853960292         -7.105427357601002e-15    0                         -0.003947068770138621     -2.775557561562891e-17    6.938893903907228e-18     
01 Jan 2028 06:38:37.577   467.9700578814237         -7.105427357601002e-15    3.552713678800501e-15     -0.003015670135921158     0                         0                         
01 Jan 2028 06:41:14.934   467.5809795841393         -3.552713678800501e-15    3.552713678800501e-15     -0.001926354437096392     0                         -6.938893903907228e-18    
01 Jan 2028 06:43:12.000   467.4034481652143         1.77635683940025e-15      2.664535259100376e-15     -0.001105442478098726     -2.775557561562891e-17    0                         
01 Jan 2028 06:45:29.775   467.3181349749947         0                         -4.440892098500626e-16    -0.0001320310712639144    0                         6.938893903907228e-18     
01 Jan 2028 06:47:51.821   467.3708997214647         3.552713678800501e-15     -1.77635683940025e-15     0.0008751424968748561     -2.775557561562891e-17    0                         
01 Jan 2028 06:50:35.461   467.6089501107407         7.105427357601002e-15     0                         0.002033340078206431      2.775557561562891e-17     0                         
01 Jan 2028 06:53:19.475   468.0370335326609         0                         0                         0.003184466353919972      0                         0                         
01 Jan 2028 06:56:18.952   468.7201776935972         0                         7.105427357601002e-15     0.004423830342803161      -2.775557561562891e-17    6.938893903907228e-18     
01 Jan 2028 06:57:36.000   469.0812184300096         1.4210854715202e-14       0                         0.004947003791046668      0                         6.938893903907228e-18     
01 Jan 2028 06:59:01.475   469.5286072849651         0                         0                         0.00551984587325639       0                         0                         
01 Jan 2028 07:00:43.725   470.127555832032          0                         0                         0.006193302053556195      0                         0                         
01 Jan 2028 07:02:48.715   470.9521084948502         -2.842170943040401e-14    -7.105427357601002e-15    0.006996761053361052      0                         -2.081668171172169e-17    
01 Jan 2028 07:05:12.862   472.0256692671574         0                         -7.105427357601002e-15    0.0078927836334216        0                         -6.938893903907228e-18    
01 Jan 2028 07:08:02.576   473.4514438712448         2.842170943040401e-14     0                         0.008900295087119037      0                         -6.938893903907228e-18    
01 Jan 2028 07:10:53.368   475.0540621869134         2.842170943040401e-14     0                         0.009856394703494344      0                         -6.938893903907228e-18    
01 Jan 2028 07:12:00.000   475.722726099758          2.842170943040401e-14     -1.4210854715202e-14      0.01021241261331271       0                         0                         
01 Jan 2028 07:13:17.012   476.5246598519165         2.842170943040401e-14     0                         0.01061139444721212       0                         0                         
01 Jan 2028 07:14:51.365   477.5482107630304         0                         0                         0.01108130818829696       0                         0                         
01 Jan 2028 07:16:36.096   478.7349938757341         0                         1.4210854715202e-14       0.01157765600737253       0                         1.387778780781446e-17     
01 Jan 2028 07:18:38.009   480.1799484347653         0                         -1.4210854715202e-14      0.01212074997053671       2.775557561562891e-17     0                         
01 Jan 2028 07:21:09.295   482.0613214620855         -2.842170943040401e-14    -1.4210854715202e-14      0.01274093809451359       0                         0                         
01 Jan 2028 07:23:47.393   484.122573611887          0                         0                         0.01332331382554479       2.775557561562891e-17     0                         
01 Jan 2028 07:26:24.000   486.249835666178          0                         0                         0.01383213134268838       -1.387778780781446e-17    0                         
01 Jan 2028 07:29:25.076   488.8013726873345         5.684341886080801e-14     1.4210854715202e-14       0.01433426933115427       0                         6.938893903907228e-18     
01 Jan 2028 07:33:18.789   492.2140826447974         -2.842170943040401e-14    2.842170943040401e-14     0.01484390927921168       -1.387778780781446e-17    0                         
01 Jan 2028 07:37:15.515   495.7733827030569         5.684341886080801e-14     0                         0.01520044517253925       0                         6.938893903907228e-18     
01 Jan 2028 07:40:48.000   499.0250795920301         2.842170943040401e-14     2.842170943040401e-14     0.01538463692714805       0                         -3.469446951953614e-18    
01 Jan 2028 07:44:57.592   502.875448752942          0                         0                         0.01543997756070267       1.387778780781446e-17     0                         
01 Jan 2028 07:49:18.510   506.8919699972503         -2.842170943040401e-14    0                         0.01531752029095294       2.775557561562891e-17     0                         
01 Jan 2028 07:53:35.394   510.792734265449          0                         0                         0.0150246418133501        0                         3.469446951953614e-18     
01 Jan 2028 07:55:12.000   512.2370214714824         0                         2.842170943040401e-14     0.01487211326809598       1.387778780781446e-17     3.469446951953614e-18     
01 Jan 2028 07:56:59.318   513.8228116184404         0                         -2.842170943040401e-14    0.01467648671308764       0                         0                         
01 Jan 2028 07:58:58.261   515.5540493969092         -2.842170943040401e-14    0                         0.01442835910092952       1.387778780781446e-17     0                         
01 Jan 2028 08:01:02.055   517.3224648006521         2.842170943040401e-14     0                         0.01413627349975355       -1.387778780781446e-17    0                         
01 Jan 2028 08:03:21.614   519.2700240347478         0                         2.842170943040401e-14     0.0137671490210214        0                         0                         
01 Jan 2028 08:06:06.880   521.5055924392183         2.842170943040401e-14     2.842170943040401e-14     0.01327786016464186       -1.387778780781446e-17    0                         
01 Jan 2028 08:09:16.732   523.9678861603859         0                         0                         0.01264983491749079       -2.775557561562891e-17    1.734723475976807e-18     
01 Jan 2028 08:09:36.000   524.2109772696712         0                         2.842170943040401e-14     0.01258233280102402       1.387778780781446e-17     0                         
01 Jan 2028 08:10:01.443   524.5299647227954         -2.842170943040401e-14    0                         0.01249216830987381       0                         1.734723475976807e-18     
01 Jan 2028 08:10:43.057   525.0467015605271         -1.4210854715202e-14      0                         0.01234219860749949       0                         -1.734723475976807e-18    
01 Jan 2028 08:11:50.457   525.8702046084269         0                         2.842170943040401e-14     0.01209283817127402       -1.387778780781446e-17    1.734723475976807e-18     
01 Jan 2028 08:13:19.755   526.9348938795736         -1.4210854715202e-14      0                         0.01175048623976358       0                         0                         
01 Jan 2028 08:15:44.470   528.5936180009455         2.842170943040401e-14     -2.842170943040401e-14    0.01116794273219239       0                         -1.734723475976807e-18    
01 Jan 2028 08:18:23.094   530.3120296429479         1.4210854715202e-14       0                         0.01049229404392556       0                         0                         
