SC4.UTCGregorian           SC4.EnceladusICRF.X       SC4.EnceladusICRF.Y       SC4.EnceladusICRF.Z       SC4.EnceladusICRF.VX      SC4.EnceladusICRF.VY      SC4.EnceladusICRF.VZ      
01 Jan 2028 06:29:26.512   78.72693705558777         180.3470789790154         -494.0440066754818        -0.08874625207489117      0.06161919851378189       0.002492057517346602      
01 Jan 2028 06:30:01.538   75.61655044555664         182.4996717572212         -493.9414083659649        -0.08885775399679829      0.06129448252801803       0.003366201563754778      
01 Jan 2028 06:30:49.038   71.39236497879028         185.4005975723267         -493.7533896267414        -0.08900137698861599      0.06084885405915386       0.004550071423429891      
01 Jan 2028 06:31:52.151   65.76951384544373         189.2220479249954         -493.4166548848152        -0.08917872639019464      0.06024741266054184       0.006120160743442682      
01 Jan 2028 06:33:09.084   58.90105199813843         193.8284186720848         -492.8723376989365        -0.08937416164589962      0.05949996698636958       0.008029359983146023      
01 Jan 2028 06:34:33.841   51.31779718399048         198.8359051346779         -492.1028770506382        -0.08956316561735989      0.05865845524445901       0.01012647449204263       
01 Jan 2028 06:36:20.445   41.75907611846924         205.0315271615982         -490.8831884860992        -0.0897618649220675       0.05757339736465814       0.01275438706222243       
01 Jan 2028 06:38:37.577   29.43580961227417         212.8286116123199         -488.9032919108868        -0.08995376205548311      0.05613440890913801       0.01611796734593618       
01 Jan 2028 06:41:14.934   15.26937484741211         221.5279774069786         -486.0649638473988        -0.0900859453739784       0.05442404513487203       0.01995257193409294       
01 Jan 2028 06:43:12.000   4.720645904541016         227.8226824402809         -483.5631293356419        -0.09012342392664507      0.05311107000536458       0.0227868994243865        
01 Jan 2028 06:45:29.775   -7.695407390594482        235.0311414599419         -480.1950723826885        -0.0901011149115547       0.05152200560620369       0.02610124095675115       
01 Jan 2028 06:47:51.821   -20.48786473274231        242.2303884029388         -476.2462939918041        -0.09000295083411203      0.04983454886667127       0.02949280932517961       
01 Jan 2028 06:50:35.461   -35.20029878616333        250.2221212387085         -471.1026916801929        -0.08979519068210351      0.04782937229086509       0.0333659488895659        
01 Jan 2028 06:53:19.475   -49.90394520759583        257.8975511193275         -465.3144800961018        -0.08948501255698105      0.04575452681633843       0.03720923226518913       
01 Jan 2028 06:56:18.952   -65.9252769947052         265.9002012610435         -458.262355864048         -0.08902817358117687      0.04341018841651433       0.041367628698465         
01 Jan 2028 06:57:36.000   -72.77584958076477        269.2052816748619         -455.006843149662         -0.08879424255897561      0.04238029117965852       0.04313688787157854       
01 Jan 2028 06:59:01.475   -80.35353708267212        272.7783436775208         -451.2362268567085        -0.08850802916791523      0.04122134205517591       0.0450880327142329        
01 Jan 2028 07:00:43.725   -89.38439774513245        276.9213879704475         -446.5073549747467        -0.08812861610227785      0.03981240165955759       0.04740550884996697       
01 Jan 2028 07:02:48.715   -100.3677942752838        281.7882093191147         -440.406394392252         -0.0876097443753352       0.03805694276649479       0.05021296382494178       
01 Jan 2028 07:05:12.862   -112.9488899707794        287.1254334449768         -432.93711155653          -0.08693560414157986      0.03598743903629141       0.05341447227308738       
01 Jan 2028 07:08:02.576   -127.6284120082855        293.0219731926918         -423.5557090640068        -0.08603697933892818      0.03348965488523467       0.0571314680589774        
01 Jan 2028 07:10:53.368   -142.2374234199524        298.522383928299          -413.482924669981         -0.08501685832088057      0.03090982683869282       0.06081166665979953       
01 Jan 2028 07:12:00.000   -147.8880212306976        300.5478873848915         -409.3836260437965        -0.08458707291434919      0.02988551658711001       0.0622302088029727        
01 Jan 2028 07:13:17.012   -154.3824439048767        302.8034659028053         -404.528385579586         -0.08406791512240019      0.02868924818408228       0.06385726262381919       
01 Jan 2028 07:14:51.365   -162.2832193374634        305.4405433535576         -398.4099466502666        -0.08339889708076598      0.0272056434362126        0.06583190714382248       
01 Jan 2028 07:16:36.096   -170.9769287109375        308.2025862336159         -391.4016083478928        -0.08261346924274804      0.02553584405048288       0.06799876129787652       
01 Jan 2028 07:18:38.009   -180.989972114563         311.19573533535           -382.9596508741379        -0.08164193635119688      0.02356189816636116       0.07048673003008865       
01 Jan 2028 07:21:09.295   -193.2447094917297        314.5722685456276         -372.0657677948475        -0.080349779905454        0.02106773477381424       0.07352039390786302       
01 Jan 2028 07:23:47.393   -205.8343186378479        317.693581700325          -360.1960935890675        -0.07889574893929563      0.01840928059355894       0.07662375280217226       
01 Jan 2028 07:26:24.000   -218.0702657699585        320.3670409321785         -347.9601820111275        -0.07734954438670272      0.01572453661872135       0.07962662363943007       
01 Jan 2028 07:29:25.076   -231.9046680927277        322.9286915659904         -333.2342684268951        -0.07542850808959756      0.01255812172444641       0.08300498164908632       
01 Jan 2028 07:33:18.789   -249.2232136726379        325.3770199418068         -313.3403480648994        -0.07273439505986445      0.008375897287469874      0.08720643538870299       
01 Jan 2028 07:37:15.515   -266.093649148941         326.8480477929115         -292.2119019627571        -0.06975464793714536      0.004035184085826093      0.09126480921100999       
01 Jan 2028 07:40:48.000   -280.6117794513702        327.2839222550392         -272.448731392622         -0.06686136521848596      5.461999800540629e-05     0.09472442628764188       
01 Jan 2028 07:44:57.592   -296.8483507633209        326.7043211460114         -248.3234390318394        -0.06319471603496041      -0.004715189245331125     0.09854809463617187       
01 Jan 2028 07:49:18.510   -312.8030624389648        324.8128356933594         -222.1213241219521        -0.05904839827521613      -0.009799035192523536     0.1022439125127281        
01 Jan 2028 07:53:35.394   -327.413506269455         321.6436192989349         -195.424068659544         -0.05465094411408344      -0.01488785750692756      0.1055545582029618        
01 Jan 2028 07:55:12.000   -332.6096818447113        320.1121144890785         -185.170651704073         -0.05291609672484299      -0.01681979669059064      0.1067095402340783        
01 Jan 2028 07:56:59.318   -338.1828174591064        318.1914452314377         -173.6526339352131        -0.05093699884307057      -0.01897584930246379      0.1079319751253758        
01 Jan 2028 07:58:58.261   -344.1078708171844        315.7917506694794         -160.7380163669586        -0.04867989411165752      -0.02137599215939626      0.109209741329388         
01 Jan 2028 08:01:02.055   -349.9851131439209        312.9904034733772         -147.1407534778118        -0.0462600844673311       -0.02388364797897341      0.1104503960966667        
01 Jan 2028 08:03:21.614   -356.2458097934723        309.459452688694          -131.6353679299355        -0.04344640421582824      -0.02671939849521601      0.1117356756677754        
01 Jan 2028 08:06:06.880   -363.142817735672         304.7656411528587         -113.0544169843197        -0.03999838576805104      -0.03008453934100325      0.1130957478240617        
01 Jan 2028 08:09:16.732   -370.3486814498901        298.686903834343          -91.45225796103477        -0.03588510636942388      -0.03395141627813181      0.1144312028989081        
01 Jan 2028 08:09:36.000   -371.0360198020935        298.0289410948753         -89.24619254469872        -0.03545870769071513      -0.03434353813567087      0.114552715448176         
01 Jan 2028 08:10:01.443   -371.9310066699982        297.1485539674759         -86.32963064312935        -0.03489317507639456      -0.03486115262003658      0.1147091276844812        
01 Jan 2028 08:10:43.057   -373.3636980056763        295.6802418231964         -81.55099031329155        -0.03396213134086423      -0.03570727010962088      0.1149549675500641        
01 Jan 2028 08:11:50.457   -375.6014966964722        293.2274352312088         -73.79033690690994        -0.03243831076482095      -0.03707614340766435      0.1153265586862746        
01 Jan 2028 08:13:19.755   -378.4069740772247        289.8357366323471         -63.47169601917267        -0.03038961514579697      -0.03888602575460015      0.1157674286420205        
01 Jan 2028 08:15:44.470   -382.5605218410492        283.9967916607857         -46.67401719093323        -0.02699922697705404      -0.04180688962496343      0.1163543583672375        
01 Jan 2028 08:18:23.094   -386.542163848877         277.1127670407295         -28.1785788834095         -0.02318663202924753      -0.04498520551370111      0.1168110748869298        
