SC8.UTCGregorian           SC8.EnceladusICRF.X       SC8.EnceladusICRF.Y       SC8.EnceladusICRF.Z       SC8.EnceladusICRF.VX      SC8.EnceladusICRF.VY      SC8.EnceladusICRF.VZ      
04 Jan 2028 04:13:02.021   96.57308292388916         -359.7720127105713        302.1238752603531         0.08815108487545942       -0.05225071458269248      -0.07084030160547705      
04 Jan 2028 04:16:15.758   113.501207113266          -369.4487408995628        288.0239303410053         0.08657042534122183       -0.04763411853383426      -0.07467758338240671      
04 Jan 2028 04:19:12.000   128.6197192668915         -377.4700244069099        274.5703519284725         0.08496950991303009       -0.04338451738787796      -0.07796074734803238      
04 Jan 2028 04:22:13.354   143.8682014942169         -384.9384306669235        260.141230404377          0.08316789377691691       -0.03897255141068534      -0.0811306807938168       
04 Jan 2028 04:26:32.990   165.0997383594513         -394.2317260503769        238.5262679457664         0.08033162112486991       -0.03260670929764142      -0.08529844506409834      
04 Jan 2028 04:31:10.173   186.9107024669647         -402.3233546614647        214.3217110037804         0.07699261913938216       -0.02577417941049198      -0.08926481289635291      
04 Jan 2028 04:33:36.000   198.0024058818817         -405.819465816021         201.1652959287167         0.07511587223844884       -0.02217470326561521      -0.09115133375725915      
04 Jan 2028 04:36:34.270   211.1810665130615         -409.3805167675018        184.723834246397          0.07271623467585187       -0.01777775024865402      -0.09327061657711777      
04 Jan 2028 04:40:00.309   225.8661971092224         -412.5209602117538        165.2756286263466         0.06980676677225972       -0.01270932236956934      -0.09546497832089873      
04 Jan 2028 04:43:43.697   241.0935246944427         -414.7487534880638        143.7125963270664         0.06649884780128446       -0.007242109179773415     -0.09753721616910926      
04 Jan 2028 04:47:20.475   255.1481831073761         -415.7470888495445        122.3781551718712         0.06314768029151452       -0.001975939395141069     -0.09924563842033596      
04 Jan 2028 04:48:00.000   257.6317853927612         -415.8063066005707        118.4498652815819         0.06252255744874446       -0.001020775238343319     -0.09952526451302557      
04 Jan 2028 04:48:50.989   260.7990784645081         -415.8269929885864        113.3662450611591         0.06170995518100852       0.0002088927947037078     -0.09987154756022498      
04 Jan 2028 04:49:51.311   264.4923086166382         -415.7706109881401        107.3299968242645         0.06073982532023336       0.001659777170892163      -0.1002602511492583       
04 Jan 2028 04:51:05.641   268.9622995853424         -415.5809761285782        99.8607676923275          0.05953160049933359       0.003441578884618046      -0.100708090883316        
04 Jan 2028 04:52:34.482   274.1863090991974         -415.180959880352         90.89167582988739         0.05806953225972222       0.005561972918323832      -0.1011984512330137       
04 Jan 2028 04:54:12.745   279.8120594024658         -414.5196958184242        80.92324188351631         0.05643038974732661       0.007894816884027378      -0.1016841597108531       
04 Jan 2028 04:56:07.246   286.1627335548401         -413.4609242677689        69.25139877200127         0.05449244053673397       0.01059557795950017       -0.1021755031244247       
04 Jan 2028 04:58:23.943   293.4514634609222         -411.7936321496964        55.25003817677498         0.05214137590969159       0.01379338267463215       -0.1026576607961545       
04 Jan 2028 05:01:05.786   301.6616089344025         -409.2575362920761        38.59911727905273         0.04930830022564692       0.01753938147678458       -0.1030828487742665       
04 Jan 2028 05:02:24.000   305.4640340805054         -407.8154857754707        30.53050896525383         0.04792099522098425       0.01933321895266094       -0.1032321880260456       
04 Jan 2028 05:04:06.491   310.2816519737244         -405.7142456769943        19.94236129522324         0.04608612264701861       0.02166676432571268       -0.1033729209902292       
04 Jan 2028 05:05:56.647   315.2487671375275         -403.1903980970383        8.550014615058899         0.04409359005506985       0.02415236139439081       -0.1034551198146234       
04 Jan 2028 05:08:08.244   320.8932883739471         -399.8183577060699        -5.065763860940933        0.04168706586230542       0.02708991127859939       -0.1034602567966942       
04 Jan 2028 05:10:56.191   327.633941411972          -394.9574628472328        -22.4321660399437         0.0385773287343838        0.03078613012593401       -0.1033210340861421       
04 Jan 2028 05:14:13.183   334.8700079917908         -388.4721960425377        -42.75283879041672        0.03487973112465426       0.03504215295959501       -0.1029517971234979       
04 Jan 2028 05:16:48.000   340.0427684783936         -382.7923094034195        -58.65889474749565        0.03193964321011578       0.03832371241728705       -0.1025074671563377       
04 Jan 2028 05:19:46.830   345.4483885765076         -375.6052786111832        -76.93210738897324        0.028510299172261         0.04204157844513112       -0.1018274435337654       
04 Jan 2028 05:23:03.635   350.6850116252899         -366.9362426400185        -96.88207396864891        0.02470003696259937       0.04603909800010175       -0.1008749705535985       
04 Jan 2028 05:26:18.244   355.1226096153259         -357.6001707911491        -116.404737085104         0.02090040247659886       0.04989071737975603       -0.09972561447744877      
04 Jan 2028 05:29:44.324   359.0126857757568         -346.9081575274467        -136.8118433654308        0.01684821878338028       0.05385472299834593       -0.09828665904127654      
04 Jan 2028 05:31:12.000   360.4139914512634         -342.1139415502548        -145.3996403217316        0.0151168343154211        0.05550420257571531       -0.09760604734276157      
04 Jan 2028 05:33:22.529   362.2185883522034         -334.7109563946724        -158.0700098276138        0.01253243091043288       0.05791784108936149       -0.09651784791869478      
04 Jan 2028 05:35:38.926   363.74338555336           -326.6422300934792        -171.1518318653107        0.009824707419006984      0.06038497938655496       -0.09528573369687887      
04 Jan 2028 05:38:37.683   365.1818373203278         -315.565302670002         -188.0299732685089        0.006267939704606817      0.06353079557475994       -0.09352547791644028      
04 Jan 2028 05:41:54.624   366.0298357009888         -302.721855700016         -206.2425782084465        0.002343111041163581      0.066877984733825         -0.09139733297277353      
04 Jan 2028 05:45:36.000   366.0600123405457         -287.5141603350639        -226.1897100806236        -0.00207015650763509      0.07048665150921529       -0.08877203008966283      
04 Jan 2028 05:49:41.269   364.9532458782196         -269.7555573582649        -247.5773048996925        -0.006952723828582918     0.07428717024387854       -0.08557973509007333      
04 Jan 2028 05:54:04.265   362.43825507164           -249.7085139155388        -269.5988258719444        -0.01216855715959042      0.07812172658976646       -0.08183119371818659      
04 Jan 2028 05:58:33.929   358.439436674118          -228.1418901085854        -291.1090051233768        -0.01748222526858001      0.0817833174153435        -0.07764453831215157      
04 Jan 2028 06:00:00.000   356.8621211051941         -221.0548115372658        -297.7315601706505        -0.01916858416297629      0.08289239618404753       -0.07623629879319793      
04 Jan 2028 06:01:33.739   354.9794294834137         -213.2292230725288        -304.8044971227646        -0.02099894574354266      0.08406664403308017       -0.07466346092108544      
04 Jan 2028 06:03:17.422   352.6976103782654         -204.4474419951439        -312.4535715579987        -0.02301513251977383      0.08532393525829907       -0.07287665772568364      
04 Jan 2028 06:05:32.242   349.4187462329865         -192.8374280929565        -322.1182134747505        -0.02562238524876648      0.08689240309717494       -0.07047991378196272      
04 Jan 2028 06:08:34.383   344.4331870079041         -176.8267356753349        -334.6510342955589        -0.0291156341588561       0.0888893260323913        -0.06711201174812054      
04 Jan 2028 06:11:56.685   338.1542615890503         -158.6339963078499        -347.8351515233517        -0.03295088430027704      0.09093807384058739       -0.06319927724380037      
04 Jan 2028 06:14:24.000   333.0964825153351         -145.1348523497581        -356.9283956885338        -0.03571032994625511      0.0923145875985405        -0.06023825631340873      
04 Jan 2028 06:17:07.787   326.9987916946411         -129.897469997406         -366.5177186131477        -0.03874157975284476      0.09372762691477732       -0.0568377436935732       
04 Jan 2028 06:20:08.986   319.6787126064301         -112.7835317254066        -376.4660579562187        -0.0420454343492338       0.09514295505859938       -0.05294553320824846      
04 Jan 2028 06:23:45.214   310.1676671504974         -92.04681521654129        -387.3967560231686        -0.0459123708910596       0.09662228564293862       -0.04812660116483158      
04 Jan 2028 06:27:28.833   299.4625017642975         -70.29214519262314        -397.5835684835911        -0.04981517378102041      0.09790418322910011       -0.04295005670714414      
04 Jan 2028 06:28:48.000   295.4650225639343         -62.52566581964493        -400.9095947444439        -0.05117133852147049      0.09829589960892093       -0.04107187083498332      
04 Jan 2028 06:30:37.484   289.7609484195709         -51.73660612106323        -405.2624231874943        -0.05302340017834695      0.09878295540361215       -0.03843625194935196      
04 Jan 2028 06:32:35.039   283.412401676178          -40.09686380624771        -409.6121300458908        -0.05498026928377442      0.09923416143447028       -0.03555809388673659      
04 Jan 2028 06:34:39.097   276.4654808044434         -27.76074439287186        -413.832276314497         -0.05700785183778123      0.09962830099426689       -0.03246807613781755      
04 Jan 2028 06:36:53.596   268.6527020931244         -14.33749777078629        -417.9706058502197        -0.05916013585824231      0.09995866464374359       -0.02905889714931131      
04 Jan 2028 06:39:12.954   260.2559430599213         -0.389872133731842        -421.7704390287399        -0.06133690215553855      0.1001925087911033        -0.02546415807813851      
04 Jan 2028 06:41:49.838   250.4453785419464         15.34065347909927         -425.4432007670403        -0.06371867739196091      0.1003209955268112        -0.02134485735154268      
04 Jan 2028 06:43:12.000   245.1599781513214         23.58390152454376         -427.1072469651699        -0.06493553021768861      0.1003303480369446        -0.01915827217194011      
04 Jan 2028 06:44:40.048   239.3859870433807         32.41662830114365         -428.6901607811451        -0.0662152877054254       0.1002955215745036        -0.01679368727677932      
04 Jan 2028 06:46:44.290   231.0493249893188         44.87045496702194         -430.5675556659698        -0.06797679846603444      0.1001664577627377        -0.01342115943097344      
04 Jan 2028 06:48:51.608   222.2827014923096         57.60982000827789         -432.0541033744812        -0.06972586610326914      0.09993579315541368       -0.009923854898569395     
04 Jan 2028 06:51:03.721   212.9545185565948         70.79101097583771         -433.1231833994389        -0.07147804696147375      0.09958955176071171       -0.006253720580284394     
04 Jan 2028 06:53:21.695   202.9702658653259         84.50005286931992         -433.719239115715         -0.07323653713696388      0.09911003786279338       -0.002379765012729962     
04 Jan 2028 06:55:44.326   192.3995597362518         98.59326654672623         -433.7706887125969        -0.07497410633234125      0.09848591436919563       0.001664668231413202      
04 Jan 2028 06:57:36.000   183.9537358283997         109.5599351525307         -433.4067644178867        -0.07627514883296271      0.09790500881099895       0.00485636282577051       
04 Jan 2028 06:59:37.222   174.6250021457672         121.3852847218513         -432.6069710254669        -0.07762602997556911      0.09718177217768087       0.008342712820207154      
04 Jan 2028 07:01:55.367   163.7995290756226         134.7468721270561         -431.178664714098         -0.07908465798443132      0.09623886917717961       0.01233931592886695       
04 Jan 2028 07:04:46.169   150.1463072299957         151.07281935215           -428.6471341848373        -0.08076399490236952      0.0948966893486034        0.01730783187181828       
04 Jan 2028 07:07:48.431   135.2746710777283         168.2220167517662         -425.0076439082623        -0.08239773443426657      0.09324763160407024       0.02263181507522027       
04 Jan 2028 07:10:53.394   119.8942749500275         185.2968372702599         -420.3210853040218        -0.08388070069273112      0.09134397529930816       0.02804445807550415       
04 Jan 2028 07:12:00.000   114.2908616065979         191.3563640713692         -418.3882437050343        -0.08437001871916294      0.09060154883255578       0.02999317239438426       
04 Jan 2028 07:13:29.708   106.6940290927887         199.4374667406082         -415.5799707770348        -0.08499064306176507      0.08955399972242795       0.03261548303659456       
04 Jan 2028 07:15:07.821   98.32415318489075         208.1651102900505         -412.2394787669182        -0.08561799207053156      0.08834580404814751       0.03547849643178047       
04 Jan 2028 07:17:17.022   87.21317410469055         219.4715482592583         -407.4126390516758        -0.0863603444046035       0.08665544165122618       0.03923677207215626       
04 Jan 2028 07:19:33.800   75.35329723358154         231.1947304010391         -401.77497574687          -0.08703993284305511      0.08474358575791996       0.04319475685750174       
04 Jan 2028 07:21:55.683   62.96071815490723         243.0699737071991         -395.3567955195904        -0.08762647749288277      0.082628500883974         0.04727070287846846       
04 Jan 2028 07:24:20.696   50.21797299385071         254.8871405124664         -388.2022296190262        -0.08809840285722714      0.08032970711642129       0.05139693561409686       
04 Jan 2028 07:26:24.000   39.33572220802307         264.6660114526749         -381.6504137814045        -0.08839615540566825      0.0782676950673924        0.0548674655091741        
04 Jan 2028 07:28:34.258   27.80660009384155         274.7134416103363         -374.2670702338219        -0.08860552336958705      0.07598417274968838       0.05848934582057286       
04 Jan 2028 07:30:47.419   15.99978947639465         284.6700955033302         -366.2349726855755        -0.08870619991127171      0.07354036673176445       0.06213811231615107       
04 Jan 2028 07:33:14.950   2.912946701049805         295.3121374249458         -356.7738510072231        -0.0886821460593481       0.07070715244008241       0.06610853254589255       
04 Jan 2028 07:35:46.542   -10.51924514770508        305.8017055988312         -346.4486193656921        -0.0885073255676545       0.06766281206472868       0.07009949779621927       
04 Jan 2028 07:38:23.995   -24.43008804321289        316.1974840164185         -335.0917788147926        -0.08816334432309958      0.06436372285535796       0.07413836047787914       
04 Jan 2028 07:40:48.000   -37.09461379051208        325.2418562173843         -324.1557742357254        -0.08770319049372688      0.06122988921983996       0.07772756118445479       
04 Jan 2028 07:43:24.978   -50.81242346763611        334.5776485204697         -311.6551822125912        -0.08704303318000939      0.05769394011934459       0.08151552604145351       
04 Jan 2028 07:46:24.701   -66.37322926521301        344.5721590518951         -296.6279044747353        -0.08608484564518903      0.05350250393142986       0.08567894475013738       
04 Jan 2028 07:49:31.440   -82.33798384666443        354.1448904275894         -280.240820735693         -0.08486241855094079      0.04899939268618247       0.08979231413551503       
04 Jan 2028 07:52:37.721   -98.01502823829651        362.8435885310173         -263.1499487161636        -0.08341616476909763      0.04437285369312249       0.0936631025437018        
