SC2.UTCGregorian           SC2.SC2RIC.X              SC2.SC2RIC.Y              SC2.SC2RIC.Z              SC2.SC2RIC.VX             SC2.SC2RIC.VY             SC2.SC2RIC.VZ             
01 Jan 2028 04:38:47.337   508.2187275015163         0                         -4.263256414560601e-14    0.006953185430313608      1.387778780781446e-17     6.938893903907228e-18     
01 Jan 2028 04:40:25.755   508.8899780354818         0                         0                         0.006686762400241471      1.387778780781446e-17     -6.938893903907228e-18    
01 Jan 2028 04:42:16.366   509.6127365713008         0                         -1.4210854715202e-14      0.006380416183227426      0                         0                         
01 Jan 2028 04:44:28.596   510.4317084950966         1.4210854715202e-14       -5.684341886080801e-14    0.006005109147585338      0                         6.938893903907228e-18     
01 Jan 2028 04:47:49.285   511.5782909946086         0                         4.263256414560601e-14     0.00541793673694304       0                         -6.938893903907228e-18    
01 Jan 2028 04:48:00.000   511.6361708498715         -1.4210854715202e-14      -7.105427357601002e-15    0.005386028520192231      0                         -6.938893903907228e-18    
01 Jan 2028 04:48:14.908   511.7161320252609         2.842170943040401e-14     7.105427357601002e-15     0.00534154280836972       -1.387778780781446e-17    -6.938893903907228e-18    
01 Jan 2028 04:48:35.534   511.82567027405           2.842170943040401e-14     1.4210854715202e-14       0.005279820747466722      -1.387778780781446e-17    0                         
01 Jan 2028 04:49:04.426   511.9769652172708         -2.842170943040401e-14    -3.552713678800501e-14    0.005193029103911926      1.387778780781446e-17     1.387778780781446e-17     
01 Jan 2028 04:49:43.680   512.1784898795438         -1.4210854715202e-14      -1.4210854715202e-14      0.005074501522144378      -1.387778780781446e-17    6.938893903907228e-18     
01 Jan 2028 04:50:32.888   512.4245177113377         2.842170943040401e-14     -2.131628207280301e-14    0.004924950666398902      1.387778780781446e-17     0                         
01 Jan 2028 04:51:30.095   512.7012583869147         2.131628207280301e-14     -3.552713678800501e-14    0.004749767967047602      0                         1.387778780781446e-17     
01 Jan 2028 04:52:56.974   513.1022627256316         7.105427357601002e-15     -7.105427357601002e-15    0.004481124876580235      0                         -6.938893903907228e-18    
01 Jan 2028 04:54:47.094   513.5767842783714         0                         -1.77635683940025e-14     0.004136345415834533      1.387778780781446e-17     0                         
01 Jan 2028 04:57:18.251   514.1658105860067         -7.105427357601002e-15    -2.486899575160351e-14    0.003655911465155117      1.387778780781446e-17     0                         
01 Jan 2028 05:00:06.430   514.735093114928          -3.552713678800501e-15    2.664535259100376e-14     0.003112617821521052      0                         0                         
01 Jan 2028 05:02:24.000   515.1323706557101         5.329070518200751e-15     5.151434834260726e-14     0.00266216586678595       2.775557561562891e-17     -6.938893903907228e-18    
01 Jan 2028 05:05:09.183   515.5270208514797         4.440892098500626e-16     9.769962616701378e-15     0.002115120277723569      0                         -6.938893903907228e-18    
01 Jan 2028 05:08:21.097   515.8713860770232         7.105427357601002e-15     2.842170943040401e-14     0.00147251331475669       1.387778780781446e-17     0                         
01 Jan 2028 05:11:45.082   516.1015355986268         1.4210854715202e-14       1.77635683940025e-14      0.0007830877466164909     2.775557561562891e-17     -6.938893903907228e-18    
01 Jan 2028 05:16:07.219   516.1899750423844         7.105427357601002e-15     -7.105427357601002e-15    -0.0001091932563600326    1.387778780781446e-17     -6.938893903907228e-18    
01 Jan 2028 05:16:48.000   516.1826841254793         0                         2.131628207280301e-14     -0.0002483830324998097    1.387778780781446e-17     6.938893903907228e-18     
01 Jan 2028 05:17:46.096   516.1624919414728         1.4210854715202e-14       7.105427357601002e-15     -0.0004467605217022084    0                         0                         
01 Jan 2028 05:19:02.063   516.1186971535537         -1.4210854715202e-14      1.4210854715202e-14       -0.0007062413214114181    0                         0                         
01 Jan 2028 05:20:27.883   516.0455096208563         1.4210854715202e-14       7.105427357601002e-15     -0.0009993588797924738    -1.387778780781446e-17    -1.387778780781446e-17    
01 Jan 2028 05:22:01.206   515.9373805018478         1.4210854715202e-14       -7.105427357601002e-15    -0.001317903245986549     1.387778780781446e-17     0                         
01 Jan 2028 05:23:44.560   515.7829584691599         0                         7.105427357601002e-15     -0.001670201297829903     2.775557561562891e-17     -6.938893903907228e-18    
01 Jan 2028 05:25:51.935   515.5426191032221         1.4210854715202e-14       -1.4210854715202e-14      -0.002103268791041266     0                         0                         
01 Jan 2028 05:28:30.395   515.1668037240203         0                         2.842170943040401e-14     -0.002639551964259402     1.387778780781446e-17     0                         
01 Jan 2028 05:31:12.000   514.6962958024501         0                         1.4210854715202e-14       -0.003182655050508368     1.387778780781446e-17     0                         
01 Jan 2028 05:34:36.677   513.9750725437435         -2.842170943040401e-14    0                         -0.003863237257224907     0                         0                         
01 Jan 2028 05:38:06.338   513.0929307138775         0                         -1.4210854715202e-14      -0.004549717164928656     0                         -6.938893903907228e-18    
01 Jan 2028 05:41:44.425   512.0240879612986         0                         4.263256414560601e-14     -0.005249626853495719     -1.387778780781446e-17    0                         
01 Jan 2028 05:45:36.000   510.7241444558642         -2.842170943040401e-14    -1.4210854715202e-14      -0.005973789486885026     -1.387778780781446e-17    -1.387778780781446e-17    
01 Jan 2028 05:49:41.125   509.1683957885032         0                         2.842170943040401e-14     -0.006715034003308196     2.775557561562891e-17     -6.938893903907228e-18    
01 Jan 2028 05:54:14.398   507.2244333088621         2.842170943040401e-14     -2.842170943040401e-14    -0.007505418151343514     0                         0                         
01 Jan 2028 05:58:34.224   505.1810770967806         0                         0                         -0.008216141814910122     0                         -6.938893903907228e-18    
01 Jan 2028 06:00:00.000   504.4666447359566         -2.842170943040401e-14    2.842170943040401e-14     -0.008441067166558985     0                         6.938893903907228e-18     
01 Jan 2028 06:01:50.826   503.5153966262845         0                         0                         -0.008723999695809274     0                         0                         
01 Jan 2028 06:04:02.230   502.347614629385          0                         0                         -0.009047667175971448     0                         6.938893903907228e-18     
01 Jan 2028 06:07:03.785   500.666007337643          0                         2.842170943040401e-14     -0.00947242705629165      2.775557561562891e-17     6.938893903907228e-18     
01 Jan 2028 06:10:03.923   498.923756290394          0                         2.842170943040401e-14     -0.009866291950351068     0                         0                         
01 Jan 2028 06:13:37.165   496.7734602586879         0                         2.842170943040401e-14     -0.01029418244262033      0                         3.469446951953614e-18     
01 Jan 2028 06:14:24.000   496.2892597025281         0                         0                         -0.01038227171124833      -1.387778780781446e-17    6.938893903907228e-18     
01 Jan 2028 06:15:24.760   495.6550443544119         -2.842170943040401e-14    -2.842170943040401e-14    -0.0104932631800763       0                         0                         
01 Jan 2028 06:16:47.770   494.7779036146895         2.842170943040401e-14     -5.684341886080801e-14    -0.01063876041181477      -1.387778780781446e-17    -6.938893903907228e-18    
01 Jan 2028 06:18:20.146   493.7879927434776         0                         0                         -0.01079210220714201      1.387778780781446e-17     3.469446951953614e-18     
01 Jan 2028 06:20:14.856   492.5397111744827         -5.684341886080801e-14    -2.842170943040401e-14    -0.01096953308153716      1.387778780781446e-17     -6.938893903907228e-18    
01 Jan 2028 06:22:34.744   490.9912243004703         0                         0                         -0.01116567742975006      0                         0                         
01 Jan 2028 06:25:35.485   488.9527341577663         2.842170943040401e-14     0                         -0.01138463557437567      -2.775557561562891e-17    -1.040834085586084e-17    
01 Jan 2028 06:28:38.175   486.8558059315            -2.842170943040401e-14    2.842170943040401e-14     -0.01156441252642494      0                         -3.469446951953614e-18    
01 Jan 2028 06:28:48.000   486.7421427236667         -4.263256414560601e-14    2.842170943040401e-14     -0.01157285457624309      -1.387778780781446e-17    6.938893903907228e-18     
01 Jan 2028 06:29:04.287   486.5535389883396         -1.4210854715202e-14      0                         -0.01158656806609431      -1.387778780781446e-17    3.469446951953614e-18     
01 Jan 2028 06:29:26.512   486.2958282596426         -2.842170943040401e-14    2.842170943040401e-14     -0.01160471230287413      -1.387778780781446e-17    0                         
01 Jan 2028 06:30:01.538   485.8888802977516         0                         -2.842170943040401e-14    -0.01163196726765149      -1.387778780781446e-17    0                         
01 Jan 2028 06:30:49.038   485.3355351347851         -2.842170943040401e-14    0                         -0.01166628433680345      1.387778780781446e-17     -6.938893903907228e-18    
01 Jan 2028 06:31:52.151   484.5979198449093         -1.4210854715202e-14      0                         -0.01170711158269301      1.387778780781446e-17     1.734723475976807e-18     
01 Jan 2028 06:33:09.084   483.6955754073985         -2.842170943040401e-14    -2.842170943040401e-14    -0.01174939798854126      -1.387778780781446e-17    1.734723475976807e-18     
01 Jan 2028 06:34:33.841   482.6981003608898         -4.263256414560601e-14    0                         -0.01178629019808028      -1.387778780781446e-17    5.204170427930421e-18     
01 Jan 2028 06:36:20.445   481.4398060153649         0                         -5.684341886080801e-14    -0.0118179473647433       -1.387778780781446e-17    1.734723475976807e-18     
01 Jan 2028 06:38:37.577   479.8177620227949         -2.842170943040401e-14    -2.842170943040401e-14    -0.01183389854696571      0                         1.734723475976807e-18     
01 Jan 2028 06:41:14.934   477.9564602521361         -1.4210854715202e-14      0                         -0.01181685525962539      0                         0                         
01 Jan 2028 06:43:12.000   476.5751084277194         0                         0                         -0.0117789905893567       0                         8.673617379884035e-19     
01 Jan 2028 06:45:29.775   474.9569166436737         2.842170943040401e-14     2.842170943040401e-14     -0.01170620192970157      2.775557561562891e-17     -9.974659986866641e-18    
01 Jan 2028 06:47:51.821   473.3013473062421         1.4210854715202e-14       -2.842170943040401e-14    -0.01159849748830562      2.775557561562891e-17     -5.963111948670274e-19    
01 Jan 2028 06:50:35.461   471.4163425225154         1.06581410364015e-14      5.684341886080801e-14     -0.01143242031494388      0                         -5.637851296924623e-18    
01 Jan 2028 06:53:19.475   469.5580519092395         -1.509903313490213e-14    5.684341886080801e-14     -0.01121995289233776      0                         4.336808689942018e-18     
01 Jan 2028 06:56:18.952   467.5691663859943         -8.881784197001252e-15    0                         -0.01093377428766724      2.775557561562891e-17     -9.540979117872439e-18    
01 Jan 2028 06:57:36.000   466.7320771152434         1.4210854715202e-14       2.842170943040401e-14     -0.01079352486181894      0                         -3.469446951953614e-18    
01 Jan 2028 06:59:01.475   465.8165798353577         -7.105427357601002e-15    -5.684341886080801e-14    -0.01062563223456744      0                         1.734723475976807e-18     
01 Jan 2028 07:00:43.725   464.7410940083691         1.4210854715202e-14       -2.842170943040401e-14    -0.0104077395998325       0                         -3.469446951953614e-18    
01 Jan 2028 07:02:48.715   463.4581666853467         7.105427357601002e-15     0                         -0.01011611412824892      2.775557561562891e-17     -1.734723475976807e-18    
01 Jan 2028 07:05:12.862   462.0262393811763         -7.105427357601002e-15    2.842170943040401e-14     -0.009745299406951964     2.775557561562891e-17     3.469446951953614e-18     
01 Jan 2028 07:08:02.576   460.4126555328379         0                         0                         -0.009261608040104001     -2.775557561562891e-17    -3.469446951953614e-18    
01 Jan 2028 07:10:53.368   458.8760327648242         0                         2.842170943040401e-14     -0.008724001913105038     0                         -6.938893903907228e-18    
01 Jan 2028 07:12:00.000   458.302137410947          0                         0                         -0.008500632668095771     0                         3.469446951953614e-18     
01 Jan 2028 07:13:17.012   457.657721315995          -1.4210854715202e-14      0                         -0.008233070187694036     -2.775557561562891e-17    3.469446951953614e-18     
01 Jan 2028 07:14:51.365   456.8968948284743         0                         0                         -0.007891715526141378     2.775557561562891e-17     -6.938893903907228e-18    
01 Jan 2028 07:16:36.096   456.0909719421229         0                         0                         -0.007495658363041224     2.775557561562891e-17     -3.469446951953614e-18    
01 Jan 2028 07:18:38.009   455.2063716063777         1.4210854715202e-14       -2.842170943040401e-14    -0.007012441644118194     -2.775557561562891e-17    3.469446951953614e-18     
01 Jan 2028 07:21:09.295   454.1928338880163         -1.4210854715202e-14      5.684341886080801e-14     -0.006380739131871684     2.775557561562891e-17     -6.938893903907228e-18    
01 Jan 2028 07:23:47.393   453.2386232342351         0                         0                         -0.005684391657334989     0                         6.938893903907228e-18     
01 Jan 2028 07:26:24.000   452.4046753264213         0                         0                         -0.004960308430923897     -2.775557561562891e-17    6.938893903907228e-18     
01 Jan 2028 07:29:25.076   451.5852320957559         0                         0                         -0.004083793770232005     -2.775557561562891e-17    6.938893903907228e-18     
01 Jan 2028 07:33:18.789   450.7683530092935         0                         0                         -0.002896924531901525     0                         0                         
01 Jan 2028 07:37:15.515   450.2302950217497         2.842170943040401e-14     0                         -0.001640821081704463     0                         -6.938893903907228e-18    
01 Jan 2028 07:40:48.000   450.0047772300744         -2.842170943040401e-14    0                         -0.000476926538163551     0                         0                         
01 Jan 2028 07:44:57.592   450.0596581638461         0                         1.4210854715202e-14       0.000921046819314722      2.775557561562891e-17     -6.938893903907228e-18    
01 Jan 2028 07:49:18.510   450.4928722672915         2.842170943040401e-14     -4.263256414560601e-14    0.002401318007820605      -2.775557561562891e-17    1.387778780781446e-17     
01 Jan 2028 07:53:35.394   451.2971644396296         2.842170943040401e-14     -5.684341886080801e-14    0.003859104877194493      2.775557561562891e-17     6.938893903907228e-18     
01 Jan 2028 07:55:12.000   451.6963027957999         -1.4210854715202e-14      0                         0.004403589670545591      0                         0                         
01 Jan 2028 07:56:59.318   452.2011604520146         1.4210854715202e-14       2.842170943040401e-14     0.005004197060370967      0                         0                         
01 Jan 2028 07:58:58.261   452.8356404313952         0                         1.4210854715202e-14       0.005663061321168054      -2.775557561562891e-17    -6.938893903907228e-18    
01 Jan 2028 08:01:02.055   453.5786611117729         -1.4210854715202e-14      4.263256414560601e-14     0.006339307003865088      0                         -6.938893903907228e-18    
01 Jan 2028 08:03:21.614   454.5157678388117         1.4210854715202e-14       -1.4210854715202e-14      0.00708759278850735       2.775557561562891e-17     6.938893903907228e-18     
01 Jan 2028 08:06:06.880   455.7588002534955         1.4210854715202e-14       -2.842170943040401e-14    0.007950735119589103      2.775557561562891e-17     -1.387778780781446e-17    
01 Jan 2028 08:09:16.732   457.3596089160206         -1.4210854715202e-14      -7.105427357601002e-15    0.008906061930193634      2.775557561562891e-17     0                         
01 Jan 2028 08:09:36.000   457.5321249561994         0                         3.552713678800501e-14     0.009000616934833287      0                         0                         
01 Jan 2028 08:10:01.443   457.7627084971072         2.131628207280301e-14     7.105427357601002e-15     0.009124754495860532      0                         0                         
01 Jan 2028 08:10:43.057   458.146619010924          -2.842170943040401e-14    3.552713678800501e-14     0.009325992180353689      0                         0                         
01 Jan 2028 08:11:50.457   458.7860433245286         -2.842170943040401e-14    1.4210854715202e-14       0.009647049478444492      0                         -6.938893903907228e-18    
01 Jan 2028 08:13:19.755   459.6661569798733         1.4210854715202e-14       -1.4210854715202e-14      0.01006274104914876       0                         1.387778780781446e-17     
01 Jan 2028 08:15:44.470   461.1697164960896         -7.105427357601002e-15    -2.131628207280301e-14    0.01071158976838833       0                         0                         
01 Jan 2028 08:18:23.094   462.9227917515556         -3.552713678800501e-15    -2.486899575160351e-14    0.01138515126415994       -2.775557561562891e-17    6.938893903907228e-18     
