SC1.UTCGregorian           SC1.SC1RIC.X              SC1.SC1RIC.Y              SC1.SC1RIC.Z              SC1.SC1RIC.VX             SC1.SC1RIC.VY             SC1.SC1RIC.VZ             
07 Jan 2028 23:37:29.112   528.5130658961833         7.105427357601002e-15     0                         -0.004048252048876327     -1.387778780781446e-17    4.336808689942018e-18     
07 Jan 2028 23:40:52.759   527.5905918371653         0                         -2.842170943040401e-14    -0.005007789696448981     0                         1.463672932855431e-18     
07 Jan 2028 23:44:37.217   526.3503770504535         8.881784197001252e-15     0                         -0.006037466930417941     -2.775557561562891e-17    1.517883041479706e-18     
07 Jan 2028 23:45:36.000   525.9877087581627         -6.661338147750939e-16    2.842170943040401e-14     -0.00630138304052274      1.387778780781446e-17     1.734723475976807e-18     
07 Jan 2028 23:46:45.185   525.5411000503467         5.329070518200751e-15     -2.842170943040401e-14    -0.006608594451791679     0                         -4.336808689942018e-19    
07 Jan 2028 23:48:02.121   525.0196589945726         8.881784197001252e-15     2.842170943040401e-14     -0.006945639171258308     2.775557561562891e-17     -5.637851296924623e-18    
07 Jan 2028 23:49:42.989   524.297102092732          0                         0                         -0.007379689902852964     0                         8.673617379884035e-19     
07 Jan 2028 23:51:51.066   523.3173522796843         0                         5.684341886080801e-14     -0.007916988658032795     0                         -1.734723475976807e-18    
07 Jan 2028 23:54:06.957   522.2038006431851         -7.105427357601002e-15    0                         -0.008468607999740687     0                         2.602085213965211e-18     
07 Jan 2028 23:56:34.829   520.9085812737601         7.105427357601002e-15     0                         -0.009045235360240598     -2.775557561562891e-17    -1.734723475976807e-18    
07 Jan 2028 23:59:05.925   519.4991013245512         0                         -2.842170943040401e-14    -0.009606670962389308     1.387778780781446e-17     0                         
08 Jan 2028 00:00:00.000   518.9743632849824         0                         2.842170943040401e-14     -0.009800317178363556     0                         0                         
08 Jan 2028 00:01:08.476   518.295036778697          0                         0                         -0.0100397499149612       1.387778780781446e-17     1.734723475976807e-18     
08 Jan 2028 00:02:37.945   517.3831663159606         0                         -2.842170943040401e-14    -0.01034248422864225      0                         1.734723475976807e-18     
08 Jan 2028 00:04:22.685   516.2819777279155         -1.4210854715202e-14      0                         -0.01068171996561362      0                         1.734723475976807e-18     
08 Jan 2028 00:06:21.971   514.985780135911          0                         0                         -0.01104713128372377      0                         -5.204170427930421e-18    
08 Jan 2028 00:08:30.551   513.541413152986          1.4210854715202e-14       0                         -0.01141471250135269      0                         -3.469446951953614e-18    
08 Jan 2028 00:10:48.542   511.9408856077854         0                         0                         -0.01177717097975827      -1.387778780781446e-17    3.469446951953614e-18     
08 Jan 2028 00:13:21.125   510.1158610420893         0                         2.842170943040401e-14     -0.01213719054884921      0                         0                         
08 Jan 2028 00:14:24.000   509.348438951727          2.842170943040401e-14     5.684341886080801e-14     -0.01227253807069837      -1.387778780781446e-17    -3.469446951953614e-18    
08 Jan 2028 00:15:36.989   508.4472344583683         -2.842170943040401e-14    2.842170943040401e-14     -0.01241981464219399      0                         0                         
08 Jan 2028 00:17:30.221   507.028948101892          -2.842170943040401e-14    2.842170943040401e-14     -0.01262677964229999      -2.775557561562891e-17    0                         
08 Jan 2028 00:19:57.023   505.1580077151621         -2.842170943040401e-14    2.842170943040401e-14     -0.01285478408515822      0                         -3.469446951953614e-18    
08 Jan 2028 00:22:36.708   503.0890317809366         0                         0                         -0.01304895652119566      2.775557561562891e-17     -3.469446951953614e-18    
08 Jan 2028 00:25:27.453   500.8478204611407         0                         0                         -0.01319183852360625      -1.387778780781446e-17    0                         
08 Jan 2028 00:28:40.808   498.2881315501355         0                         -5.684341886080801e-14    -0.01326946374336632      0                         0                         
08 Jan 2028 00:28:48.000   498.192696619693          2.842170943040401e-14     0                         -0.01327058065742285      2.775557561562891e-17     3.469446951953614e-18     
08 Jan 2028 00:29:01.866   498.0086756460114         0                         0                         -0.01327237071055964      0                         0                         
08 Jan 2028 00:29:23.369   497.7232522089747         -2.842170943040401e-14    2.842170943040401e-14     -0.01327419766926981      0                         -3.469446951953614e-18    
08 Jan 2028 00:29:50.686   497.3606357498623         5.684341886080801e-14     0                         -0.01327484804692865      0                         -3.469446951953614e-18    
08 Jan 2028 00:30:31.483   496.819095617922          0                         0                         -0.01327232023485836      0                         -6.938893903907228e-18    
08 Jan 2028 00:31:26.553   496.0884275884325         5.684341886080801e-14     -2.842170943040401e-14    -0.01326221349598625      0                         3.469446951953614e-18     
08 Jan 2028 00:32:46.212   495.032997663774          2.842170943040401e-14     2.842170943040401e-14     -0.01323385711436611      1.387778780781446e-17     0                         
08 Jan 2028 00:34:47.632   493.4303001249942         -2.842170943040401e-14    0                         -0.01315899217871522      1.387778780781446e-17     0                         
08 Jan 2028 00:36:54.829   491.7636958647466         0                         -2.842170943040401e-14    -0.01303900615110138      2.775557561562891e-17     0                         
08 Jan 2028 00:39:09.397   490.0202114730174         0                         0                         -0.01286515599324423      1.387778780781446e-17     6.938893903907228e-18     
08 Jan 2028 00:41:42.248   488.0725632380588         2.842170943040401e-14     1.4210854715202e-14       -0.01260856754922184      -1.387778780781446e-17    0                         
08 Jan 2028 00:43:12.000   486.9488420404408         2.842170943040401e-14     -1.4210854715202e-14      -0.01242842686121898      0                         6.938893903907228e-18     
08 Jan 2028 00:44:53.767   485.6955336350671         -2.842170943040401e-14    4.263256414560601e-14     -0.0121977259460713       -1.387778780781446e-17    0                         
08 Jan 2028 00:47:11.222   484.0427913574079         2.842170943040401e-14     1.4210854715202e-14       -0.01184156082589883      0                         0                         
08 Jan 2028 00:49:39.452   482.3194868797135         0                         -2.842170943040401e-14    -0.01140039213787129      -2.775557561562891e-17    0                         
08 Jan 2028 00:52:43.929   480.2731788382914         0                         0                         -0.01076966232212977      0                         0                         
08 Jan 2028 00:56:11.472   478.1207034991866         2.842170943040401e-14     1.4210854715202e-14       -0.009954365856427894     0                         0                         
08 Jan 2028 00:57:36.000   477.2945093081555         0                         -1.4210854715202e-14      -0.009591182185266264     0                         0                         
08 Jan 2028 00:59:26.943   476.258071420301          2.842170943040401e-14     2.842170943040401e-14     -0.009088032971917799     0                         0                         
08 Jan 2028 01:02:04.130   474.8887319719955         -2.842170943040401e-14    0                         -0.008325502983169038     0                         0                         
08 Jan 2028 01:04:55.751   473.5358414268063         2.842170943040401e-14     0                         -0.007429920789807448     0                         0                         
08 Jan 2028 01:08:08.442   472.2068508597001         -2.842170943040401e-14    4.973799150320701e-14     -0.006351871445662599     0                         0                         
08 Jan 2028 01:12:00.000   470.8947237758723         0                         -2.131628207280301e-14    -0.004965821029516343     2.775557561562891e-17     -6.938893903907228e-18    
08 Jan 2028 01:15:41.587   469.9487634615405         0                         2.131628207280301e-14     -0.003560667128818924     0                         0                         
08 Jan 2028 01:19:27.696   469.3118631750326         1.4210854715202e-14       7.105427357601002e-15     -0.002063692685128956     0                         0                         
08 Jan 2028 01:23:33.342   469.0101375768804         2.131628207280301e-14     -3.552713678800501e-15    -0.0003858511457957535    -2.775557561562891e-17    0                         
08 Jan 2028 01:26:24.000   469.0452385710748         3.552713678800501e-15     1.77635683940025e-14      0.0007989205083007642     2.775557561562891e-17     0                         
08 Jan 2028 01:29:32.648   469.3200879123032         4.440892098500626e-16     -1.243449787580175e-14    0.002115228077362937      -2.775557561562891e-17    -6.938893903907228e-18    
08 Jan 2028 01:32:39.725   469.8376648101256         -3.552713678800501e-15    -2.398081733190338e-14    0.003416463061171232      -2.775557561562891e-17    0                         
08 Jan 2028 01:35:42.476   470.5771351389728         0                         5.329070518200751e-15     0.004672896059145463      0                         -6.938893903907228e-18    
08 Jan 2028 01:39:19.480   471.7502486243076         -7.105427357601002e-15    1.4210854715202e-14       0.006131730698666949      5.551115123125783e-17     6.938893903907228e-18     
08 Jan 2028 01:40:48.000   472.318818095882          0                         7.105427357601002e-15     0.006712923916450632      2.775557561562891e-17     -6.938893903907228e-18    
08 Jan 2028 01:42:21.795   472.9769326442261         -1.4210854715202e-14      1.4210854715202e-14       0.007318196591361239      2.775557561562891e-17     1.387778780781446e-17     
08 Jan 2028 01:44:12.897   473.8291229817402         0                         1.4210854715202e-14       0.008019437027768445      0                         6.938893903907228e-18     
08 Jan 2028 01:46:24.313   474.9361945772567         0                         7.105427357601002e-15     0.008824318091449027      0                         6.938893903907228e-18     
08 Jan 2028 01:49:05.415   476.434653691955          2.842170943040401e-14     -7.105427357601002e-15    0.009770403274553925      0                         0                         
08 Jan 2028 01:52:37.260   478.6297570351758         2.842170943040401e-14     -7.105427357601002e-15    0.01093809941618018       0                         -6.938893903907228e-18    
08 Jan 2028 01:55:12.000   480.3843285271525         2.842170943040401e-14     0                         0.01173060313543106       2.775557561562891e-17     6.938893903907228e-18     
08 Jan 2028 01:58:25.360   482.7422090710557         0                         -1.4210854715202e-14      0.01264303911741051       0                         -6.938893903907228e-18    
08 Jan 2028 02:02:03.889   485.6078324650415         -2.842170943040401e-14    -1.4210854715202e-14      0.01356316511829655       0                         -6.938893903907228e-18    
08 Jan 2028 02:05:43.517   488.6768166758669         0                         0                         0.01436250162295699       0                         -6.938893903907228e-18    
08 Jan 2028 02:09:36.000   492.1005073756934         0                         1.4210854715202e-14       0.01506597682743105       -2.775557561562891e-17    -1.387778780781446e-17    
08 Jan 2028 02:13:41.693   495.8768106781271         5.684341886080801e-14     1.4210854715202e-14       0.01564582592678034       2.775557561562891e-17     -6.938893903907228e-18    
08 Jan 2028 02:17:42.490   499.696112795608          -5.684341886080801e-14    1.4210854715202e-14       0.01604910258431157       0                         0                         
08 Jan 2028 02:21:53.133   503.7532854208064         0                         -1.4210854715202e-14      0.0162957168396838        0                         0                         
08 Jan 2028 02:24:00.000   505.8248446209834         2.842170943040401e-14     2.842170943040401e-14     0.01635396045845134       1.387778780781446e-17     -6.938893903907228e-18    
08 Jan 2028 02:26:16.423   508.0573913809902         0                         0                         0.01636741755189625       1.387778780781446e-17     -3.469446951953614e-18    
08 Jan 2028 02:28:39.176   510.3917091105935         0                         2.842170943040401e-14     0.01632781136349782       0                         0                         
08 Jan 2028 02:31:04.571   512.7594086731478         -2.842170943040401e-14    0                         0.01623215750217267       0                         0                         
08 Jan 2028 02:33:52.563   515.4723023404545         -2.842170943040401e-14    -2.842170943040401e-14    0.0160538599992919        0                         6.938893903907228e-18     
08 Jan 2028 02:36:50.878   518.3123666340628         0                         -2.842170943040401e-14    0.0157875464852367        0                         -3.469446951953614e-18    
08 Jan 2028 02:38:24.000   519.7747961530461         -2.842170943040401e-14    -2.842170943040401e-14    0.0156178933487514        -1.387778780781446e-17    6.938893903907228e-18     
08 Jan 2028 02:40:10.989   521.4342091708318         0                         0                         0.01539782693113411       4.163336342344337e-17     -3.469446951953614e-18    
08 Jan 2028 02:42:35.553   523.6362462618647         2.842170943040401e-14     0                         0.01505897032057134       -1.387778780781446e-17    -6.938893903907228e-18    
08 Jan 2028 02:45:35.979   526.3103626752163         2.842170943040401e-14     0                         0.01457167627533872       0                         -6.938893903907228e-18    
08 Jan 2028 02:48:54.398   529.142038321323          2.842170943040401e-14     2.842170943040401e-14     0.01395735330934827       0                         3.469446951953614e-18     
08 Jan 2028 02:52:41.736   532.2261581468767         2.842170943040401e-14     0                         0.01315881115137816       1.387778780781446e-17     -3.469446951953614e-18    
08 Jan 2028 02:52:48.000   532.3085084103084         2.842170943040401e-14     -2.842170943040401e-14    0.01313544722294077       0                         0                         
08 Jan 2028 02:52:59.116   532.4542870822704         2.842170943040401e-14     -2.842170943040401e-14    0.01309381069136067       1.387778780781446e-17     3.469446951953614e-18     
08 Jan 2028 02:53:14.715   532.6580792046246         -2.842170943040401e-14    0                         0.01303500590123617       0                         -3.469446951953614e-18    
08 Jan 2028 02:53:39.552   532.9806649235271         0                         0                         0.01294047554715794       0                         -6.938893903907228e-18    
08 Jan 2028 02:54:21.948   533.5258243524656         2.842170943040401e-14     0                         0.01277659630248918       -1.387778780781446e-17    0                         
08 Jan 2028 02:55:17.784   534.2330810951446         2.842170943040401e-14     2.842170943040401e-14     0.01255598638877225       -1.387778780781446e-17    -1.040834085586084e-17    
08 Jan 2028 02:56:23.504   535.0495466685619         0                         0                         0.01228950811194305       0                         0                         
08 Jan 2028 02:57:44.466   536.0309152015238         2.842170943040401e-14     2.842170943040401e-14     0.0119513684058181        1.387778780781446e-17     5.204170427930421e-18     
08 Jan 2028 02:59:32.133   537.292758548155          1.4210854715202e-14       0                         0.01148541736951856       -1.387778780781446e-17    0                         
08 Jan 2028 03:01:40.183   538.726766508844          2.842170943040401e-14     2.842170943040401e-14     0.01090813692794048       -2.775557561562891e-17    1.734723475976807e-18     
08 Jan 2028 03:04:35.178   540.5638911992876         0                         -2.842170943040401e-14    0.01008106155697578       1.387778780781446e-17     -3.469446951953614e-18    
08 Jan 2028 03:07:12.000   542.0843948767613         1.4210854715202e-14       0                         0.009305137641786566      -1.387778780781446e-17    5.204170427930421e-18     
08 Jan 2028 03:10:17.027   543.7184474112465         -1.4210854715202e-14      0                         0.008351114148738703      1.387778780781446e-17     0                         
08 Jan 2028 03:13:28.215   545.2176699317566         -7.105427357601002e-15    5.684341886080801e-14     0.007325771003286567      1.387778780781446e-17     8.673617379884035e-19     
08 Jan 2028 03:17:10.643   546.7103399177676         1.4210854715202e-14       0                         0.006088418922833186      0                         -3.469446951953614e-18    
08 Jan 2028 03:21:14.550   548.0250767260408         8.881784197001252e-15     0                         0.004684823162546967      1.387778780781446e-17     -3.035766082959412e-18    
08 Jan 2028 03:21:36.000   548.1242226946198         3.108624468950438e-15     -2.842170943040401e-14    0.004559346927478723      1.387778780781446e-17     2.168404344971009e-18     
08 Jan 2028 03:22:03.835   548.2488595552373         -3.108624468950438e-15    0                         0.004396077609460564      -1.387778780781446e-17    -2.602085213965211e-18    
08 Jan 2028 03:22:43.482   548.4185270639299         -2.220446049250313e-15    0                         0.004162674439421522      0                         -8.673617379884035e-19    
08 Jan 2028 03:23:37.306   548.6340187571323         -5.329070518200751e-15    0                         0.003844282722075724      0                         6.505213034913027e-19     
08 Jan 2028 03:25:04.337   548.9460675307844         3.552713678800501e-15     -2.842170943040401e-14    0.003325975066892457      0                         -1.685595565036058e-18    
08 Jan 2028 03:26:54.988   549.2773758263576         0                         0                         0.002661378041239822      1.387778780781446e-17     -1.084202172485504e-18    
08 Jan 2028 03:28:57.580   549.5581769592643         7.105427357601002e-15     0                         0.001918690179958797      0                         -4.336808689942018e-19    
08 Jan 2028 03:31:06.866   549.7552762737909         -7.105427357601002e-15    0                         0.001129436612719047      0                         -2.168404344971009e-18    
08 Jan 2028 03:33:48.425   549.8576253392644         0                         0                         0.0001365446367293157     0                         -1.734723475976807e-18    
08 Jan 2028 03:36:00.000   549.8221770850199         0                         0                         -0.0006757937931171042    -1.387778780781446e-17    2.602085213965211e-18     
08 Jan 2028 03:38:38.140   549.6379469573319         0                         0                         -0.001654400600014375     1.387778780781446e-17     -1.734723475976807e-18    
08 Jan 2028 03:41:42.377   549.2280916422658         1.4210854715202e-14       0                         -0.002794504750350701     -1.387778780781446e-17    0                         
08 Jan 2028 03:44:55.832   548.571976571749          2.842170943040401e-14     0                         -0.003987577363727009     1.387778780781446e-17     3.469446951953614e-18     
08 Jan 2028 03:48:33.853   547.556918293609          0                         0                         -0.005321626000727647     1.387778780781446e-17     -1.734723475976807e-18    
08 Jan 2028 03:50:24.000   546.9339370835836         0                         0                         -0.005989408246321146     1.387778780781446e-17     3.469446951953614e-18     
08 Jan 2028 03:52:22.450   546.1822417061187         0                         -2.842170943040401e-14    -0.006701640868908929     0                         1.734723475976807e-18     
08 Jan 2028 03:54:45.198   545.1648819582147         0                         0                         -0.007550422990867427     0                         3.469446951953614e-18     
08 Jan 2028 03:57:36.705   543.783605110372          0                         -5.684341886080801e-14    -0.00855397835031331      0                         0                         
08 Jan 2028 04:00:38.822   542.1304272754394         0                         5.684341886080801e-14     -0.009596905526238105     0                         -3.469446951953614e-18    
08 Jan 2028 04:03:47.429   540.2207328646589         -2.842170943040401e-14    5.684341886080801e-14     -0.01064837058083046      0                         0                         
08 Jan 2028 04:04:48.000   539.5657182881624         0                         0                         -0.01097918212117428      -1.387778780781446e-17    3.469446951953614e-18     
08 Jan 2028 04:06:00.771   538.7524335908192         0                         -2.842170943040401e-14    -0.01137188509287888      -2.775557561562891e-17    -3.469446951953614e-18    
08 Jan 2028 04:07:22.755   537.8022055245292         0                         0                         -0.01180781775989424      0                         3.469446951953614e-18     
08 Jan 2028 04:09:12.662   536.4728256506673         -2.842170943040401e-14    -2.842170943040401e-14    -0.01238085389275424      0                         0                         
08 Jan 2028 04:11:35.139   534.6571061936494         -5.684341886080801e-14    2.842170943040401e-14     -0.01310303129914909      0                         -3.469446951953614e-18    
08 Jan 2028 04:14:21.078   532.4151542442921         0                         -2.842170943040401e-14    -0.01391243612397602      -1.387778780781446e-17    3.469446951953614e-18     
08 Jan 2028 04:17:11.374   529.9778910464686         0                         5.684341886080801e-14     -0.01470470412925934      1.387778780781446e-17     0                         
08 Jan 2028 04:19:12.000   528.1715781423241         -2.842170943040401e-14    0                         -0.0152406528191865       0                         -3.469446951953614e-18    
08 Jan 2028 04:21:40.707   525.857907982534          -5.684341886080801e-14    0                         -0.01587067633945458      0                         3.469446951953614e-18     
08 Jan 2028 04:24:21.843   523.2482589801358         0                         -2.842170943040401e-14    -0.01651280021116422      0                         3.469446951953614e-18     
08 Jan 2028 04:28:02.291   519.5176619612346         2.842170943040401e-14     -2.842170943040401e-14    -0.01731820639963382      0                         1.387778780781446e-17     
08 Jan 2028 04:31:58.875   515.3280188306352         2.842170943040401e-14     0                         -0.01808157493915842      0                         0                         
08 Jan 2028 04:33:36.000   513.5580261804178         -2.842170943040401e-14    1.4210854715202e-14       -0.0183628200963448       0                         0                         
08 Jan 2028 04:35:46.331   511.1418138796314         5.684341886080801e-14     0                         -0.01870941176299946      0                         -6.938893903907228e-18    
08 Jan 2028 04:38:22.606   508.1885997028819         0                         1.4210854715202e-14       -0.01907673519839332      -1.387778780781446e-17    0                         
08 Jan 2028 04:41:11.856   504.9304976061028         0                         -1.4210854715202e-14      -0.01941274185892337      2.775557561562891e-17     6.938893903907228e-18     
08 Jan 2028 04:44:14.194   501.3634467862375         -2.842170943040401e-14    -2.842170943040401e-14    -0.01969975319191891      0                         0                         
08 Jan 2028 04:47:25.784   497.5671695774828         0                         2.842170943040401e-14     -0.0199140897686925       0                         -6.938893903907228e-18    
08 Jan 2028 04:48:00.000   496.8853009472316         0                         1.4210854715202e-14       -0.01994269510843584      0                         6.938893903907228e-18     
08 Jan 2028 04:48:50.272   495.8818023291832         2.842170943040401e-14     0                         -0.01997931376182728      0                         0                         
08 Jan 2028 04:49:50.597   494.6754207473151         2.842170943040401e-14     -1.4210854715202e-14      -0.02001468449948136      0                         0                         
08 Jan 2028 04:50:58.882   493.307680051806          2.842170943040401e-14     0                         -0.02004332442303101      -1.387778780781446e-17    0                         
08 Jan 2028 04:52:16.899   491.7431547154432         2.842170943040401e-14     0                         -0.02006106860462026      1.387778780781446e-17     0                         
08 Jan 2028 04:53:46.531   489.9448738755659         2.842170943040401e-14     2.842170943040401e-14     -0.02006150236450671      -1.387778780781446e-17    0                         
08 Jan 2028 04:55:59.580   487.2777908328258         0                         1.4210854715202e-14       -0.020022267851166        0                         6.938893903907228e-18     
08 Jan 2028 04:58:35.268   484.1680541491606         0                         1.4210854715202e-14       -0.01991494193205458      -1.387778780781446e-17    6.938893903907228e-18     
08 Jan 2028 05:01:14.661   481.0071077264851         2.842170943040401e-14     7.105427357601002e-15     -0.01973545433377005      -1.387778780781446e-17    -6.938893903907228e-18    
08 Jan 2028 05:02:24.000   479.642068464822          -4.263256414560601e-14    -7.105427357601002e-15    -0.01963518255892557      0                         0                         
08 Jan 2028 05:03:40.639   478.1419972531274         1.4210854715202e-14       -2.842170943040401e-14    -0.01950861618159902      0                         6.938893903907228e-18     
08 Jan 2028 05:05:04.702   476.5085261251842         -1.4210854715202e-14      -1.4210854715202e-14      -0.01935073243978069      0                         6.938893903907228e-18     
08 Jan 2028 05:06:57.764   474.3341486820364         1.4210854715202e-14       7.105427357601002e-15     -0.01910689989863885      -2.775557561562891e-17    0                         
08 Jan 2028 05:09:13.518   471.7628304250163         1.4210854715202e-14       -1.4210854715202e-14      -0.01876642785269639      0                         -6.938893903907228e-18    
08 Jan 2028 05:11:53.034   468.8055281836537         0                         -2.486899575160351e-14    -0.01830013196328623      0                         6.938893903907228e-18     
08 Jan 2028 05:14:59.012   465.4594856502721         -7.105427357601002e-15    2.486899575160351e-14     -0.01766710057278683      -2.775557561562891e-17    6.938893903907228e-18     
08 Jan 2028 05:16:48.000   463.5563110111527         -1.4210854715202e-14      7.105427357601002e-15     -0.01725212230935009      0                         6.938893903907228e-18     
08 Jan 2028 05:19:10.626   461.1372164219659         -3.552713678800501e-15    -3.552713678800501e-15    -0.01666099171315889      0                         6.938893903907228e-18     
08 Jan 2028 05:21:37.256   458.7421573395777         -5.773159728050814e-15    1.998401444325282e-14     -0.01599790846191528      0                         6.938893903907228e-18     
08 Jan 2028 05:24:16.424   456.2571392249626         -3.552713678800501e-15    0                         -0.01521687601895653      -2.775557561562891e-17    0                         
08 Jan 2028 05:27:24.330   453.4904709744481         -7.105427357601002e-15    8.881784197001252e-15     -0.01421680113402208      -2.775557561562891e-17    0                         
08 Jan 2028 05:30:48.976   450.7001401340959         0                         -7.105427357601002e-15    -0.01303813653268371      0                         6.938893903907228e-18     
08 Jan 2028 05:31:12.000   450.4015377784875         0                         1.4210854715202e-14       -0.01290005581270958      -2.775557561562891e-17    -1.387778780781446e-17    
08 Jan 2028 05:31:40.194   450.040237315876          -7.105427357601002e-15    7.105427357601002e-15     -0.01272953050832577      0                         0                         
08 Jan 2028 05:32:15.817   449.5906431918992         0                         3.552713678800501e-15     -0.01251184060906155      0                         -6.938893903907228e-18    
08 Jan 2028 05:32:59.781   449.0465360011286         -1.4210854715202e-14      -1.4210854715202e-14      -0.01223982000956383      0                         6.938893903907228e-18     
08 Jan 2028 05:33:59.517   448.3265596361293         0                         2.131628207280301e-14     -0.01186444378928367      0                         0                         
08 Jan 2028 05:35:08.700   447.5210096582746         0                         -7.105427357601002e-15    -0.01142171138685759      -2.775557561562891e-17    -6.938893903907228e-18    
08 Jan 2028 05:36:42.050   446.4831573906848         0                         -1.4210854715202e-14      -0.01081144710222255      -5.551115123125783e-17    0                         
08 Jan 2028 05:38:20.077   445.4553654356642         0                         -7.105427357601002e-15    -0.01015579279290256      2.775557561562891e-17     6.938893903907228e-18     
08 Jan 2028 05:40:21.755   444.2701072635052         0                         7.105427357601002e-15     -0.009322775696116954     2.775557561562891e-17     0                         
08 Jan 2028 05:42:31.335   443.1206587780084         -2.842170943040401e-14    0                         -0.008415080718993197     2.775557561562891e-17     1.387778780781446e-17     
08 Jan 2028 05:45:10.651   441.8705120688157         0                         0                         -0.007274795923676601     -5.551115123125783e-17    0                         
08 Jan 2028 05:45:36.000   441.6884293934906         2.842170943040401e-14     0                         -0.007091280193891963     0                         -6.938893903907228e-18    
08 Jan 2028 05:46:16.464   441.407430288899          2.842170943040401e-14     -1.4210854715202e-14      -0.006797309230615993     0                         6.938893903907228e-18     
08 Jan 2028 05:47:13.923   441.0289018359972         -2.842170943040401e-14    -1.4210854715202e-14      -0.006377890266279995     2.775557561562891e-17     6.938893903907228e-18     
08 Jan 2028 05:48:22.462   440.6089920386349         0                         0                         -0.005874953045399693     -2.775557561562891e-17    6.938893903907228e-18     
08 Jan 2028 05:49:38.652   440.1827630546825         -2.842170943040401e-14    1.4210854715202e-14       -0.005313096062218275     2.775557561562891e-17     0                         
08 Jan 2028 05:51:21.164   439.6770008981487         0                         0                         -0.00455379871889118      -2.775557561562891e-17    0                         
08 Jan 2028 05:53:27.930   439.1594102388259         0                         2.842170943040401e-14     -0.003612024933939854     0                         0                         
08 Jan 2028 05:56:03.934   438.686331021969          0                         -2.842170943040401e-14    -0.002453476319952297     0                         0                         
08 Jan 2028 05:58:40.220   438.3932052920223         -2.842170943040401e-14    -1.4210854715202e-14      -0.001299248137377522     2.775557561562891e-17     -6.938893903907228e-18    
08 Jan 2028 06:00:00.000   438.3129003325431         2.842170943040401e-14     0                         -0.0007145369053134232    0                         -6.938893903907228e-18    
08 Jan 2028 06:01:25.535   438.2784342247364         -2.842170943040401e-14    2.842170943040401e-14     -9.222454668302016e-05    -2.775557561562891e-17    6.938893903907228e-18     
08 Jan 2028 06:03:10.438   438.3084607092668         5.684341886080801e-14     -1.4210854715202e-14      0.0006631150304403782     2.775557561562891e-17     0                         
08 Jan 2028 06:05:19.528   438.4533159436928         -2.842170943040401e-14    0                         0.001578264132623769      0                         -1.387778780781446e-17    
08 Jan 2028 06:08:23.604   438.8615405749097         2.842170943040401e-14     2.842170943040401e-14     0.002850019735342581      0                         0                         
08 Jan 2028 06:12:04.986   439.6562351354785         -2.842170943040401e-14    0                         0.004316994378065528      -2.775557561562891e-17    0                         
08 Jan 2028 06:14:24.000   440.3179582469551         2.842170943040401e-14     0                         0.005197662534081653      -2.775557561562891e-17    6.938893903907228e-18     
08 Jan 2028 06:16:46.225   441.1191549614606         2.842170943040401e-14     0                         0.006062633206262789      0                         1.040834085586084e-17     
08 Jan 2028 06:19:50.502   442.3352624992641         0                         0                         0.007124638542581607      0                         3.469446951953614e-18     
08 Jan 2028 06:23:33.679   444.0601965609146         0                         0                         0.00831527116338359       -2.775557561562891e-17    3.469446951953614e-18     
08 Jan 2028 06:27:45.927   446.3135417161077         0                         0                         0.009526420266081401      2.775557561562891e-17     3.469446951953614e-18     
08 Jan 2028 06:28:48.000   446.913468480142          2.842170943040401e-14     0                         0.009801703084063824      0                         -6.938893903907228e-18    
08 Jan 2028 06:30:10.977   447.7415673551051         0                         2.842170943040401e-14     0.01015535829837218       0                         -3.469446951953614e-18    
08 Jan 2028 06:31:50.614   448.7736825915672         -1.4210854715202e-14      -2.842170943040401e-14    0.0105581605823105        2.775557561562891e-17     -3.469446951953614e-18    
08 Jan 2028 06:33:37.363   449.9226182433254         0                         -2.842170943040401e-14    0.01096303495669288       0                         -3.469446951953614e-18    
08 Jan 2028 06:35:30.828   451.1895185036587         0                         0                         0.0113629523252284        2.775557561562891e-17     0                         
08 Jan 2028 06:37:38.663   452.6689223046726         7.105427357601002e-15     2.842170943040401e-14     0.01177588126289387       0                         5.204170427930421e-18     
08 Jan 2028 06:40:04.904   454.4226494071761         0                         0                         0.01219945677557624       2.775557561562891e-17     -6.938893903907228e-18    
08 Jan 2028 06:42:50.912   456.4834741024131         -3.552713678800501e-15    2.842170943040401e-14     0.01261763324095841       0                         8.673617379884035e-18     
08 Jan 2028 06:43:12.000   456.750071946138          1.77635683940025e-14      2.842170943040401e-14     0.01266602861563263       0                         0                         
08 Jan 2028 06:43:39.928   457.104682805773          -7.105427357601002e-15    0                         0.01272849143089045       0                         0                         
08 Jan 2028 06:44:16.719   457.574455911736          -7.105427357601002e-15    0                         0.0128079558768492        0                         8.673617379884035e-19     
08 Jan 2028 06:45:13.226   458.3014978482481         -1.77635683940025e-15     0                         0.0129237825178706        0                         3.469446951953614e-18     
08 Jan 2028 06:46:22.747   459.2046358328168         -8.881784197001252e-16    2.842170943040401e-14     0.01305602394350969       -2.775557561562891e-17    -9.540979117872439e-18    
08 Jan 2028 06:47:39.232   460.2083815754613         6.217248937900877e-15     0                         0.01318855928275952       0                         3.469446951953614e-18     
08 Jan 2028 06:49:03.053   461.3194050084743         -3.552713678800501e-15    0                         0.01331840943690237       2.775557561562891e-17     -4.77048955893622e-18     
08 Jan 2028 06:50:46.592   462.7057569420681         -3.552713678800501e-15    2.842170943040401e-14     0.01345692065488433       0                         -5.204170427930421e-18    
