SC3.UTCGregorian           SC3.EnceladusICRF.X       SC3.EnceladusICRF.Y       SC3.EnceladusICRF.Z       SC3.EnceladusICRF.VX      SC3.EnceladusICRF.VY      SC3.EnceladusICRF.VZ      
09 Jan 2028 01:17:42.236   229.2686824798584         197.661380469799          333.5328634083271         -0.1091894936142079       0.07089411394791156       0.03318972735433423       
09 Jan 2028 01:20:54.530   207.9600212574005         211.0219920873642         339.4023416042328         -0.1123800064017875       0.06803122784521065       0.0278427412416189        
09 Jan 2028 01:24:17.319   184.8601751327515         224.493550658226          344.469866335392          -0.1153773826482745       0.06479561273293655       0.02212389879342513       
09 Jan 2028 01:26:24.000   170.1363408565521         232.5679790973663         347.0445255935192         -0.1170533344347273       0.06266830192757666       0.01852102647681164       
09 Jan 2028 01:28:41.896   153.8792688846588         241.0450665354729         349.3270548284054         -0.1187026415716108       0.06026554142625429       0.01458151659121398       
09 Jan 2028 01:31:04.151   136.8837022781372         249.4364768266678         351.1115852594376         -0.1202104424139812       0.05769728347081227       0.01050665201447742       
09 Jan 2028 01:34:00.903   115.4905741214752         259.3440498709679         352.5209475159645         -0.1218070971689489       0.05438867441945661       0.005441486436335019      
09 Jan 2028 01:37:33.548   89.42026424407959         270.4725419282913         353.0315890908241         -0.123318620321621        0.05025182031257458       -0.0006331212736183645    
09 Jan 2028 01:40:48.000   65.33842158317566         279.8653571605682         352.3715659379959         -0.1243086807651803       0.04633684045208852       -0.006147038751183054     
09 Jan 2028 01:43:59.393   41.48253726959229         288.3565101623535         350.680272012949          -0.1249187653755826       0.04237718110746869       -0.01151512922046116      
09 Jan 2028 01:47:52.035   12.38069820404053         297.6438804268837         347.2521785795689         -0.1251785674110373       0.03744562620092751       -0.01793392595058396      
09 Jan 2028 01:51:59.164   -18.53021502494812        306.2386445999146         341.9938107430935         -0.1248858544853668       0.03209500826140754       -0.02459129952581041      
09 Jan 2028 01:55:12.000   -42.55796909332275        312.0201871991158         336.7620004713535         -0.1242604034592745       0.02786114706058029       -0.02964868993905601      
09 Jan 2028 01:58:46.063   -69.04823589324951        317.4775364398956         329.8284850120544         -0.1231706001220054       0.02312171914451966       -0.035101535887061        
09 Jan 2028 02:02:45.763   -98.37866544723511        322.3810579776764         320.7047390937805         -0.1214737730218989       0.01779000559906763       -0.04098367990026652      
09 Jan 2028 02:06:51.730   -127.991721868515         326.0837498307228         309.9090561270714         -0.1192322413221234       0.01231963551017046       -0.04675033873779011      
09 Jan 2028 02:09:36.000   -147.4357531070709        327.8083602190018         301.924606025219          -0.1174660247133534       0.00868048279020428       -0.05043886263342845      
09 Jan 2028 02:12:42.931   -169.1866381168365        329.0458325147629         292.11648863554           -0.1152062342504134       0.00456477069466743       -0.05446929711406856      
09 Jan 2028 02:16:45.048   -196.6885673999786        329.5111474990845         278.3235292136669         -0.1119040310231227       -0.00070868358720233      -0.05941423957845782      
09 Jan 2028 02:20:54.479   -224.1333312988281        328.6658056378365         262.9032740592957         -0.1080870630630528       -0.006052611611927716     -0.0641709634274843       
09 Jan 2028 02:24:00.000   -243.9019980430603        327.179815351963          250.6882247030735         -0.1049935693612927       -0.009956074927650604     -0.0674800419502013       
09 Jan 2028 02:27:33.227   -265.8884072303772        324.5860975384712         235.9157094359398         -0.1011887253538948       -0.01435581073740622      -0.07103701158163744      
09 Jan 2028 02:32:04.694   -292.6606056690216        319.9451120495796         216.0595145821571         -0.09598871033709422      -0.01980642525935394      -0.07517843382500278      
09 Jan 2028 02:36:33.726   -317.7509515285492        313.9104989767075         195.3305220901966         -0.09047863333937123      -0.02502307888641297      -0.07885025024687309      
09 Jan 2028 02:38:24.000   -327.599193572998         311.036043047905          186.5586127638817         -0.08812639869783823      -0.02710406807684507      -0.08023029032200313      
09 Jan 2028 02:40:23.281   -337.9564504623413        307.6707187891006         176.9036525189877         -0.08552506916412916      -0.02931572231314306      -0.08164112490801489      
09 Jan 2028 02:42:51.701   -350.4051463603973        303.1189993619919         164.6633728146553         -0.08221029877731389      -0.03200881826288438      -0.08327781375574883      
09 Jan 2028 02:45:56.300   -365.1920223236084        296.9081023931503         149.116307914257          -0.07797539359032335      -0.035264296142973        -0.08513007000452344      
09 Jan 2028 02:49:19.822   -380.5754599571228        289.3762588500977         131.6023524105549         -0.07317487375917331      -0.03872845263970248      -0.08693761147328161      
09 Jan 2028 02:52:48.000   -395.2865114212036        280.9571213722229         113.333336442709          -0.0681365515529393       -0.04213177754629172      -0.08853373021981881      
09 Jan 2028 02:56:38.575   -410.3408803939819        270.8241664767265         92.74403354525566         -0.06242300280894497      -0.04573112309682514      -0.09000605898763769      
09 Jan 2028 03:00:52.243   -425.3635573387146        258.7434839606285         69.74401089549065         -0.05599784620481429      -0.04947913886275046      -0.09127147325469664      
09 Jan 2028 03:05:07.187   -438.8033983707428        245.6731166243553         46.35196122527122         -0.04941722264135961      -0.05301751100234853      -0.09217482338904226      
09 Jan 2028 03:07:12.000   -444.7681083679199        238.9524665474892         34.82716810703278         -0.04615766882052696      -0.05466500975599331      -0.09248432428949549      
09 Jan 2028 03:09:26.338   -450.7318460941315        231.4932695031166         22.38599783182144         -0.04262559638565655      -0.05637534759609508      -0.09272114720867819      
09 Jan 2028 03:12:00.354   -456.9833331108093        222.6646764278412         8.092262357473373         -0.03854984560400077      -0.05825544298346585      -0.09287109203464095      
09 Jan 2028 03:14:38.771   -462.7565774917603        213.2887978553772         -6.623503684997559        -0.0343329966135677       -0.06009867749477493      -0.09289140745180546      
09 Jan 2028 03:17:23.675   -468.05482172966          203.2267633676529         -21.93370205163956        -0.02992213420589707      -0.06191925512372265      -0.0927701317841283       
09 Jan 2028 03:20:38.010   -473.3629138469696        190.9955539703369         -39.93354547023773        -0.02470327421635155      -0.06393558024723944      -0.09244335637923218      
09 Jan 2028 03:21:36.000   -474.7502248287201        187.2711842060089         -45.2905268073082         -0.02314273621367313      -0.06451009703168253      -0.09230775497060062      
09 Jan 2028 03:22:41.304   -476.2041208744049        183.0376974344254         -51.313043653965          -0.02138410306435468      -0.06514208646435549      -0.09213427969902011      
09 Jan 2028 03:23:55.134   -477.70947265625          178.2024653553963         -58.10727286338806        -0.01939459271955712      -0.06583744729772789      -0.0919118021623504       
09 Jan 2028 03:25:21.305   -479.280636548996         172.4951167106628         -66.0149892270565         -0.0170713706793002       -0.06662331730713689      -0.09161699028942838      
09 Jan 2028 03:27:34.269   -481.3121280670166        163.5589004158974         -78.16257566213608        -0.01348566583334332      -0.0677814767411995       -0.09108843665601718      
09 Jan 2028 03:30:21.978   -483.1946356296539        152.0753011703491         -93.37438514828682        -0.008964725307755828     -0.06914786025377495      -0.09029570704817846      
09 Jan 2028 03:33:12.358   -484.3312044143677        140.1832609176636         -108.6803138852119        -0.004378320861956553     -0.07042793404110625      -0.08934828690559282      
09 Jan 2028 03:36:00.000   -484.6876835823059        128.2784644365311         -123.5710470974445        0.0001232367361811981     -0.0715809100206215       -0.08827836981015835      
09 Jan 2028 03:39:03.400   -484.2148051261902        115.0440073609352         -139.6423138380051        0.005029961399905858      -0.07272102250752255      -0.08695374428012315      
09 Jan 2028 03:42:25.097   -482.6583819389343        100.2621852755547         -157.0183990299702        0.01039782437814374       -0.07382832977301845      -0.0853139605393487       
09 Jan 2028 03:46:11.095   -479.6328761577606        83.45393419265747         -176.0706957280636        0.01636819876565454       -0.07488631724876171      -0.08325283006097628      
09 Jan 2028 03:50:24.000   -474.6553339958191        64.38899904489517         -196.8053824901581        0.02298170540352551       -0.07584072896275984      -0.08067133501486623      
09 Jan 2028 03:54:30.262   -468.2111539840698        45.62191587686539         -216.3339689671993        0.02933972447544875       -0.07653641003572886      -0.07788433178838794      
09 Jan 2028 03:58:47.251   -459.8291573524475        25.88593739271164         -235.9455821216106        0.03587443291634251       -0.07701566213566124      -0.07469458658952099      
09 Jan 2028 04:03:18.248   -449.1876292228699        4.977161109447479         -255.6976259052753        0.0426383125504266        -0.07724685453269942      -0.07102665694348076      
09 Jan 2028 04:04:48.000   -445.2615447044373        -1.956738293170929        -262.015081256628         0.0448467499688423        -0.07726112586273359      -0.06974427307929254      
09 Jan 2028 04:06:49.775   -439.6192064285278        -11.36395341157913        -270.3996467888355        0.04781610769779654       -0.07723075213105801      -0.06795133130580666      
09 Jan 2028 04:09:21.712   -432.0755562782288        -23.09028738737106        -280.548769146204         0.05147497304217197       -0.07711232232312781      -0.06562970040466709      
09 Jan 2028 04:12:21.040   -422.4625449180603        -36.89764934778214        -292.0635311305523        0.05572369906037267       -0.07685705970414602      -0.06277041096454816      
09 Jan 2028 04:15:32.584   -411.3613619804382        -51.58209449052811        -303.7832454741001        0.06017267886669053       -0.0764456482307736       -0.05957633155750308      
09 Jan 2028 04:19:12.000   -397.6103119850159        -68.28780460357666        -316.4380903244019        0.06514729875509495       -0.07579722574849157      -0.05574341357177914      
09 Jan 2028 04:22:55.425   -382.5021500587463        -85.13088542222977        -328.4391849935055        0.07006891253748293       -0.07494129899589907      -0.05165392580106065      
09 Jan 2028 04:27:25.127   -362.8261749744415        -105.1741915345192        -341.6777203679085        0.07580022554747678       -0.07364306533783349      -0.04647387248095036      
09 Jan 2028 04:31:54.582   -341.6577425003052        -124.8101279735565        -353.4740894436836        0.08127733107807877       -0.07205411298800257      -0.04104170906835236      
09 Jan 2028 04:33:36.000   -333.313353061676         -132.0839104652405        -357.5298252403736        0.08326986938911496       -0.07137995612335502      -0.03893277649536842      
09 Jan 2028 04:35:34.557   -323.3054614067078        -140.4972329735756        -361.9973359704018        0.08554883513704858       -0.07053884096449536      -0.03642406950372745      
09 Jan 2028 04:37:53.202   -311.2638425827026        -150.2047575712204        -366.8406638801098        0.08814259796336721       -0.06948244929370873      -0.03343231329475316      
09 Jan 2028 04:40:15.150   -298.5685873031616        -159.9860694408417        -371.3651838302612        0.09071520814194578       -0.06831932637429183      -0.03030625807560305      
09 Jan 2028 04:43:19.046   -281.5896596908569        -172.40198969841          -376.5591480731964        0.09391739947747091       -0.06668931472094641      -0.02616485461704343      
09 Jan 2028 04:47:16.399   -258.8296699523926        -187.9613312482834        -382.1209739744663        0.09782007358068512       -0.06437923136252444      -0.02067408007819438      
09 Jan 2028 04:48:00.000   -254.5495920181274        -190.7585586905479        -383.0000439286232        0.0985074810530655        -0.06392955209182283      -0.01964840008605151      
09 Jan 2028 04:48:59.470   -248.663788318634         -194.5419387221336        -384.1267469227314        0.09942984090740126       -0.06330351931238809      -0.01824118571288302      
09 Jan 2028 04:50:24.893   -240.1147193908691        -199.9102031588554        -385.5980651080608        0.1007233808298071        -0.06237867716684775      -0.01620365257779177      
09 Jan 2028 04:51:59.550   -230.5144460201263        -205.7648879289627        -387.0241432785988        0.1021126462168045        -0.06131857883731584      -0.01392416929151707      
09 Jan 2028 04:53:50.773   -219.06915807724          -212.5134919881821        -388.4225964844227        0.1036842022212259        -0.06002557660616503      -0.01121773163666973      
09 Jan 2028 04:55:48.969   -206.7189877033234        -219.5243462324142        -389.5769615471363        0.1052800960770917        -0.05859547603274962      -0.008309997302861305     
09 Jan 2028 04:57:54.448   -193.4067320823669        -226.7783142924309        -390.4242631494999        0.1068879864518841        -0.05701422165122239      -0.005189501864583335     
09 Jan 2028 05:00:01.947   -179.6794760227203        -233.9416090846062        -390.882019340992         0.1084276974543652        -0.05534124689013886      -0.00198572276021558      
09 Jan 2028 05:02:24.000   -164.1618659496307        -241.6660353541374        -390.9084376990795        0.1100276910157341        -0.05339902937874008      0.001619805124008167      
09 Jan 2028 05:05:15.551   -145.1324846744537        -250.6178601384163        -390.2538543343544        0.111791632355283         -0.0509443889082668       0.006019248044490055      
09 Jan 2028 05:08:03.090   -126.2715902328491        -258.9442346096039        -388.8825522363186        0.1133295989264269        -0.04843322444386189      0.01035684403926318       
09 Jan 2028 05:11:43.940   -101.0447976589203        -269.2600191235542        -385.9593046307564        0.115065764066058         -0.04495392282031574      0.01612391382411538       
09 Jan 2028 05:15:55.480   -71.89601159095764        -280.0456160306931        -381.0723314583302        0.1166205827380224        -0.04076297847772459      0.02273857379470101       
09 Jan 2028 05:16:48.000   -65.76401281356812        -282.1627751588821        -379.8417391479015        0.1168863470505315        -0.03985808278155822      0.02412328264512098       
09 Jan 2028 05:18:12.050   -55.92331647872925        -285.4512791633606        -377.7210152745247        0.1172682641330525        -0.03838899974910959      0.02634039789410103       
09 Jan 2028 05:19:44.234   -45.0960328578949         -288.9147785902023        -375.1807326972485        0.1176248552628465        -0.03674855533778576      0.02877240186119501       
09 Jan 2028 05:21:21.702   -33.61595892906189        -292.4107277393341        -372.2510957717896        0.1179298465237988        -0.03498160611204959      0.03134231998147818       
09 Jan 2028 05:23:03.801   -21.56252765655518        -295.886347591877         -368.9137952923775        0.1181686080011186        -0.03309576173167628      0.03403057252715591       
09 Jan 2028 05:25:24.320   -4.942361354827881        -300.3513340353966        -363.8725063502789        0.1183596868295691        -0.03044373730216421      0.03771965601267624       
09 Jan 2028 05:27:47.058   11.95615696907043         -304.5007358789444        -358.2220808267593        0.1183875693839553        -0.02768554442624094      0.04144815349379094       
09 Jan 2028 05:30:11.828   29.08669590950012         -308.3024860620499        -351.9494641721249        0.1182414564879348        -0.02482547621923814      0.04520298994200367       
09 Jan 2028 05:31:12.000   36.19823002815247         -309.7600313425064        -349.1828341782093        0.1181283396687132        -0.02361909975679133      0.04675390924921885       
09 Jan 2028 05:32:27.431   45.10207796096802         -311.484176337719         -345.5830934047699        0.1179426476553989        -0.0220928275793284       0.04868883204380836       
09 Jan 2028 05:34:05.779   56.6866283416748          -313.5582062005997        -340.6712808012962        0.1176266612742527        -0.02008050790900562      0.05119429302595435       
09 Jan 2028 05:36:34.095   74.08778667449951         -316.3087406754494        -332.8006009459496        0.1169905733519467        -0.01700097564695291      0.05493038218776825       
09 Jan 2028 05:39:14.450   92.77817749977112         -318.7642794251442        -323.6727438867092        0.1160850385467622        -0.0136164462221835       0.05890321601180304       
09 Jan 2028 05:42:40.174   116.5122985839844         -321.112716794014         -311.0404267311096        0.1145893674982403        -0.009202100161697757     0.06388089461625412       
09 Jan 2028 05:45:36.000   136.5255172252655         -322.3950015902519        -299.4435441195965        0.1130126776413487        -0.005376665120669699     0.0680118270080996        
09 Jan 2028 05:48:58.180   159.1629297733307         -323.0335423350334        -285.2259911298752        0.1108606559902423        -0.0009333215358573455    0.0726003068297203        
09 Jan 2028 05:53:08.443   186.5231041908264         -322.5745092630386        -266.3735609352589        0.1076999548759403        0.004606422371450591      0.07800724027973693       
09 Jan 2028 05:57:22.602   213.4297842979431         -320.68737667799          -245.8860524594784        0.1039399222536126        0.01024189409540455       0.08314818252882716       
09 Jan 2028 06:00:00.000   229.5879220962524         -318.8014432787895        -232.5614733099937        0.10134197715354          0.01371922071573373       0.08613631484312734       
09 Jan 2028 06:02:47.870   246.3523347377777         -316.1886932849884        -217.8465845584869        0.09835232902491242       0.01740403930051215       0.08914547143801954       
09 Jan 2028 06:06:11.782   266.0128931999207         -312.1874542832375        -199.3177706003189        0.09442955565596911       0.02183003635260228       0.09253884199418927       
09 Jan 2028 06:09:55.231   286.6006877422333         -306.7754288315773        -178.2566000819206        0.08978484443300871       0.026593439396148         0.09590832653299408       
09 Jan 2028 06:13:53.772   307.3899207115173         -299.8378109335899        -154.9911502599716        0.08445759921210438       0.03154862178093865       0.09908136563756464       
09 Jan 2028 06:14:24.000   309.9323184490204         -298.8748360872269        -151.9905272722244        0.08375716415527279       0.03216537928503094       0.09945120774676219       
09 Jan 2028 06:15:09.334   313.7053985595703         -297.3957651853561        -147.4696489870548        0.08269650468863432       0.03308524722342554       0.09999205831280733       
09 Jan 2028 06:16:01.212   317.9637141227722         -295.6522362232208        -142.2666630744934        0.08146808788957749       0.03413011342809824       0.1005905054309189        
09 Jan 2028 06:17:02.317   322.8971073627472         -293.5293974280357        -136.0992723703384        0.08000166328481306       0.0353497777376699        0.101267183318086         
09 Jan 2028 06:18:40.421   330.6284086704254         -289.9664193987846        -126.1138131916523        0.07760485541120588       0.03728178534676552       0.1022892587428625        
09 Jan 2028 06:20:29.585   338.9519038200378         -285.7810097336769        -114.889584839344         0.07487948447259285       0.03939162219485581       0.1033325789789981        
09 Jan 2028 06:22:23.656   347.3281524181366         -281.1640581488609        -103.0451666414738        0.0719703722183187        0.04154854780617256       0.1043161484602262        
09 Jan 2028 06:24:28.281   356.095929145813          -275.8422930240631        -89.98435235023499        0.06872625940392041       0.0438459899063961        0.1052653702096773        
09 Jan 2028 06:27:15.883   367.2422816753387         -268.2416290640831        -72.24872228503227        0.06426598837462549       0.04683274250071001       0.1063348366735024        
09 Jan 2028 06:28:48.000   373.0476486682892         -263.8540461659431        -62.43047052621841        0.06177212388943154       0.04842153962563245       0.1068214452242504        
09 Jan 2028 06:30:37.211   379.630866765976          -258.4652528166771        -50.73699048161507        0.05878107002095234       0.05025466771367881       0.1073056028022439        
09 Jan 2028 06:32:34.641   386.3428609371185         -252.4511799812317        -38.11098605394363        0.05552805676354389       0.05216273357849843       0.1077144523814422        
09 Jan 2028 06:34:54.444   393.8326554298401         -245.0048939585686        -23.02674463391304        0.0516127829834403        0.05434657931201414       0.1080514043426586        
09 Jan 2028 06:37:23.779   401.2253561019897         -236.7215458154678        -6.875010401010513        0.04738920614497566       0.05657093358156828       0.1082335989879084        
09 Jan 2028 06:40:53.543   410.5390841960907         -224.5436706542969        15.82958388328552         0.04140458028940408       0.05950097731346204       0.1081852585286622        
09 Jan 2028 06:43:12.000   415.9970474243164         -216.1790937185287        30.7948953807354          0.03743357235880929       0.0613079178199083        0.1079630563740785        
09 Jan 2028 06:46:36.027   423.0365123748779         -203.4142503738403        52.76695963740349         0.03157095750253447       0.06378351365890822       0.1073681561302049        
09 Jan 2028 06:50:37.614   429.8259778022766         -187.6796824336052        78.58111730217934         0.02464138991449616       0.06642412057262703       0.1062670388598104        
09 Jan 2028 06:54:32.657   434.8296179771423         -171.7949665188789        103.3938344419003         0.0179450721730916        0.06869027283650553       0.1048033315963632        
09 Jan 2028 06:57:36.000   437.644748210907          -159.055207669735         122.4840911030769         0.01277264728152971       0.07025192047995077       0.1034073626823862        
09 Jan 2028 07:00:40.287   439.523975610733          -145.9778854250908        141.3950191736221         0.007632876482096762      0.07164190528226477       0.1017918172735914        
09 Jan 2028 07:05:14.128   440.5828895568848         -126.1124688386917        168.9003225564957         0.0001299963699015194     0.07338103937463814       0.09902231409026108       
09 Jan 2028 07:09:40.656   439.6643521785736         -106.3694420456886        194.8893563747406         -0.006990347948814701     0.07470963949218223       0.09593496897918286       
09 Jan 2028 07:12:00.000   438.435852766037          -95.91929322481155        208.1360075771809         -0.01063268400537609      0.07526574617984494       0.09417854051777574       
09 Jan 2028 07:14:41.492   436.3828060626984         -83.72013628482819        223.1730745136738         -0.01477975197486714      0.07579479527971245       0.09202872641764337       
09 Jan 2028 07:17:32.890   433.4788398742676         -70.69029420614243        238.7420865893364         -0.01908972444312163      0.07622435073276002       0.08962053454674113       
09 Jan 2028 07:21:01.948   428.9498212337494         -54.71547091007233        257.1567788124084         -0.02421321238388785      0.07657035243587984       0.08651868050502465       
09 Jan 2028 07:24:31.687   423.345671415329          -38.63591110706329        274.9619166851044         -0.02920016511002643      0.0767283259346101        0.08323858353873881       
09 Jan 2028 07:26:24.000   419.9193525314331         -30.01728671789169        284.20886734128           -0.0318057961395688       0.07673776276926603       0.08141766957684382       
09 Jan 2028 07:28:44.357   415.2303667068481         -19.24986815452576        295.4733019471169         -0.0349972574121864       0.07667818836952023       0.07908279272614394       
09 Jan 2028 07:31:45.209   408.5370843410492         -5.397778749465942        309.4967548251152         -0.03900194274536162      0.07648803685613714       0.07598282418653746       
09 Jan 2028 07:34:53.425   400.8142175674438         8.969644248485565         323.4863408505917         -0.04303951712912202      0.07615938526072519       0.07265483608082945       
09 Jan 2028 07:38:24.764   391.2531261444092         25.01276332139969         338.4362656772137         -0.04741331936586413      0.0756378885576563        0.06880410105757306       
09 Jan 2028 07:40:48.000   384.2555274963379         35.81602191925049         348.1006153523922         -0.05028102004662927      0.07519623863534619       0.06613091018684969       
09 Jan 2028 07:43:34.885   375.5923564434052         48.31624484062195         358.8728491961956         -0.05352339713812349      0.07459505811067935       0.06295653544458624       
09 Jan 2028 07:46:25.008   366.2133648395538         60.94789963960648         369.3035735487938         -0.05671914900335473      0.07388942982818847       0.05965877453821378       
09 Jan 2028 07:49:37.301   354.9699039459229         75.0709941983223          380.4116071164608         -0.06019825479164886      0.07298307772376766       0.05586178791533314       
09 Jan 2028 07:53:39.711   339.865505695343          92.60864585638046         393.3633046150208         -0.06438325013963464      0.07168247776223247       0.05097910782536275       
09 Jan 2028 07:55:12.000   333.8525776863098         99.19942343235016         397.9812428355217         -0.0659178094741435       0.07114252655550501       0.04909415570845255       
09 Jan 2028 07:57:02.346   326.4795255661011         107.0126376152039         403.2734186947346         -0.0677101966102942       0.0704653788385361        0.04682277551732383       
09 Jan 2028 07:59:06.411   317.9568424224854         115.7056565880775         408.9229600131512         -0.0696703796901641       0.06966377331255735       0.04424714487099202       
09 Jan 2028 08:01:19.644   308.5377650260925         124.9272797107697         414.6325455605984         -0.07171064651207004      0.06875643898914419       0.04145682721329713       
09 Jan 2028 08:03:53.985   297.2927715778351         135.4543750286102         420.779705286026          -0.07399046971801759      0.0676464720076968        0.03819482402711749       
09 Jan 2028 08:07:32.953   280.7507147789001         150.0849841833115         428.63195297122           -0.0770711361556824       0.06596599602451647       0.033516474418958         
09 Jan 2028 08:09:36.000   271.1650803089142         158.1409476995468         432.5930161774158         -0.0787232562197282       0.06496846005992829       0.03086346220214153       
09 Jan 2028 08:11:50.815   260.4336037635803         166.8236111998558         436.5569139122963         -0.08046813098543737      0.06383246001114706       0.02793833635516307       
09 Jan 2028 08:14:17.542   248.4921929836273         176.0957497954369         440.4213983416557         -0.08228962382768756      0.062545716105606         0.02473433067701691       
09 Jan 2028 08:17:11.291   234.0144379138947         186.8259236812592         444.3875423669815         -0.0843419566912722       0.06095515700060439       0.02091473099779506       
09 Jan 2028 08:20:12.266   218.5663347244263         197.7016423940659         447.8105433881283         -0.08635869923636719      0.05922261485533831       0.01690945456693704       
09 Jan 2028 08:23:13.929   202.7037081718445         208.2964134216309         450.5152738690376         -0.08825849972357602      0.05740677411607198       0.0128640911789315        
09 Jan 2028 08:24:00.000   198.6268692016602         210.9303399920464         451.0842256844044         -0.08872037328352356      0.05693416351073122       0.01183452009525787       
09 Jan 2028 08:24:54.828   193.7477171421051         214.0363398790359         451.6994540393353         -0.08925948584252019      0.05636538543407976       0.01060746556915504       
09 Jan 2028 08:26:04.617   187.494856595993          217.9445131421089         452.38516497612           -0.08992909828196538      0.05563145439122685       0.009042837201814535      
09 Jan 2028 08:27:23.911   180.334627866745          222.3222330212593         453.0316088199615         -0.09066723606405347      0.05478411793078752       0.007261621072329305      
09 Jan 2028 08:28:58.354   171.7313840389252         227.447870016098          453.6170616447926         -0.09151481667970529      0.05375628054433523       0.005135500186234765      
09 Jan 2028 08:30:40.799   162.3107671737671         232.8968243598938         454.0248117744923         -0.09239516670831094      0.05261859168113858       0.002824057428147952      
09 Jan 2028 08:32:50.667   150.2422089576721         239.6348615288734         454.2009200155735         -0.09345239779715797      0.05114241745283277       -0.0001131901765187848    
09 Jan 2028 08:35:35.842   134.7015495300293         247.9236046075821         453.8730171918869         -0.09470121220795669      0.049210339209667         -0.003858859439533902     
09 Jan 2028 08:38:24.000   118.6777245998383         256.0289409160614         452.9028381705284         -0.09586097726603526      0.04718085646021564       -0.007681438238479998     
09 Jan 2028 08:41:33.249   100.4232416152954         264.7358944416046         451.041384190321          -0.09702943652612284      0.0448216379458044        -0.01199173829528988      
09 Jan 2028 08:44:40.905   82.11775302886963         272.9213080406189         448.3896012306213         -0.09804242313409617      0.04240388495298397       -0.01627100881291632      
09 Jan 2028 08:47:54.741   63.02468681335449         280.8920803666115         444.8071399629116         -0.09893328252198685      0.03982474246910073       -0.02069275350076616      
09 Jan 2028 08:51:13.341   43.29974031448364         288.5317612886429         440.2478967905045         -0.09967830112237941      0.03709623894181302       -0.02522023643900972      
09 Jan 2028 08:52:48.000   33.85004067420959         291.9804182052612         437.7585372328758         -0.09997240137342978      0.03576519225919483       -0.02737567510542327      
09 Jan 2028 08:54:40.314   22.60449266433716         295.9075008630753         434.540377497673          -0.1002693347165131       0.03416036458885152       -0.02992994042437402      
09 Jan 2028 08:56:49.085   9.674574851989746         300.1860796809196         430.4980185627937         -0.1005392049245639       0.03228640383037362       -0.03285290578943822      
09 Jan 2028 08:59:21.034   -5.620333909988403        304.9210739135742         425.2445950508118         -0.1007588435295705       0.03002859407261482       -0.03629220588876869      
09 Jan 2028 09:01:59.934   -21.64147353172302        309.5014939904213         419.1929363012314         -0.1008716049983889       0.02761391661654056       -0.03987446554444851      
09 Jan 2028 09:04:50.640   -38.86156439781189        313.9896560311317         412.059073060751          -0.1008562841805336       0.02495928821002202       -0.04370245942156004      
09 Jan 2028 09:07:12.000   -53.11117005348206        317.3597090244293         405.658375620842          -0.1007340040000031       0.02271402930667943       -0.04685304376464217      
09 Jan 2028 09:10:38.196   -73.84868359565735        321.6993736624718         395.5267203748226         -0.1003727884470109       0.01936378322962362       -0.05141076559550584      
09 Jan 2028 09:14:14.216   -95.46889495849609        325.4948170185089         383.9103551506996         -0.09975483322986278      0.01576030804717377       -0.05612762531838378      
09 Jan 2028 09:17:50.122   -116.9172835350037        328.5004006028175         371.2894088923931         -0.09888430198536113      0.0120660516752773        -0.06077041602854649      
09 Jan 2028 09:21:22.434   -137.7982003688812        330.6688242554665         357.9097468852997         -0.09777390401018238      0.008346856517806422      -0.06525280482983575      
09 Jan 2028 09:21:36.000   -139.124073266983         330.7804281115532         357.0225974023342         -0.09769420225260106      0.008106402897498199      -0.06553608886162365      
09 Jan 2028 09:21:59.640   -141.4319291114807        330.9671058058739         355.4674778282642         -0.09755277430600984      0.007686602417438237      -0.06602878566192771      
09 Jan 2028 09:22:28.929   -144.2865226268768        331.1846047639847         353.5246487259865         -0.09737306451348715      0.007165119342235293      -0.06663749920595485      
09 Jan 2028 09:23:07.964   -148.0826275348663        331.4506896138191         350.9077057540417         -0.09712580480659128      0.006467775633265838      -0.0674457528349155       
09 Jan 2028 09:23:56.598   -152.7985184192657        331.7440431714058         347.6031498610973         -0.09680527971610431      0.005595238900861332      -0.06844784714778029      
09 Jan 2028 09:25:13.499   -160.2225699424744        332.1210213899612         342.2788807749748         -0.09627006491729162      0.004207373033648487      -0.07002077207127222      
09 Jan 2028 09:26:49.210   -169.4029457569122        332.4405183196068         335.4842008054256         -0.09555490400173028      0.002466393941327638      -0.07195759083168696      
09 Jan 2028 09:28:45.630   -180.4732668399811        332.6034537553787         326.9713506400585         -0.09461092089643941      0.0003292290715837254     -0.07428024013018764      
09 Jan 2028 09:30:50.333   -192.2037487030029        332.5006088018417         317.5555076897144         -0.09350849897064606      -0.001982410114865552     -0.07672471126006286      
09 Jan 2028 09:32:59.939   -204.2433342933655        332.0867467522621         307.4496164023876         -0.09226149557225227      -0.004407760237019609     -0.07921397246239081      
09 Jan 2028 09:35:45.571   -219.3826305866241        331.0979032516479         294.0712760388851         -0.09051594600979485      -0.007537845527149756     -0.08231251629471714      
09 Jan 2028 09:36:00.000   -220.6875197887421        330.987163066864          292.881684243679          -0.09035575452382005      -0.007812004474624601     -0.08257778989282905      
09 Jan 2028 09:36:23.397   -222.7985413074493        330.799177467823          290.9445651173592         -0.09009321282277938      -0.008257043985187451     -0.08300630374511009      
09 Jan 2028 09:36:58.799   -225.9808442592621        330.494931936264          287.9946032464504         -0.08968942473395103      -0.008931495372493714     -0.08365074859922039      
