SC6.UTCGregorian           SC6.SC6RIC.X              SC6.SC6RIC.Y              SC6.SC6RIC.Z              SC6.SC6RIC.VX             SC6.SC6RIC.VY             SC6.SC6RIC.VZ             
08 Jan 2028 00:43:12.000   485.4211596759102         2.842170943040401e-14     -2.842170943040401e-14    -0.01299906468312261      -2.775557561562891e-17    -6.938893903907228e-18    
08 Jan 2028 00:44:53.767   484.1179878884532         0                         2.842170943040401e-14     -0.01260721764172324      -2.775557561562891e-17    0                         
08 Jan 2028 00:47:11.222   482.4237970510563         0                         -3.552713678800501e-14    -0.0120356955277201       2.775557561562891e-17     -1.387778780781446e-17    
08 Jan 2028 00:49:39.452   480.6886637860356         -2.842170943040401e-14    7.105427357601002e-15     -0.01136678079729186      0                         6.938893903907228e-18     
08 Jan 2028 00:52:43.929   478.6740274780245         -1.4210854715202e-14      4.973799150320701e-14     -0.01046188032874409      -2.775557561562891e-17    6.938893903907228e-18     
08 Jan 2028 00:56:11.472   476.6160681320456         1.4210854715202e-14       -3.552713678800501e-14    -0.009354661918831733     0                         6.938893903907228e-18     
08 Jan 2028 00:57:36.000   475.8453578939056         1.4210854715202e-14       7.105427357601002e-15     -0.008878736846288985     0                         0                         
08 Jan 2028 00:59:26.943   474.8958917873242         -1.4210854715202e-14      1.06581410364015e-14      -0.008233848670586078     -2.775557561562891e-17    -6.938893903907228e-18    
08 Jan 2028 01:02:04.130   473.6757601291044         -1.4210854715202e-14      -4.618527782440651e-14    -0.007283990747565465     0                         -6.938893903907228e-18    
08 Jan 2028 01:04:55.751   472.5177466437246         2.131628207280301e-14     2.131628207280301e-14     -0.006204148278551373     2.775557561562891e-17     -6.938893903907228e-18    
08 Jan 2028 01:08:08.442   471.4426666747244         -7.105427357601002e-15    1.06581410364015e-14      -0.004947468415878692     0                         -6.938893903907228e-18    
08 Jan 2028 01:12:00.000   470.4764814412773         -1.509903313490213e-14    -3.597122599785507e-14    -0.003390617391212518     -2.775557561562891e-17    -6.938893903907228e-18    
08 Jan 2028 01:15:41.587   469.893179030445          -3.552713678800501e-15    1.77635683940025e-15      -0.001870846058743511     -2.775557561562891e-17    0                         
08 Jan 2028 01:19:27.696   469.6466809517212         -7.105427357601002e-15    1.77635683940025e-14      -0.0003093220382465577    0                         6.938893903907228e-18     
08 Jan 2028 01:23:33.342   469.7782175123222         -1.4210854715202e-14      6.394884621840902e-14     0.00137641271897045       0                         6.938893903907228e-18     
08 Jan 2028 01:26:24.000   470.1116882109418         0                         -7.105427357601002e-15    0.002528082151034464      0                         6.938893903907228e-18     
08 Jan 2028 01:29:32.648   470.7064458949634         -1.4210854715202e-14      4.263256414560601e-14     0.003771337923092168      0                         0                         
08 Jan 2028 01:32:39.725   471.5241820622064         0                         0                         0.004963302378726123      0                         0                         
08 Jan 2028 01:35:42.476   472.5339844973661         2.842170943040401e-14     0                         0.006079102189760023      0                         0                         
08 Jan 2028 01:39:19.480   473.9904829589358         0                         -4.263256414560601e-14    0.007330229015866427      0                         1.387778780781446e-17     
08 Jan 2028 01:40:48.000   474.6609179712618         2.842170943040401e-14     1.4210854715202e-14       0.007814870246269937      2.775557561562891e-17     0                         
08 Jan 2028 01:42:21.795   475.4173193759536         0                         1.4210854715202e-14       0.00831086631266155       0                         0                         
08 Jan 2028 01:44:12.897   476.3722063622366         0                         1.4210854715202e-14       0.008873923578209937      2.775557561562891e-17     -6.938893903907228e-18    
08 Jan 2028 01:46:24.313   477.5802151846423         0                         -2.842170943040401e-14    0.00950402598343298       2.775557561562891e-17     0                         
08 Jan 2028 01:49:05.415   479.1699136487601         0                         1.4210854715202e-14       0.01022078587650061       2.775557561562891e-17     0                         
08 Jan 2028 01:52:37.260   481.4265950477306         5.684341886080801e-14     -1.4210854715202e-14      0.01106536357700088       2.775557561562891e-17     1.387778780781446e-17     
08 Jan 2028 01:55:12.000   483.181741435531          -2.842170943040401e-14    0                         0.0116092111888901        -2.775557561562891e-17    -6.938893903907228e-18    
08 Jan 2028 01:58:25.360   485.4851845057289         2.842170943040401e-14     0                         0.01219955454537086       0                         6.938893903907228e-18     
08 Jan 2028 02:02:03.889   488.2131365060311         5.684341886080801e-14     2.842170943040401e-14     0.01274528535823091       -2.775557561562891e-17    -6.938893903907228e-18    
08 Jan 2028 02:05:43.517   491.0606157749555         0                         -2.842170943040401e-14    0.01316284417254038       2.775557561562891e-17     1.387778780781446e-17     
08 Jan 2028 02:09:36.000   494.1583861560831         0                         2.842170943040401e-14     0.01346233807777079       0                         3.469446951953614e-18     
08 Jan 2028 02:13:41.693   497.4888623258976         2.842170943040401e-14     0                         0.01362202466349802       1.387778780781446e-17     3.469446951953614e-18     
08 Jan 2028 02:17:42.490   500.7724999152075         -2.842170943040401e-14    2.842170943040401e-14     0.01362641003903435       1.387778780781446e-17     -3.469446951953614e-18    
08 Jan 2028 02:21:53.133   504.1723697754788         5.684341886080801e-14     -2.842170943040401e-14    0.01347722979913996       0                         0                         
08 Jan 2028 02:24:00.000   505.8741604246713         2.842170943040401e-14     0                         0.01334435590316809       0                         -3.469446951953614e-18    
08 Jan 2028 02:26:16.423   507.682548394572          0                         2.842170943040401e-14     0.01316013585632861       -1.387778780781446e-17    -3.469446951953614e-18    
08 Jan 2028 02:28:39.176   509.544805940214          -2.842170943040401e-14    2.842170943040401e-14     0.0129230874762517        0                         3.469446951953614e-18     
08 Jan 2028 02:31:04.571   511.4034923235721         0                         -5.684341886080801e-14    0.01263693034931167       0                         -6.938893903907228e-18    
08 Jan 2028 02:33:52.563   513.4948999117457         1.4210854715202e-14       0                         0.01225267190959222       0                         3.469446951953614e-18     
08 Jan 2028 02:36:50.878   515.6389493251468         0                         -2.842170943040401e-14    0.01178525312853038       -1.387778780781446e-17    1.214306433183765e-17     
08 Jan 2028 02:38:24.000   516.7240939893729         -2.842170943040401e-14    2.842170943040401e-14     0.01151803463982439       1.387778780781446e-17     1.040834085586084e-17     
08 Jan 2028 02:40:10.989   517.9391543445122         -1.4210854715202e-14      0                         0.01119237400776396       1.387778780781446e-17     1.734723475976807e-18     
08 Jan 2028 02:42:35.553   519.5235810663949         0                         2.842170943040401e-14     0.01072212264189072       0                         -1.734723475976807e-17    
08 Jan 2028 02:45:35.979   521.4017894984311         2.842170943040401e-14     0                         0.01008945009115379       0                         -1.734723475976807e-18    
08 Jan 2028 02:48:54.398   523.3302358839154         1.4210854715202e-14       -2.842170943040401e-14    0.009339631597470756      0                         -4.336808689942018e-18    
08 Jan 2028 02:52:41.736   525.3499070621365         3.552713678800501e-15     2.842170943040401e-14     0.008417817711328365      0                         1.301042606982605e-17     
08 Jan 2028 02:52:48.000   525.4025518878532         -1.77635683940025e-14     0                         0.008391545265864003      0                         -6.938893903907228e-18    
08 Jan 2028 02:52:59.116   525.4955703215297         4.263256414560601e-14     0                         0.008344811975887141      1.387778780781446e-17     -6.071532165918825e-18    
08 Jan 2028 02:53:14.715   525.6252279253285         0                         2.842170943040401e-14     0.008278994402922369      1.387778780781446e-17     -8.673617379884035e-19    
08 Jan 2028 02:53:39.552   525.8295506933696         -1.77635683940025e-15     -2.842170943040401e-14    0.008173634628756936      1.387778780781446e-17     1.301042606982605e-18     
08 Jan 2028 02:54:21.948   526.1722401970185         -8.881784197001252e-16    2.842170943040401e-14     0.007992226948340493      0                         -1.127570259384925e-17    
08 Jan 2028 02:55:17.784   526.6117553097222         -2.531308496145357e-14    -2.842170943040401e-14    0.007750375289756197      0                         -4.336808689942018e-19    
08 Jan 2028 02:56:23.504   527.1116459378218         1.243449787580175e-14     0                         0.007461583792227477      -1.387778780781446e-17    -3.035766082959412e-18    
08 Jan 2028 02:57:44.466   527.7011550799018         -3.552713678800501e-15    -2.842170943040401e-14    0.007099959191577136      -2.775557561562891e-17    1.301042606982605e-18     
08 Jan 2028 02:59:32.133   528.439281053411          2.131628207280301e-14     2.842170943040401e-14     0.006609631049014702      2.775557561562891e-17     -6.071532165918825e-18    
08 Jan 2028 03:01:40.183   529.2476229319861         2.131628207280301e-14     0                         0.006013550019256759      -2.775557561562891e-17    -6.505213034913027e-19    
08 Jan 2028 03:04:35.178   530.2272349961512         -1.4210854715202e-14      0                         0.005178672441965637      -1.387778780781446e-17    -2.168404344971009e-18    
08 Jan 2028 03:07:12.000   530.9795441638857         1.4210854715202e-14       2.842170943040401e-14     0.004413264744450319      1.387778780781446e-17     -1.734723475976807e-18    
08 Jan 2028 03:10:17.027   531.7112242543216         0                         8.526512829121202e-14     0.003492823638600115      1.387778780781446e-17     2.602085213965211e-18     
08 Jan 2028 03:13:28.215   532.286815544883          0                         0                         0.002526087002564528      1.387778780781446e-17     -2.602085213965211e-18    
08 Jan 2028 03:17:10.643   532.7222508479723         -1.4210854715202e-14      -2.842170943040401e-14    0.001387179367644393      0                         -1.040834085586084e-17    
08 Jan 2028 03:21:14.550   532.9072097921954         0                         0                         0.000128431694142464      1.387778780781446e-17     0                         
08 Jan 2028 03:21:36.000   532.9087751654304         2.842170943040401e-14     0                         1.751895342902085e-05     0                         0                         
08 Jan 2028 03:22:03.835   532.9072596324917         2.842170943040401e-14     0                         -0.0001264158585868487    1.387778780781446e-17     -5.204170427930421e-18    
08 Jan 2028 03:22:43.482   532.8981834508301         0                         5.684341886080801e-14     -0.0003314304506935317    -1.387778780781446e-17    -1.734723475976807e-18    
08 Jan 2028 03:23:37.306   532.8728554046645         0                         2.842170943040401e-14     -0.00060969101707967      0                         -5.204170427930421e-18    
08 Jan 2028 03:25:04.337   532.8002258166398         -2.842170943040401e-14    0                         -0.001059251799341857     0                         1.734723475976807e-18     
08 Jan 2028 03:26:54.988   532.6514471455004         0                         0                         -0.001629615425484301     0                         -1.734723475976807e-18    
08 Jan 2028 03:28:57.580   532.4130564153621         -2.842170943040401e-14    0                         -0.002259065695129445     -1.387778780781446e-17    -3.469446951953614e-18    
08 Jan 2028 03:31:06.866   532.0782835571816         0                         0                         -0.002918959078926413     -2.775557561562891e-17    0                         
08 Jan 2028 03:33:48.425   531.5405658526652         0                         2.842170943040401e-14     -0.003736073524793493     -1.387778780781446e-17    1.040834085586084e-17     
08 Jan 2028 03:36:00.000   531.0056347302359         2.842170943040401e-14     0                         -0.00439385507118354      0                         3.469446951953614e-18     
08 Jan 2028 03:38:38.140   530.2489807589651         -5.684341886080801e-14    0                         -0.005173413915494592     0                         0                         
08 Jan 2028 03:41:42.377   529.21350875446           2.842170943040401e-14     -2.842170943040401e-14    -0.006063728035636054     0                         -1.387778780781446e-17    
08 Jan 2028 03:44:55.832   527.9519398971494         -2.842170943040401e-14    2.842170943040401e-14     -0.006974350339355187     0                         0                         
08 Jan 2028 03:48:33.853   526.3225580965236         -2.842170943040401e-14    0                         -0.007966156177885958     0                         3.469446951953614e-18     
08 Jan 2028 03:50:24.000   525.4182700065892         -5.684341886080801e-14    0                         -0.008451711255386768     1.387778780781446e-17     1.040834085586084e-17     
08 Jan 2028 03:52:22.450   524.386852090755          5.684341886080801e-14     -5.684341886080801e-14    -0.008961214763036948     0                         0                         
08 Jan 2028 03:54:45.198   523.0649105160603         -2.842170943040401e-14    2.842170943040401e-14     -0.009556636743716533     0                         0                         
08 Jan 2028 03:57:36.705   521.3665462403958         2.842170943040401e-14     -5.684341886080801e-14    -0.01024319609351399      0                         0                         
08 Jan 2028 04:00:38.822   519.4374711161272         0                         0                         -0.01093518040989652      0                         -3.469446951953614e-18    
08 Jan 2028 04:03:47.429   517.3107975611518         2.842170943040401e-14     1.4210854715202e-14       -0.01160855282599215      -1.387778780781446e-17    0                         
08 Jan 2028 04:04:48.000   516.6013849755612         0                         2.842170943040401e-14     -0.01181495064753194      -2.775557561562891e-17    -6.938893903907228e-18    
08 Jan 2028 04:06:00.771   515.7327742112494         -2.842170943040401e-14    1.4210854715202e-14       -0.01205634460485418      1.387778780781446e-17     0                         
08 Jan 2028 04:07:22.755   514.7334979371673         0                         0                         -0.01231949194057231      0                         6.938893903907228e-18     
08 Jan 2028 04:09:12.662   513.3607753268598         5.684341886080801e-14     -4.263256414560601e-14    -0.01265720574717758      0                         0                         
08 Jan 2028 04:11:35.139   511.5277578945121         -2.842170943040401e-14    2.842170943040401e-14     -0.01306842738268085      0                         0                         
08 Jan 2028 04:14:21.078   509.3221245064072         0                         2.842170943040401e-14     -0.0135080074378786       0                         0                         
08 Jan 2028 04:17:11.374   506.9865936183839         2.842170943040401e-14     -2.842170943040401e-14    -0.01391317824394182      1.387778780781446e-17     0                         
08 Jan 2028 04:19:12.000   505.2925074162399         0                         2.842170943040401e-14     -0.01417093460720464      1.387778780781446e-17     0                         
08 Jan 2028 04:21:40.707   503.163647925763          -2.842170943040401e-14    1.4210854715202e-14       -0.01445419266732155      1.387778780781446e-17     6.938893903907228e-18     
08 Jan 2028 04:24:21.843   500.8127761949193         5.684341886080801e-14     4.263256414560601e-14     -0.01471680506175337      0                         -6.938893903907228e-18    
08 Jan 2028 04:28:02.291   497.5357256655917         0                         4.263256414560601e-14     -0.01499887114670298      -1.387778780781446e-17    0                         
08 Jan 2028 04:31:58.875   493.961446728993          0                         -2.842170943040401e-14    -0.01519888960512081      1.387778780781446e-17     0                         
08 Jan 2028 04:33:36.000   492.4826462923107         -1.4210854715202e-14      -7.105427357601002e-15    -0.01524939631687842      2.775557561562891e-17     0                         
08 Jan 2028 04:35:46.331   490.4923178138874         5.684341886080801e-14     2.131628207280301e-14     -0.01528771281432464      -1.387778780781446e-17    6.938893903907228e-18     
08 Jan 2028 04:38:22.606   488.1025187436276         1.4210854715202e-14       -1.4210854715202e-14      -0.01528856897548081      1.387778780781446e-17     0                         
08 Jan 2028 04:41:11.856   485.5187704906584         1.4210854715202e-14       -3.552713678800501e-14    -0.01523333353422924      1.387778780781446e-17     0                         
08 Jan 2028 04:44:14.194   482.7515555719176         -1.4210854715202e-14      -2.131628207280301e-14    -0.01510781112384367      -1.387778780781446e-17    0                         
08 Jan 2028 04:47:25.784   479.8755682010062         0                         -3.552713678800501e-15    -0.01490169456657929      -2.775557561562891e-17    0                         
08 Jan 2028 04:48:00.000   479.3664591024338         7.105427357601002e-15     -2.131628207280301e-14    -0.01485686845236039      0                         0                         
08 Jan 2028 04:48:50.272   478.6213247812462         -7.105427357601002e-15    -8.171241461241152e-14    -0.01478660348051713      0                         0                         
08 Jan 2028 04:49:50.597   477.7320253445585         1.06581410364015e-14      8.881784197001252e-15     -0.01469537586106569      2.775557561562891e-17     0                         
08 Jan 2028 04:50:58.882   476.732339172269          3.197442310920451e-14     2.131628207280301e-14     -0.01458303481615799      2.775557561562891e-17     0                         
08 Jan 2028 04:52:16.899   475.5999926421802         3.552713678800501e-15     6.217248937900877e-15     -0.01444291874575757      0                         -6.938893903907228e-18    
08 Jan 2028 04:53:46.531   474.3132362453351         8.881784197001252e-15     2.664535259100376e-15     -0.01426653011904373      0                         6.938893903907228e-18     
08 Jan 2028 04:55:59.580   472.4341165562214         2.486899575160351e-14     2.309263891220326e-14     -0.01397453913651424      0                         6.938893903907228e-18     
08 Jan 2028 04:58:35.268   470.2879369201895         -3.552713678800501e-15    -1.77635683940025e-14     -0.01358768074811488      -5.551115123125783e-17    -6.938893903907228e-18    
08 Jan 2028 05:01:14.661   468.157003694729          7.105427357601002e-15     3.197442310920451e-14     -0.01314211158009311      -2.775557561562891e-17    0                         
08 Jan 2028 05:02:24.000   467.2529400286906         -1.4210854715202e-14      2.842170943040401e-14     -0.01293296887662789      0                         6.938893903907228e-18     
08 Jan 2028 05:03:40.639   466.2709670957701         0                         3.552713678800501e-15     -0.01269121676158569      0                         0                         
08 Jan 2028 05:05:04.702   465.2156788041987         -1.4210854715202e-14      -1.4210854715202e-14      -0.01241346553682972      0                         0                         
08 Jan 2028 05:06:57.764   463.8342431819844         -1.4210854715202e-14      0                         -0.0120196112907133       0                         6.938893903907228e-18     
08 Jan 2028 05:09:13.518   462.2362938435734         0                         -2.842170943040401e-14    -0.01151687829748449      -2.775557561562891e-17    6.938893903907228e-18     
08 Jan 2028 05:11:53.034   460.4489018091405         -1.4210854715202e-14      -4.263256414560601e-14    -0.01088632072002976      0                         1.387778780781446e-17     
08 Jan 2028 05:14:59.012   458.4965775222646         -1.4210854715202e-14      0                         -0.01010000062894342      0                         1.387778780781446e-17     
08 Jan 2028 05:16:48.000   457.4220629523934         0                         0                         -0.009615258710954852     0                         -6.938893903907228e-18    
08 Jan 2028 05:19:10.626   456.0973552115842         2.842170943040401e-14     1.4210854715202e-14       -0.00895611997406881      -2.775557561562891e-17    0                         
08 Jan 2028 05:21:37.256   454.8354653915866         0                         -1.4210854715202e-14      -0.008251441249635123     0                         0                         
08 Jan 2028 05:24:16.424   453.5848398746358         -2.842170943040401e-14    -1.4210854715202e-14      -0.007458572869216674     0                         0                         
08 Jan 2028 05:27:24.330   452.2738230818993         2.842170943040401e-14     0                         -0.006489964359462391     0                         -6.938893903907228e-18    
08 Jan 2028 05:30:48.976   451.0564833527554         2.842170943040401e-14     -1.4210854715202e-14      -0.005401973939075981     0                         6.938893903907228e-18     
08 Jan 2028 05:31:12.000   450.9335375628939         0                         -2.842170943040401e-14    -0.005277767728231089     0                         -1.387778780781446e-17    
08 Jan 2028 05:31:40.194   450.7868867611368         2.842170943040401e-14     -1.4210854715202e-14      -0.005125239014460985     2.775557561562891e-17     -1.387778780781446e-17    
08 Jan 2028 05:32:15.817   450.6077523117058         0                         1.4210854715202e-14       -0.004931868683233122     -2.775557561562891e-17    -1.387778780781446e-17    
08 Jan 2028 05:32:59.781   450.3961895561165         2.842170943040401e-14     1.4210854715202e-14       -0.004692286062053921     0                         -6.938893903907228e-18    
08 Jan 2028 05:33:59.517   450.12565169339           0                         0                         -0.004365251304303756     2.775557561562891e-17     -1.387778780781446e-17    
08 Jan 2028 05:35:08.700   449.8368074897556         0                         -1.4210854715202e-14      -0.003984597314171834     0                         6.938893903907228e-18     
08 Jan 2028 05:36:42.050   449.4889188717203         -2.842170943040401e-14    0                         -0.003468325908070759     0                         0                         
08 Jan 2028 05:38:20.077   449.1756042739796         2.842170943040401e-14     -1.4210854715202e-14      -0.002923785461532998     0                         6.938893903907228e-18     
08 Jan 2028 05:40:21.755   448.8610726275317         2.842170943040401e-14     0                         -0.00224590164673677      0                         0                         
08 Jan 2028 05:42:31.335   448.6168536853569         0                         0                         -0.001523606652720347     0                         6.938893903907228e-18     
08 Jan 2028 05:45:10.651   448.4447038183135         2.842170943040401e-14     0                         -0.0006383153111644349    0                         -1.387778780781446e-17    
08 Jan 2028 05:45:36.000   448.4303021034405         0                         -2.842170943040401e-14    -0.0004979919411690348    0                         0                         
08 Jan 2028 05:46:16.464   448.4146767767901         5.684341886080801e-14     0                         -0.0002744018996217248    -2.775557561562891e-17    -1.387778780781446e-17    
08 Jan 2028 05:47:13.923   448.4080091198922         -2.842170943040401e-14    2.842170943040401e-14     4.211829929359756e-05     0                         0                         
08 Jan 2028 05:48:22.462   448.4237862637459         -2.842170943040401e-14    2.842170943040401e-14     0.000417927194378262      0                         -2.081668171172169e-17    
08 Jan 2028 05:49:38.652   448.4714632708954         5.684341886080801e-14     0                         0.0008331011760900273     0                         -6.938893903907228e-18    
08 Jan 2028 05:51:21.164   448.5852916824658         0                         0                         0.001386653252940441      0                         6.938893903907228e-18     
08 Jan 2028 05:53:27.930   448.8039805518788         -2.842170943040401e-14    -5.684341886080801e-14    0.002061753761914253      0                         1.040834085586084e-17     
08 Jan 2028 05:56:03.934   449.1893706908409         0                         0                         0.002875657598142636      0                         -3.469446951953614e-18    
08 Jan 2028 05:58:40.220   449.7011125124714         2.842170943040401e-14     -2.842170943040401e-14    0.003669195970251504      0                         -1.387778780781446e-17    
08 Jan 2028 06:00:00.000   450.0096658249394         0                         0                         0.004064824155508906      0                         1.387778780781446e-17     
08 Jan 2028 06:01:25.535   450.3752219859989         -1.4210854715202e-14      2.842170943040401e-14     0.004481304909342787      2.775557561562891e-17     3.469446951953614e-18     
08 Jan 2028 06:03:10.438   450.8716221933913         2.842170943040401e-14     0                         0.004980554746270564      0                         1.040834085586084e-17     
08 Jan 2028 06:05:19.528   451.5532448919915         -2.842170943040401e-14    0                         0.00557635624038413       0                         6.938893903907228e-18     
08 Jan 2028 06:08:23.604   452.6551273867193         -1.4210854715202e-14      -2.842170943040401e-14    0.006387933063017819      -2.775557561562891e-17    -3.469446951953614e-18    
08 Jan 2028 06:12:04.986   454.1716096091141         0                         2.842170943040401e-14     0.00730022339910897       0                         -1.734723475976807e-18    
08 Jan 2028 06:14:24.000   455.2239803972731         -7.105427357601002e-15    -5.684341886080801e-14    0.007835252898028411      0                         8.673617379884035e-18     
08 Jan 2028 06:16:46.225   456.3754129617001         -1.4210854715202e-14      2.842170943040401e-14     0.008351043327326831      -2.775557561562891e-17    0                         
08 Jan 2028 06:19:50.502   457.972231031893          -1.06581410364015e-14     2.842170943040401e-14     0.008970241112832381      0                         -2.602085213965211e-18    
08 Jan 2028 06:23:33.679   460.0509230032741         6.217248937900877e-15     0                         0.009643785271876917      0                         -1.040834085586084e-17    
08 Jan 2028 06:27:45.927   462.5688826345236         -3.552713678800501e-15    -2.842170943040401e-14    0.01030205257682269       5.551115123125783e-17     5.637851296924623e-18     
08 Jan 2028 06:28:48.000   463.2129009316173         -2.842170943040401e-14    0                         0.01044710350257691       0                         0                         
08 Jan 2028 06:30:10.977   464.0874591158501         -7.105427357601002e-15    -2.842170943040401e-14    0.01063051971589003       -2.775557561562891e-17    -6.938893903907228e-18    
08 Jan 2028 06:31:50.614   465.1569785058546         -1.4210854715202e-14      0                         0.01083491930230553       0                         -2.602085213965211e-18    
08 Jan 2028 06:33:37.363   466.3244439595001         0                         -2.842170943040401e-14    0.01103475867421037       0                         -2.602085213965211e-18    
08 Jan 2028 06:35:30.828   467.5875304217898         1.4210854715202e-14       0                         0.01122553322736846       0                         -1.301042606982605e-17    
08 Jan 2028 06:37:38.663   469.0348894688752         2.842170943040401e-14     0                         0.01141393378072544       2.775557561562891e-17     3.469446951953614e-18     
08 Jan 2028 06:40:04.904   470.717783896532          1.4210854715202e-14       -2.842170943040401e-14    0.01159531949592691       -2.775557561562891e-17    -6.938893903907228e-18    
08 Jan 2028 06:42:50.912   472.6568037255835         1.4210854715202e-14       2.842170943040401e-14     0.01175769892288172       0                         0                         
08 Jan 2028 06:43:12.000   472.9049390627857         0                         -5.684341886080801e-14    0.01177505599916887       0                         0                         
08 Jan 2028 06:43:39.928   473.2340987646655         0                         0                         0.01179691803659783       0                         -1.734723475976807e-18    
08 Jan 2028 06:44:16.719   473.6686268729385         0                         0                         0.01182377074149684       -2.775557561562891e-17    1.387778780781446e-17     
08 Jan 2028 06:45:13.226   474.3378164389351         0                         2.842170943040401e-14     0.01186072443398934       0                         3.469446951953614e-18     
08 Jan 2028 06:46:22.747   475.1637669676663         0                         2.842170943040401e-14     0.01189911970822848       0                         5.204170427930421e-18     
08 Jan 2028 06:47:39.232   476.0752058678471         0                         2.842170943040401e-14     0.011932444893669         0                         1.387778780781446e-17     
08 Jan 2028 06:49:03.053   477.0765511301357         -2.842170943040401e-14    2.842170943040401e-14     0.01195837304475744       0                         -6.938893903907228e-18    
08 Jan 2028 06:50:46.592   478.3157296127533         -2.842170943040401e-14    -2.842170943040401e-14    0.0119753418546318        0                         1.040834085586084e-17     
08 Jan 2028 06:52:51.222   479.808386765816          0                         2.842170943040401e-14     0.01197411882340026       0                         6.938893903907228e-18     
08 Jan 2028 06:55:24.768   481.6448651643057         -2.842170943040401e-14    2.842170943040401e-14     0.01194091637155403       1.387778780781446e-17     0                         
08 Jan 2028 06:57:36.000   483.208527692238          0                         0                         0.01188561159204311       0                         1.040834085586084e-17     
08 Jan 2028 07:00:05.177   484.9751077286775         0                         0                         0.01179359419356232       -1.387778780781446e-17    -1.387778780781446e-17    
08 Jan 2028 07:02:58.331   487.0052943339233         -5.684341886080801e-14    0                         0.01164931899948617       0                         -3.469446951953614e-18    
08 Jan 2028 07:06:14.144   489.2666459368111         0                         -2.842170943040401e-14    0.01143982162604518       2.775557561562891e-17     3.469446951953614e-18     
08 Jan 2028 07:09:35.164   491.5405909225126         0                         -5.684341886080801e-14    0.01117625111452675       1.387778780781446e-17     3.469446951953614e-18     
08 Jan 2028 07:12:00.000   493.1437556972209         0                         0                         0.01095749833524114       2.775557561562891e-17     3.469446951953614e-18     
08 Jan 2028 07:14:56.177   495.0485488431859         5.684341886080801e-14     0                         0.01066059126704513       2.775557561562891e-17     0                         
08 Jan 2028 07:17:58.765   496.9643747410778         -2.842170943040401e-14    2.842170943040401e-14     0.01031913964771741       0                         6.938893903907228e-18     
08 Jan 2028 07:21:13.606   498.9365899425507         2.842170943040401e-14     -1.4210854715202e-14      0.009919286677689626      0                         -6.938893903907228e-18    
08 Jan 2028 07:24:55.292   501.0813271879404         0                         1.4210854715202e-14       0.009422996431845465      1.387778780781446e-17     0                         
08 Jan 2028 07:26:24.000   501.907947715461          0                         -7.105427357601002e-14    0.009212872384468093      1.387778780781446e-17     0                         
08 Jan 2028 07:28:00.631   502.7868543235955         2.842170943040401e-14     4.263256414560601e-14     0.008976889939837931      0                         -6.938893903907228e-18    
08 Jan 2028 07:29:57.192   503.8161671350845         -2.842170943040401e-14    1.4210854715202e-14       0.008682816444132227      -1.387778780781446e-17    6.938893903907228e-18     
08 Jan 2028 07:32:14.872   504.9869952752011         0                         4.263256414560601e-14     0.008322864287738208      0                         -6.938893903907228e-18    
08 Jan 2028 07:34:55.200   506.2867116464583         -2.842170943040401e-14    -1.4210854715202e-14      0.007887583769345147      0                         6.938893903907228e-18     
08 Jan 2028 07:37:39.778   507.5469090785796         -5.684341886080801e-14    -1.4210854715202e-14      0.007424041057436291      0                         -6.938893903907228e-18    
08 Jan 2028 07:40:48.000   508.8929021222929         -2.842170943040401e-14    2.842170943040401e-14     0.006874908509898602      0                         6.938893903907228e-18     
08 Jan 2028 07:44:29.725   510.3433784436735         0                         0                         0.006204695068192018      -2.775557561562891e-17    0                         
08 Jan 2028 07:47:58.583   511.5715476473649         0                         2.842170943040401e-14     0.005553050944694143      0                         6.938893903907228e-18     
08 Jan 2028 07:51:18.965   512.6202743175036         1.4210854715202e-14       2.131628207280301e-14     0.004911831019323701      -2.775557561562891e-17    0                         
08 Jan 2028 07:54:40.970   513.5460454164943         0                         1.4210854715202e-14       0.004251883215787681      0                         0                         
08 Jan 2028 07:55:12.000   513.6763913292787         -2.842170943040401e-14    7.105427357601002e-15     0.004149452329383605      -1.387778780781446e-17    -6.938893903907228e-18    
08 Jan 2028 07:55:49.895   513.831260923418          0                         7.105427357601002e-14     0.004024007454647477      0                         -6.938893903907228e-18    
08 Jan 2028 07:56:44.868   514.0474529303609         -1.4210854715202e-14      -2.131628207280301e-14    0.003841379595409672      1.387778780781446e-17     0                         
08 Jan 2028 07:57:49.780   514.2897822706335         2.131628207280301e-14     1.06581410364015e-14      0.003624785732665982      4.163336342344337e-17     -6.938893903907228e-18    
08 Jan 2028 07:59:19.034   514.5999619238781         -2.131628207280301e-14    -1.06581410364015e-14     0.00332543751763777       1.387778780781446e-17     6.938893903907228e-18     
08 Jan 2028 08:01:28.213   515.0014095370348         1.4210854715202e-14       -3.197442310920451e-14    0.002889393220987383      -1.387778780781446e-17    0                         
08 Jan 2028 08:03:46.993   515.3697108990881         0                         8.881784197001252e-15     0.002417860466881072      -1.387778780781446e-17    0                         
08 Jan 2028 08:06:41.562   515.7397673561256         1.06581410364015e-14      -7.105427357601002e-15    0.00182125470036822       1.387778780781446e-17     0                         
08 Jan 2028 08:09:36.000   516.0052710555678         1.953992523340276e-14     -4.884981308350689e-14    0.001222532244288968      0                         6.938893903907228e-18     
08 Jan 2028 08:12:31.410   516.1668148114761         -2.131628207280301e-14    -2.486899575160351e-14    0.0006192889809242368     0                         6.938893903907228e-18     
